trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
2727,3,11,no,1,0.005634110153561744,0.005634110153561744
3230,5,17,yes,1,-0.006739169629111863,0.006739169629111863
2401,3,10,no,1,-0.001835351788011197,0.001835351788011197
2402,3,10,no,8,-0.016345533588494332,0.016345533588494332
3231,5,17,no,1,-0.006705817235090283,0.006705817235090283
519,3,7,no,2,0.011858307300091742,0.011858307300091742
2728,3,11,no,10,0.0524578431625663,0.0524578431625663
1933,3,9,no,2,0.012223814001834366,0.012223814001834366
2729,3,11,yes,2,-0.009912411151086431,0.009912411151086431
3232,5,17,yes,1,-0.0066701446519749075,0.0066701446519749075
3233,5,17,yes,9,-0.05807103078732545,0.05807103078732545
3234,5,17,no,19,-0.10677863827805864,0.10677863827805864
2730,3,11,no,1,-0.005066392393269226,0.005066392393269226
3235,5,17,no,1,-0.004919375763308059,0.004919375763308059
2403,3,10,yes,1,0.0022130324091240716,0.0022130324091240716
2731,3,11,no,3,-0.01563528877399145,0.01563528877399145
3236,5,17,yes,2,0.009912411151086403,0.009912411151086403
1177,3,8,yes,1,0.0068248316823924515,0.0068248316823924515
3237,5,17,yes,2,0.010205772795169071,0.010205772795169071
3238,5,17,no,4,0.0212776202309235,0.0212776202309235
3239,5,17,yes,2,0.011062038985387379,0.011062038985387379
1934,3,9,yes,11,-0.0698611573318324,0.0698611573318324
3240,5,17,no,1,-0.00556567251430401,0.00556567251430401
3241,5,17,yes,4,0.02266946714525242,0.02266946714525242
1935,3,9,yes,1,0.006592049699952862,0.006592049699952862
3242,5,17,yes,1,0.005833461048261823,0.005833461048261823
2732,3,11,no,2,-0.010781711858831922,0.010781711858831922
2404,3,10,no,1,0.002162736981622171,0.002162736981622171
2733,3,11,no,8,0.04139580417717903,0.04139580417717903
3243,5,17,no,1,-0.005833461048261823,0.005833461048261823
3244,5,17,yes,3,0.01769176834835351,0.01769176834835351
3245,5,17,yes,1,0.006022277489922567,0.006022277489922567
3246,5,17,yes,1,0.006082521453160961,0.006082521453160961
2405,3,10,no,10,0.019054738687648065,0.019054738687648065
2734,3,11,no,4,-0.02011818394625553,0.02011818394625553
1178,3,8,yes,2,-0.013673277305821574,0.013673277305821574
2406,3,10,no,1,-0.0017079790593418354,0.0017079790593418354
1936,3,9,no,6,0.038592657708365286,0.038592657708365286
3247,5,17,no,3,-0.018065434640282596,0.018065434640282596
2735,3,11,yes,1,0.0051393804018998734,0.0051393804018998734
1179,3,8,no,7,0.04735728271612272,0.04735728271612272
3248,5,17,no,11,-0.06117458649841373,0.06117458649841373
3249,5,17,yes,1,0.005211931590258845,0.005211931590258845
2736,3,11,yes,1,-0.0051393804018998734,0.0051393804018998734
3250,5,17,no,1,0.005283976781832733,0.005283976781832733
520,3,7,no,4,0.022937255679210233,0.022937255679210233
3251,5,17,yes,1,0.005355445547161886,0.005355445547161886
3252,5,17,yes,10,0.0573061457662819,0.0573061457662819
1180,3,8,no,4,-0.02688528436269133,0.02688528436269133
2407,3,10,no,8,-0.015233428967319385,0.015233428967319385
2737,3,11,no,3,-0.015851353919253408,0.015851353919253408
1937,3,9,yes,3,0.01859392847035335,0.01859392847035335
3253,5,17,no,1,-0.006022277489922567,0.006022277489922567
3254,5,17,yes,1,-0.005960635697199068,0.005960635697199068
3255,5,17,no,1,-0.005897671602892618,0.005897671602892618
1938,3,9,no,1,-0.00614129254867346,0.00614129254867346
3256,5,17,no,1,-0.005833461048261823,0.005833461048261823
2738,3,11,yes,7,-0.03942556097626759,0.03942556097626759
2739,3,11,yes,3,0.01730314552564849,0.01730314552564849
2740,3,11,yes,1,-0.005701604461620269,0.005701604461620269
521,3,7,yes,1,-0.005634110153561744,0.005634110153561744
522,3,7,no,1,-0.005701604461620269,0.005701604461620269
2741,3,11,no,1,-0.0057680800157665635,0.0057680800157665635
3257,5,17,yes,12,0.07392808006369589,0.07392808006369589
2742,3,11,no,8,-0.04839049576179033,0.04839049576179033
2743,3,11,no,4,0.024676449923514254,0.024676449923514254
2744,3,11,no,4,0.023714045838276077,0.023714045838276077
3258,5,17,no,2,-0.012869380138757769,0.012869380138757769
1181,3,8,no,2,0.013509322475626195,0.013509322475626195
2745,3,11,no,1,-0.005833461048261657,0.005833461048261657
1182,3,8,no,1,0.006705817235090228,0.006705817235090228
1939,3,9,no,1,-0.0061985164077413835,0.0061985164077413835
3259,5,17,yes,1,0.006410485830370238,0.006410485830370238
3260,5,17,no,8,-0.04977741740695485,0.04977741740695485
2408,3,10,no,1,0.0020648105407110595,0.0020648105407110595
2409,3,10,yes,1,0.002017172974494219,0.002017172974494219
3261,5,17,no,6,-0.03479556297930192,0.03479556297930192
1183,3,8,yes,1,0.0066701446519749075,0.0066701446519749075
3262,5,17,yes,1,0.005634110153561633,0.005634110153561633
3263,5,17,yes,13,0.07893887023269514,0.07893887023269514
2746,3,11,no,8,-0.04886506410166269,0.04886506410166269
2747,3,11,yes,1,0.006308029388134018,0.006308029388134018
3264,5,17,yes,9,0.05962350564256036,0.05962350564256036
3265,5,17,no,1,-0.006770152846514277,0.006770152846514277
3266,5,17,yes,15,-0.09660849271307836,0.09660849271307836
3267,5,17,yes,4,0.02467644992351442,0.02467644992351442
3268,5,17,no,14,-0.08198259568979632,0.08198259568979632
2748,3,11,yes,4,0.024676449923514254,0.024676449923514254
3269,5,17,yes,9,0.051283868276359335,0.051283868276359335
2749,3,11,no,1,0.006022277489922678,0.006022277489922678
3270,5,17,yes,12,0.07588343482175491,0.07588343482175491
3271,5,17,no,7,-0.045184707408317926,0.045184707408317926
3272,5,17,yes,1,0.006308029388133907,0.006308029388133907
3273,5,17,no,11,-0.06616820962731118,0.06616820962731118
3274,5,17,yes,13,0.07893887023269514,0.07893887023269514
3275,5,17,no,2,-0.012770660605383954,0.012770660605383954
2750,3,11,no,3,-0.018246091491757044,0.018246091491757044
3276,5,17,no,1,-0.006308029388133907,0.006308029388133907
3277,5,17,no,1,-0.006254119513938561,0.006254119513938561
3278,5,17,no,5,-0.030405243596697495,0.030405243596697495
3829,5,19,yes,13,0.01617393589720347,0.01617393589720347
3279,5,17,no,19,-0.10022986031144038,0.10022986031144038
3280,5,17,no,4,-0.01775048308117949,0.01775048308117949
2751,3,11,yes,1,0.00614129254867346,0.00614129254867346
3281,5,17,no,1,0.004326632768974686,0.004326632768974686
2752,3,11,no,9,0.0524660344366894,0.0524660344366894
3282,5,17,no,1,0.004400521639892407,0.004400521639892407
3749,5,18,yes,12,0.015109695339608507,0.015109695339608507
523,3,7,yes,1,0.005701604461620269,0.005701604461620269
3283,5,17,yes,13,0.06392995640459251,0.06392995640459251
3284,5,17,no,1,-0.005355445547161886,0.005355445547161886
1940,3,9,no,1,0.0061985164077413835,0.0061985164077413835
3285,5,17,yes,2,0.010781711858831922,0.010781711858831922
3286,5,17,no,9,-0.04624128254468626,0.04624128254468626
1184,3,8,no,1,0.006632203865068909,0.006632203865068909
3287,5,17,no,13,-0.056265731271050085,0.056265731271050085
3288,5,17,no,1,0.003889511089587072,0.003889511089587072
524,3,7,no,1,-0.005701604461620269,0.005701604461620269
3289,5,17,no,5,-0.01873876985455894,0.01873876985455894
1941,3,9,yes,6,-0.037990220223585336,0.037990220223585336
3290,5,17,yes,2,0.007283956091628269,0.007283956091628269
3291,5,17,yes,1,0.003747203480616801,0.003747203480616801
3292,5,17,yes,1,0.003818099192726798,0.003818099192726798
3293,5,17,yes,1,0.003889511089587072,0.003889511089587072
3294,5,17,no,13,-0.04516351906884872,0.04516351906884872
3295,5,17,yes,8,0.026424749214289778,0.026424749214289778
2410,3,10,yes,1,0.00197041361887651,0.00197041361887651
1942,3,9,yes,3,0.01922955491377143,0.01922955491377143
1185,3,8,yes,1,0.006592049699952862,0.006592049699952862
3296,5,17,yes,1,0.003607097447810126,0.003607097447810126
3750,5,18,no,4,-0.005549519757678492,0.005549519757678492
3297,5,17,yes,1,0.0036768586438181428,0.0036768586438181428
3298,5,17,no,2,0.007565302673343599,0.007565302673343599
2753,3,11,yes,1,-0.005565672514303843,0.005565672514303843
3299,5,17,yes,1,0.003889511089587072,0.003889511089587072
1943,3,9,yes,2,0.012562148902072523,0.012562148902072523
3300,5,17,yes,14,0.06214107431227836,0.06214107431227836
3301,5,17,yes,1,0.004993035387778344,0.004993035387778344
3302,5,17,yes,1,0.005066392393269115,0.005066392393269115
3303,5,17,no,2,-0.010059427781047459,0.010059427781047459
3304,5,17,no,1,-0.004919375763308059,0.004919375763308059
3305,5,17,yes,1,0.004919375763308059,0.004919375763308059
3306,5,17,yes,15,0.08233403037856021,0.08233403037856021
3307,5,17,no,2,-0.011858307300091686,0.011858307300091686
1186,3,8,no,11,-0.07433910832671353,0.07433910832671353
3308,5,17,yes,1,0.005897671602892618,0.005897671602892618
1187,3,8,yes,1,0.006888044756477085,0.006888044756477085
3309,5,17,no,3,-0.017499212666920894,0.017499212666920894
3310,5,17,yes,13,0.07969616007946234,0.07969616007946234
2411,3,10,no,1,0.0019245274747758945,0.0019245274747758945
2754,3,11,no,1,-0.005634110153561744,0.005634110153561744
3311,5,17,no,1,-0.0064588943083875305,0.0064588943083875305
2412,3,10,no,9,0.015396749672099586,0.015396749672099586
1188,3,8,yes,10,0.06745106357023645,0.06745106357023645
3830,5,19,yes,19,0.0351146361159735,0.0351146361159735
1944,3,9,no,1,0.0061985164077413835,0.0061985164077413835
3312,5,17,no,1,-0.006410485830370238,0.006410485830370238
3313,5,17,yes,1,-0.006360174775013716,0.006360174775013716
3314,5,17,no,2,-0.012562148902072467,0.012562148902072467
3315,5,17,no,1,-0.006198516407741439,0.006198516407741439
2413,3,10,no,1,0.0015122014532749084,0.0015122014532749084
2755,3,11,no,1,-0.005701604461620269,0.005701604461620269
1945,3,9,yes,1,0.00614129254867346,0.00614129254867346
3316,5,17,no,1,-0.00614129254867346,0.00614129254867346
3831,5,19,no,1,-0.0022642190665268375,0.0022642190665268375
3317,5,17,no,1,-0.006082521453160961,0.006082521453160961
3318,5,17,no,1,-0.006022277489922567,0.006022277489922567
2756,3,11,yes,4,-0.023459848364119962,0.023459848364119962
1946,3,9,no,1,-0.00614129254867346,0.00614129254867346
2757,3,11,yes,1,0.005960635697198957,0.005960635697198957
3319,5,17,no,1,-0.005960635697199068,0.005960635697199068
3832,5,19,no,1,-0.0022130324091241965,0.0022130324091241965
3751,5,18,no,1,-0.0013030658355085226,0.0013030658355085226
3320,5,17,no,17,-0.09090965525297026,0.09090965525297026
3321,5,17,yes,1,0.004771406440793768,0.004771406440793768
3322,5,17,yes,1,0.004845478367507289,0.004845478367507289
3752,5,18,no,1,-0.0012708013868579435,0.0012708013868579435
3323,5,17,yes,1,0.004919375763308059,0.004919375763308059
3833,5,19,no,1,-0.0021627369816222125,0.0021627369816222125
1947,3,9,yes,1,0.00614129254867346,0.00614129254867346
3834,5,19,no,5,-0.010090255269844473,0.010090255269844473
3324,5,17,no,18,-0.07727274671902717,0.07727274671902717
3325,5,17,yes,2,0.007424062124434944,0.007424062124434944
3835,5,19,yes,15,0.03408790879695166,0.03408790879695166
3836,5,19,no,13,-0.030192967703299295,0.030192967703299295
3326,5,17,no,15,-0.049124082557303245,0.049124082557303245
3837,5,19,no,1,-0.0019704136188763294,0.0019704136188763294
2758,3,11,no,2,-0.011982913187121635,0.011982913187121635
2759,3,11,no,4,-0.024676449923514254,0.024676449923514254
1189,3,8,yes,1,0.006549739658341158,0.006549739658341158
2414,3,10,no,10,-0.016908951125374494,0.016908951125374494
3327,5,17,yes,2,0.005710696217888833,0.005710696217888833
3328,5,17,no,1,0.0029474764738244563,0.0029474764738244563
3329,5,17,no,1,0.003010001079055108,0.003010001079055108
3330,5,17,yes,11,0.03745590878653485,0.03745590878653485
3838,5,19,no,6,-0.010889010892579487,0.010889010892579487
3331,5,17,yes,8,0.032568368652308194,0.032568368652308194
3332,5,17,yes,1,0.004400521639892407,0.004400521639892407
2760,3,11,yes,1,0.006254119513938505,0.006254119513938505
3333,5,17,no,2,-0.008727154408867094,0.008727154408867094
3334,5,17,no,1,-0.004252962151704648,0.004252962151704648
3335,5,17,no,13,-0.048763425128225096,0.048763425128225096
3839,5,19,no,2,0.0034575733749280385,0.0034575733749280385
3336,5,17,yes,20,0.08008707541957935,0.08008707541957935
3337,5,17,yes,1,0.004771406440793768,0.004771406440793768
2415,3,10,no,1,0.0018795089279035615,0.0018795089279035615
3338,5,17,yes,15,0.08024057720928388,0.08024057720928388
1190,3,8,yes,4,0.02573488866189011,0.02573488866189011
3339,5,17,no,8,-0.044781006523429534,0.044781006523429534
3753,5,18,no,1,-0.0012392483170125188,0.0012392483170125188
3840,5,19,no,20,0.0450654833006366,0.0450654833006366
3841,5,19,no,9,0.02768390963763112,0.02768390963763112
2761,3,11,no,1,0.0061985164077413835,0.0061985164077413835
3340,5,17,yes,1,0.005355445547161886,0.005355445547161886
3341,5,17,no,1,-0.005355445547161886,0.005355445547161886
1191,3,8,yes,8,-0.052179026537227946,0.052179026537227946
3754,5,18,no,4,-0.004655298666002526,0.004655298666002526
1192,3,8,yes,1,0.0066701446519749075,0.0066701446519749075
3842,5,19,no,12,-0.03580204696008135,0.03580204696008135
2762,3,11,no,1,0.00614129254867346,0.00614129254867346
1193,3,8,no,1,-0.0066701446519749075,0.0066701446519749075
3342,5,17,no,5,-0.025694716555038993,0.025694716555038993
3343,5,17,no,1,-0.004919375763308059,0.004919375763308059
3843,5,19,no,10,-0.0234635113264533,0.0234635113264533
1194,3,8,no,1,-0.006705817235090228,0.006705817235090228
3344,5,17,no,2,-0.009616884808301057,0.009616884808301057
525,3,7,no,8,0.04367537383149278,0.04367537383149278
3844,5,19,yes,9,0.02087344776192658,0.02087344776192658
3845,5,19,yes,20,0.063650382637007,0.063650382637007
3846,5,19,yes,6,0.02442363669060671,0.02442363669060671
1195,3,8,no,1,0.006705817235090228,0.006705817235090228
526,3,7,yes,1,-0.0052119315902589,0.0052119315902589
1196,3,8,no,2,0.013302348517043816,0.013302348517043816
3847,5,19,yes,1,0.004326632768974686,0.004326632768974686
3848,5,19,yes,1,-0.004326632768974686,0.004326632768974686
3849,5,19,no,1,-0.004252962151704648,0.004252962151704648
3850,5,19,no,1,-0.004179558286804497,0.004179558286804497
3851,5,19,no,1,-0.0041064676986638515,0.0041064676986638515
3345,5,17,no,1,-0.004697221546987984,0.004697221546987984
3346,5,17,no,6,-0.02662642874436627,0.02662642874436627
2416,3,10,no,1,0.001835351788011197,0.001835351788011197
3347,5,17,yes,4,0.017454694866068515,0.017454694866068515
2763,3,11,yes,1,-0.00614129254867346,0.00614129254867346
3348,5,17,yes,1,0.004548750366815624,0.004548750366815624
3852,5,19,yes,6,0.025740720851536864,0.025740720851536864
3755,5,18,yes,13,0.01700557667981615,0.01700557667981615
2417,3,10,no,10,0.016108988346201336,0.016108988346201336
3853,5,19,no,1,-0.004474578305496774,0.004474578305496774
3349,5,17,yes,13,0.06582926051503352,0.06582926051503352
3756,5,18,no,13,-0.01700557667981615,0.01700557667981615
3854,5,19,no,2,-0.008727154408867094,0.008727154408867094
2764,3,11,yes,1,-0.0061985164077413835,0.0061985164077413835
3350,5,17,no,2,-0.010922632782753405,0.010922632782753405
3855,5,19,no,1,-0.004252962151704648,0.004252962151704648
2765,3,11,no,1,0.0061985164077413835,0.0061985164077413835
527,3,7,no,6,-0.03276183777961361,0.03276183777961361
3351,5,17,no,2,-0.010639422328994619,0.010639422328994619
3352,5,17,no,1,-0.005211931590258845,0.005211931590258845
3856,5,19,yes,2,0.008579594920679334,0.008579594920679334
1197,3,8,no,3,0.0196471231064127,0.0196471231064127
3857,5,19,yes,12,-0.04713747898215065,0.04713747898215065
2418,3,10,yes,1,0.001404237401461228,0.001404237401461228
3858,5,19,no,1,-0.0034694475658122448,0.0034694475658122448
3859,5,19,no,1,-0.0034016150240174237,0.0034016150240174237
1198,3,8,no,7,-0.04639445848765855,0.04639445848765855
2766,3,11,yes,2,-0.012452635921679889,0.012452635921679889
2419,3,10,no,13,0.015378678738760865,0.015378678738760865
3860,5,19,no,12,-0.03580204696008135,0.03580204696008135
1199,3,8,yes,4,0.02674733538124585,0.02674733538124585
3861,5,19,no,13,0.039203661984098775,0.039203661984098775
2420,3,10,no,1,-0.0010110847812303536,0.0010110847812303536
3862,5,19,no,1,-0.0034016150240174237,0.0034016150240174237
3353,5,17,yes,1,-0.005139380401899957,0.005139380401899957
2421,3,10,no,13,-0.01577183135899174,0.01577183135899174
2767,3,11,yes,2,0.012452635921679889,0.012452635921679889
2768,3,11,yes,1,0.00614129254867346,0.00614129254867346
3863,5,19,no,7,-0.021973213419742288,0.021973213419742288
3864,5,19,yes,8,0.02537482844375971,0.02537482844375971
2769,3,11,no,1,0.006082521453160905,0.006082521453160905
3865,5,19,no,2,-0.006736093500941537,0.006736093500941537
3354,5,17,yes,10,0.054582834249159246,0.054582834249159246
2422,3,10,no,8,-0.012567344703654393,0.012567344703654393
3866,5,19,yes,2,0.006736093500941537,0.006736093500941537
3867,5,19,yes,13,-0.039203661984098775,0.039203661984098775
3868,5,19,no,1,-0.0025900635645267206,0.0025900635645267206
3355,5,17,yes,6,-0.033592099928005825,0.033592099928005825
3757,5,18,no,1,-0.0010917613765485043,0.0010917613765485043
2423,3,10,yes,1,0.0017079790593418354,0.0017079790593418354
3356,5,17,no,1,-0.005355445547161886,0.005355445547161886
3357,5,17,no,5,-0.025694716555038993,0.025694716555038993
3358,5,17,no,19,-0.0808798441668373,0.0808798441668373
3359,5,17,yes,1,0.003607097447810126,0.003607097447810126
3360,5,17,yes,11,0.044392952416635545,0.044392952416635545
3869,5,19,no,1,-0.002533534559738787,0.002533534559738787
3361,5,17,no,1,0.004474578305496774,0.004474578305496774
3362,5,17,yes,5,0.023485840233586797,0.023485840233586797
3363,5,17,yes,5,0.02533011553651432,0.02533011553651432
3870,5,19,yes,14,0.04092564508434686,0.04092564508434686
3871,5,19,no,2,0.0068710625898296684,0.0068710625898296684
3364,5,17,no,1,-0.005211931590258845,0.005211931590258845
3365,5,17,no,1,-0.005139380401899957,0.005139380401899957
3872,5,19,no,1,-0.0034694475658122448,0.0034694475658122448
3366,5,17,no,9,-0.04293922208343909,0.04293922208343909
3367,5,17,yes,1,0.004474578305496774,0.004474578305496774
3368,5,17,yes,9,0.04360402417984227,0.04360402417984227
1200,3,8,yes,1,-0.006632203865068909,0.006632203865068909
1201,3,8,yes,1,0.006632203865068909,0.006632203865068909
2770,3,11,yes,1,-0.006082521453160905,0.006082521453160905
528,3,7,no,11,0.05809195331612804,0.05809195331612804
3873,5,19,no,8,-0.02537482844375971,0.02537482844375971
3369,5,17,no,1,-0.005139380401899957,0.005139380401899957
529,3,7,yes,1,-0.0049193757633081425,0.0049193757633081425
1948,3,9,yes,1,-0.00614129254867346,0.00614129254867346
1202,3,8,no,6,0.03887667802018413,0.03887667802018413
1949,3,9,yes,1,0.00614129254867346,0.00614129254867346
1203,3,8,no,1,-0.006360174775013605,0.006360174775013605
530,3,7,no,8,-0.04197279488495431,0.04197279488495431
2771,3,11,no,2,-0.012339808956414844,0.012339808956414844
531,3,7,no,1,-0.005565672514303843,0.005565672514303843
3758,5,18,yes,1,0.0010917613765485043,0.0010917613765485043
3874,5,19,no,1,-0.002885778044461579,0.002885778044461579
