trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
5459,5,20,yes,11,0.0714469926743907,0.0714469926743907
5460,5,20,yes,5,-0.03179170381584395,0.03179170381584395
4093,5,19,yes,12,-0.06874411276660475,0.06874411276660475
3580,5,17,yes,10,0.037142920665832635,0.037142920665832635
4094,5,19,yes,13,0.07488540531527821,0.07488540531527821
4095,5,19,no,6,-0.0359378598401105,0.0359378598401105
4096,5,19,yes,15,-0.07917852260181582,0.07917852260181582
5461,5,20,no,1,-0.00650533374811868,0.00650533374811868
589,3,7,yes,3,0.015417704385428,0.015417704385428
5462,5,20,yes,3,0.019374713886876505,0.019374713886876505
4097,5,19,no,13,-0.055312424022983114,0.055312424022983114
3581,5,17,no,1,-0.004033734929106997,0.004033734929106997
6280,5,21,yes,1,0.0029474764738244563,0.0029474764738244563
4098,5,19,yes,1,0.003818099192726798,0.003818099192726798
5463,5,20,no,1,-0.006410485830370405,0.006410485830370405
5464,5,20,no,16,0.0956350193716442,0.0956350193716442
4099,5,19,yes,3,0.011884648553433713,0.011884648553433713
5465,5,20,no,4,-0.02239775360056928,0.02239775360056928
5466,5,20,no,3,-0.017499212666921005,0.017499212666921005
4100,5,19,yes,16,0.07455667662163798,0.07455667662163798
5467,5,20,no,1,-0.005960635697198957,0.005960635697198957
2016,3,9,yes,1,0.0064588943083874195,0.0064588943083874195
5468,5,20,yes,1,-0.006022277489922678,0.006022277489922678
5469,5,20,no,1,-0.006082521453160905,0.006082521453160905
2958,3,11,yes,1,0.0068248316823924515,0.0068248316823924515
5470,5,20,no,20,-0.13152569450543217,0.13152569450543217
5471,5,20,no,4,-0.027685165470795026,0.027685165470795026
4101,5,19,yes,1,0.005283976781832733,0.005283976781832733
5472,5,20,yes,1,0.006935967626738093,0.006935967626738093
6281,5,21,yes,13,-0.033750721288883595,0.033750721288883595
4102,5,19,no,1,-0.005283976781832733,0.005283976781832733
4103,5,19,no,4,-0.02041073977320626,0.02041073977320626
4104,5,19,no,12,-0.05414593684843172,0.05414593684843172
6282,5,21,no,1,0.0022642190665268375,0.0022642190665268375
5473,5,20,yes,1,0.00692794968177024,0.00692794968177024
2959,3,11,no,1,0.0067987210476098126,0.0067987210476098126
5474,5,20,yes,1,-0.00692794968177024,0.00692794968177024
5475,5,20,yes,1,0.00692794968177024,0.00692794968177024
5476,5,20,yes,4,0.027578820207855737,0.027578820207855737
4105,5,19,yes,2,0.008286025985468348,0.008286025985468348
4106,5,19,yes,20,0.0990324884157833,0.0990324884157833
4107,5,19,yes,1,0.005701604461620324,0.005701604461620324
4108,5,19,no,1,-0.005701604461620324,0.005701604461620324
2017,3,9,yes,12,0.07323726577107492,0.07323726577107492
590,3,7,no,1,-0.005066392393269226,0.005066392393269226
4109,5,19,no,2,-0.011199782667865643,0.011199782667865643
2018,3,9,no,6,-0.035564647307203545,0.035564647307203545
4110,5,19,no,18,-0.08783270574791766,0.08783270574791766
2019,3,9,no,3,-0.01859392847035335,0.01859392847035335
4111,5,19,no,1,-0.004179558286804497,0.004179558286804497
3582,5,17,no,1,-0.003961402534739644,0.003961402534739644
6283,5,21,yes,9,0.022828329530643468,0.022828329530643468
5477,5,20,yes,2,0.013673277305821574,0.013673277305821574
3583,5,17,no,3,-0.011454813762930671,0.011454813762930671
4112,5,19,yes,1,0.004179558286804497,0.004179558286804497
1282,3,8,yes,3,-0.020709292918763778,0.020709292918763778
3584,5,17,no,2,-0.007283956091628269,0.007283956091628269
2020,3,9,no,2,-0.012668204163147623,0.012668204163147623
5478,5,20,yes,6,0.04031620927537005,0.04031620927537005
2021,3,9,no,2,-0.012869380138757824,0.012869380138757824
6284,5,21,yes,4,0.011668173770768397,0.011668173770768397
591,3,7,yes,1,0.005066392393269226,0.005066392393269226
5479,5,20,no,1,-0.006632203865068909,0.006632203865068909
6285,5,21,yes,20,-0.04930221955375355,0.04930221955375355
4113,5,19,no,1,-0.004179558286804497,0.004179558286804497
6286,5,21,yes,1,0.0019704136188763294,0.0019704136188763294
3585,5,17,no,1,-0.0035379507575973856,0.0035379507575973856
2557,3,10,no,1,0.002885778044461773,0.002885778044461773
5480,5,20,yes,3,0.01977399322336293,0.01977399322336293
6287,5,21,yes,3,0.00619531417619211,0.00619531417619211
5481,5,20,yes,1,-0.006549739658341158,0.006549739658341158
6288,5,21,yes,9,0.021350180665466484,0.021350180665466484
4114,5,19,yes,18,0.08651589756363878,0.08651589756363878
2960,3,11,yes,1,0.006770152846514388,0.006770152846514388
5482,5,20,no,1,-0.006592049699952862,0.006592049699952862
4115,5,19,yes,3,0.016696149138949012,0.016696149138949012
2961,3,11,no,1,-0.006770152846514388,0.006770152846514388
4116,5,19,no,1,0.005701604461620324,0.005701604461620324
4117,5,19,no,7,-0.03846344224123399,0.03846344224123399
4118,5,19,no,1,-0.005211931590258845,0.005211931590258845
5483,5,20,yes,3,-0.020008165752134044,0.020008165752134044
2022,3,9,no,3,0.01922955491377143,0.01922955491377143
4119,5,19,no,1,-0.005139380401899957,0.005139380401899957
2558,3,10,no,1,-0.002885778044461773,0.002885778044461773
5484,5,20,no,11,0.0714469926743907,0.0714469926743907
4120,5,19,yes,3,0.015635288773991535,0.015635288773991535
1283,3,8,no,6,0.04125209751367731,0.04125209751367731
5485,5,20,no,15,-0.09857986788001916,0.09857986788001916
6289,5,21,yes,7,0.019786311093218628,0.019786311093218628
4121,5,19,no,1,-0.005283976781832733,0.005283976781832733
4122,5,19,no,1,-0.005211931590258845,0.005211931590258845
2023,3,9,no,1,-0.006360174775013605,0.006360174775013605
4123,5,19,no,7,-0.034432290301544516,0.034432290301544516
5486,5,20,yes,1,0.0068248316823924515,0.0068248316823924515
4124,5,19,no,1,0.004697221546987984,0.004697221546987984
6290,5,21,no,1,0.0030733380175221314,0.0030733380175221314
3586,5,17,no,1,-0.0034694475658122448,0.0034694475658122448
4125,5,19,no,4,-0.018343533730782513,0.018343533730782513
3587,5,17,yes,2,-0.006736093500941537,0.006736093500941537
4126,5,19,yes,20,0.10335551738086016,0.10335551738086016
4127,5,19,yes,1,0.005897671602892618,0.005897671602892618
4128,5,19,no,10,-0.055962654908154885,0.055962654908154885
4129,5,19,yes,1,-0.005211931590258845,0.005211931590258845
4130,5,19,no,1,-0.005139380401899957,0.005139380401899957
5487,5,20,no,5,-0.03433481921478654,0.03433481921478654
5488,5,20,no,1,-0.006917278298890772,0.006917278298890772
4131,5,19,yes,1,-0.005066392393269115,0.005066392393269115
4132,5,19,no,12,-0.05503250453754621,0.05503250453754621
5489,5,20,no,5,0.03442726583128486,0.03442726583128486
3588,5,17,no,13,-0.037591166607422746,0.037591166607422746
4133,5,19,yes,1,0.004179558286804497,0.004179558286804497
1284,3,8,no,3,-0.020542804594913533,0.020542804594913533
592,3,7,yes,1,0.0049930353877782885,0.0049930353877782885
3589,5,17,yes,1,0.002533534559738787,0.002533534559738787
4134,5,19,no,1,-0.004179558286804497,0.004179558286804497
4135,5,19,yes,1,0.004179558286804497,0.004179558286804497
3590,5,17,yes,1,0.0025900635645267206,0.0025900635645267206
5490,5,20,yes,4,0.02713287520562846,0.02713287520562846
1285,3,8,no,1,0.006869527289091959,0.006869527289091959
3591,5,17,yes,1,0.002647472861640701,0.002647472861640701
2024,3,9,yes,1,-0.006410485830370405,0.006410485830370405
4136,5,19,no,1,-0.004179558286804497,0.004179558286804497
3592,5,17,yes,1,0.0027057566289490215,0.0027057566289490215
4137,5,19,yes,5,0.021634253152873012,0.021634253152873012
6291,5,21,yes,1,0.003137471938287534,0.003137471938287534
3593,5,17,yes,1,0.002764907831860508,0.002764907831860508
1286,3,8,yes,2,0.013673277305821574,0.013673277305821574
3594,5,17,no,10,-0.025092548597170306,0.025092548597170306
4138,5,19,no,1,-0.004474578305496774,0.004474578305496774
4139,5,19,yes,1,0.004474578305496774,0.004474578305496774
3595,5,17,yes,14,0.0367607223679387,0.0367607223679387
6292,5,21,yes,1,-0.003137471938287534,0.003137471938287534
4140,5,19,yes,1,0.004548750366815624,0.004548750366815624
4141,5,19,no,1,-0.004548750366815624,0.004548750366815624
2559,3,10,no,1,0.002885778044461773,0.002885778044461773
3596,5,17,no,12,-0.032180205052697294,0.032180205052697294
5491,5,20,no,15,-0.1031946938374314,0.1031946938374314
4142,5,19,no,2,0.009171733878297755,0.009171733878297755
5492,5,20,yes,5,0.03470660311874785,0.03470660311874785
1287,3,8,yes,5,0.03368400541030114,0.03368400541030114
3597,5,17,yes,9,0.02333694945535615,0.02333694945535615
5493,5,20,yes,8,0.05497876824305736,0.05497876824305736
3598,5,17,yes,1,0.002885778044461579,0.002885778044461579
4143,5,19,no,1,0.004697221546987984,0.004697221546987984
5494,5,20,no,1,-0.0067987210476098126,0.0067987210476098126
1288,3,8,no,1,-0.0066701446519749075,0.0066701446519749075
593,3,7,no,1,-0.0049930353877782885,0.0049930353877782885
1289,3,8,yes,1,-0.006705817235090228,0.006705817235090228
4144,5,19,no,7,-0.031323650291354255,0.031323650291354255
3599,5,17,no,14,-0.03517901420580555,0.03517901420580555
2560,3,10,no,1,0.0028249181734271156,0.0028249181734271156
3600,5,17,yes,13,0.03229323616134397,0.03229323616134397
594,3,7,no,9,0.04227335133006227,0.04227335133006227
4145,5,19,no,1,-0.004179558286804497,0.004179558286804497
3601,5,17,no,1,-0.0028249181734272544,0.0028249181734272544
1290,3,8,yes,1,-0.0067391696291118075,0.0067391696291118075
2025,3,9,no,1,-0.0064588943083874195,0.0064588943083874195
3602,5,17,no,1,-0.002764907831860508,0.002764907831860508
4146,5,19,no,1,-0.0041064676986638515,0.0041064676986638515
4147,5,19,no,7,-0.02673390731840558,0.02673390731840558
595,3,7,no,1,-0.004400521639892241,0.004400521639892241
3603,5,17,no,1,-0.0027057566289490215,0.0027057566289490215
5495,5,20,yes,1,0.0067987210476098126,0.0067987210476098126
6293,5,21,yes,7,-0.02021217624910006,0.02021217624910006
5496,5,20,no,7,-0.04805081856128712,0.04805081856128712
6294,5,21,no,8,0.023349648187387592,0.023349648187387592
5497,5,20,yes,2,0.013821248162286692,0.013821248162286692
4148,5,19,yes,1,0.003607097447810126,0.003607097447810126
596,3,7,no,10,-0.04807860248533913,0.04807860248533913
3604,5,17,no,2,-0.005237536426167422,0.005237536426167422
3605,5,17,yes,9,0.02544971267526748,0.02544971267526748
1291,3,8,yes,1,-0.006770152846514388,0.006770152846514388
4149,5,19,yes,9,0.03566579800776845,0.03566579800776845
5498,5,20,yes,1,0.006888044756477085,0.006888044756477085
4150,5,19,yes,4,0.01775048308117949,0.01775048308117949
5499,5,20,yes,1,0.006869527289091959,0.006869527289091959
4151,5,19,no,6,-0.026183003519688636,0.026183003519688636
4152,5,19,no,1,0.004179558286804497,0.004179558286804497
6295,5,21,yes,9,0.031245098830725182,0.031245098830725182
3606,5,17,no,11,-0.03046113774171992,0.03046113774171992
3607,5,17,yes,10,0.02738779972419779,0.02738779972419779
3608,5,17,no,1,-0.003010001079055108,0.003010001079055108
6296,5,21,no,1,-0.003747203480616801,0.003747203480616801
2962,3,11,no,1,0.006770152846514388,0.006770152846514388
3609,5,17,yes,12,0.040465909865589955,0.040465909865589955
6297,5,21,yes,1,-0.0036768586438181428,0.0036768586438181428
5500,5,20,yes,1,-0.006869527289091959,0.006869527289091959
5501,5,20,no,4,0.027341525642523345,0.027341525642523345
4153,5,19,no,1,0.004252962151704648,0.004252962151704648
2963,3,11,no,1,-0.006770152846514388,0.006770152846514388
2026,3,9,no,3,0.01922955491377143,0.01922955491377143
3610,5,17,yes,5,-0.0180385578956547,0.0180385578956547
4154,5,19,no,9,-0.03566579800776845,0.03566579800776845
4155,5,19,yes,4,0.015131672406748814,0.015131672406748814
3611,5,17,yes,9,0.03374130564181521,0.03374130564181521
3612,5,17,no,9,-0.03374130564181521,0.03374130564181521
4156,5,19,no,1,0.003961402534739644,0.003961402534739644
2561,3,10,yes,1,-0.0028249181734271156,0.0028249181734271156
4157,5,19,yes,17,0.07859041155074498,0.07859041155074498
3613,5,17,no,7,-0.022427351969935255,0.022427351969935255
3614,5,17,no,8,-0.021899908138429028,0.021899908138429028
2964,3,11,no,1,-0.0067987210476098126,0.0067987210476098126
3615,5,17,yes,1,0.002533534559738787,0.002533534559738787
3616,5,17,yes,9,0.02544971267526748,0.02544971267526748
5502,5,20,no,9,-0.061914735869795456,0.061914735869795456
4158,5,19,yes,1,-0.005211931590258845,0.005211931590258845
4159,5,19,yes,4,-0.020118183946255475,0.020118183946255475
1292,3,8,yes,1,0.006770152846514388,0.006770152846514388
3617,5,17,yes,1,-0.0030733380175221314,0.0030733380175221314
5503,5,20,no,8,0.055116014822185644,0.055116014822185644
3618,5,17,no,1,-0.003010001079055108,0.003010001079055108
4160,5,19,no,1,-0.004845478367507289,0.004845478367507289
5504,5,20,no,1,-0.0068248316823924515,0.0068248316823924515
5505,5,20,no,1,-0.0068484456234291224,0.0068484456234291224
5506,5,20,yes,1,0.0068484456234291224,0.0068484456234291224
2027,3,9,yes,1,0.006308029388134018,0.006308029388134018
4161,5,19,no,8,-0.03609505673214802,0.03609505673214802
6298,5,21,yes,3,-0.010614495771219756,0.010614495771219756
4162,5,19,no,4,-0.01628116344931499,0.01628116344931499
2965,3,11,no,1,0.0067987210476098126,0.0067987210476098126
3619,5,17,no,4,0.012423196969751915,0.012423196969751915
5507,5,20,yes,1,0.0068248316823924515,0.0068248316823924515
2562,3,10,no,9,0.023336949455356137,0.023336949455356137
2028,3,9,yes,1,0.006254119513938505,0.006254119513938505
2029,3,9,no,12,0.07030220986418767,0.07030220986418767
597,3,7,yes,1,0.0051393804018998734,0.0051393804018998734
3806,5,18,yes,3,0.0030338641136258837,0.0030338641136258837
2030,3,9,no,1,-0.005496366471083425,0.005496366471083425
4163,5,19,no,1,-0.003889511089587072,0.003889511089587072
4164,5,19,yes,1,-0.003818099192726798,0.003818099192726798
2966,3,11,yes,1,0.006770152846514388,0.006770152846514388
2031,3,9,no,5,-0.028502928193514077,0.028502928193514077
2032,3,9,no,1,-0.0058976716028927845,0.0058976716028927845
4165,5,19,yes,20,0.09025942436779849,0.09025942436779849
6299,5,21,no,1,-0.0034016150240174237,0.0034016150240174237
4166,5,19,yes,3,0.016065688640664655,0.016065688640664655
2033,3,9,no,1,-0.005960635697198957,0.005960635697198957
3620,5,17,no,1,-0.003202385934887142,0.003202385934887142
4167,5,19,no,10,-0.05101268898548003,0.05101268898548003
3621,5,17,no,4,-0.01216828750868923,0.01216828750868923
2034,3,9,no,1,-0.006022277489922678,0.006022277489922678
4168,5,19,yes,4,0.01952929595938746,0.01952929595938746
5508,5,20,yes,1,-0.0068248316823924515,0.0068248316823924515
6300,5,21,no,1,-0.003334478476924113,0.003334478476924113
598,3,7,no,1,-0.0051393804018998734,0.0051393804018998734
2035,3,9,no,6,-0.03734465408666188,0.03734465408666188
5509,5,20,no,12,-0.08299778625854098,0.08299778625854098
5510,5,20,yes,5,0.03470660311874779,0.03470660311874779
5511,5,20,yes,1,0.006935967626738093,0.006935967626738093
5512,5,20,yes,1,0.00692794968177024,0.00692794968177024
4169,5,19,no,1,-0.004993035387778344,0.004993035387778344
5513,5,20,yes,1,0.006917278298890772,0.006917278298890772
2036,3,9,yes,1,0.006360174775013605,0.006360174775013605
2037,3,9,yes,3,0.018760665309813906,0.018760665309813906
5514,5,20,yes,3,0.020661541908964964,0.020661541908964964
6301,5,21,yes,8,-0.024349431160707008,0.024349431160707008
3622,5,17,no,13,-0.033016277224183335,0.033016277224183335
2038,3,9,yes,1,0.00614129254867346,0.00614129254867346
2039,3,9,yes,1,0.006082521453160905,0.006082521453160905
3807,5,18,yes,4,0.004424673456052873,0.004424673456052873
3623,5,17,no,1,0.0022130324091241965,0.0022130324091241965
5515,5,20,no,1,-0.006869527289091959,0.006869527289091959
4170,5,19,yes,8,-0.03728031594228404,0.03728031594228404
2040,3,9,no,7,-0.04375513991703228,0.04375513991703228
6302,5,21,yes,3,-0.00811813732245023,0.00811813732245023
6303,5,21,no,1,-0.0025900635645267206,0.0025900635645267206
6304,5,21,yes,12,0.03505763204768396,0.03505763204768396
4171,5,19,yes,2,0.008875099945389181,0.008875099945389181
1293,3,8,no,2,0.013444986864202035,0.013444986864202035
5516,5,20,no,1,-0.006888044756477085,0.006888044756477085
3624,5,17,yes,1,-0.0022130324091241965,0.0022130324091241965
6305,5,21,yes,6,-0.018638734942818175,0.018638734942818175
5517,5,20,yes,1,0.006888044756477085,0.006888044756477085
5518,5,20,no,16,0.10604372127860173,0.10604372127860173
6306,5,21,yes,1,0.0029474764738244563,0.0029474764738244563
3625,5,17,yes,13,0.033016277224183335,0.033016277224183335
3626,5,17,no,8,-0.021430322171318225,0.021430322171318225
1294,3,8,no,1,0.0066701446519749075,0.0066701446519749075
5519,5,20,yes,1,-0.006308029388134018,0.006308029388134018
4172,5,19,no,1,-0.004474578305496774,0.004474578305496774
5520,5,20,no,1,-0.006360174775013605,0.006360174775013605
5521,5,20,no,5,0.03126213263350097,0.03126213263350097
3808,5,18,yes,1,0.0011782316625165642,0.0011782316625165642
5522,5,20,yes,1,-0.00614129254867346,0.00614129254867346
5523,5,20,no,1,-0.0061985164077413835,0.0061985164077413835
5524,5,20,no,1,-0.006254119513938505,0.006254119513938505
5525,5,20,no,1,-0.006308029388134018,0.006308029388134018
6307,5,21,yes,1,0.003010001079055108,0.003010001079055108
2563,3,10,no,1,-0.0023692703768096735,0.0023692703768096735
3627,5,17,yes,1,0.0024778905067136536,0.0024778905067136536
5526,5,20,no,3,-0.01922955491377143,0.01922955491377143
1295,3,8,no,1,-0.0066701446519749075,0.0066701446519749075
5527,5,20,no,3,-0.0196471231064127,0.0196471231064127
5528,5,20,no,6,-0.04031620927537005,0.04031620927537005
5529,5,20,no,1,-0.0068248316823924515,0.0068248316823924515
6308,5,21,no,6,0.019417350890880147,0.019417350890880147
5530,5,20,no,4,0.02713287520562846,0.02713287520562846
3628,5,17,no,10,-0.022421896717393086,0.022421896717393086
6309,5,21,no,1,-0.0034016150240174237,0.0034016150240174237
3629,5,17,yes,1,0.002017172974494344,0.002017172974494344
4173,5,19,no,2,0.009023328672312397,0.009023328672312397
3630,5,17,no,5,-0.009626974784061437,0.009626974784061437
2967,3,11,yes,2,0.013444986864202035,0.013444986864202035
4174,5,19,no,7,0.03391589341112669,0.03391589341112669
3631,5,17,yes,14,0.03003169852696018,0.03003169852696018
5531,5,20,no,12,0.07764550908213208,0.07764550908213208
3809,5,18,no,1,-0.0011782316625165642,0.0011782316625165642
6310,5,21,no,2,-0.0066025399761659165,0.0066025399761659165
5532,5,20,yes,3,0.018246091491757044,0.018246091491757044
3632,5,17,no,1,-0.0024778905067136536,0.0024778905067136536
2564,3,10,yes,1,0.0023692703768096735,0.0023692703768096735
5533,5,20,yes,13,-0.08251563868682399,0.08251563868682399
2041,3,9,no,1,0.006410485830370405,0.006410485830370405
3633,5,17,yes,4,0.010248961492619862,0.010248961492619862
1296,3,8,no,14,0.0891857833387989,0.0891857833387989
1297,3,8,no,1,-0.006022277489922678,0.006022277489922678
3810,5,18,no,4,-0.004424673456052873,0.004424673456052873
6311,5,21,yes,6,-0.01825645148803795,0.01825645148803795
6312,5,21,yes,12,-0.030130499179721756,0.030130499179721756
4175,5,19,yes,4,0.02099073432115342,0.02099073432115342
6313,5,21,yes,9,0.021834916545484973,0.021834916545484973
