trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
4567,5,19,yes,14,-0.07240605967141689,0.07240605967141689
4568,5,19,yes,12,-0.07252838440232479,0.07252838440232479
4569,5,19,yes,1,0.006360174775013605,0.006360174775013605
5733,5,20,yes,2,0.013055073406459838,0.013055073406459838
4570,5,19,yes,9,-0.058884843772318174,0.058884843772318174
5734,5,20,yes,16,0.10896559359525271,0.10896559359525271
5735,5,20,no,12,-0.08236537814316586,0.08236537814316586
4571,5,19,no,12,-0.0823653781431658,0.0823653781431658
4572,5,19,yes,4,-0.027765283321003642,0.027765283321003642
4573,5,19,no,1,0.006935967626738038,0.006935967626738038
2131,3,9,no,9,-0.048814754233392654,0.048814754233392654
4574,5,19,no,1,0.006941319797744205,0.006941319797744205
5736,5,20,yes,1,-0.006705817235090283,0.006705817235090283
2132,3,9,yes,2,0.011335714615182013,0.011335714615182013
4575,5,19,yes,1,0.006943997948260672,0.006943997948260672
4576,5,19,yes,13,0.08930937609142653,0.08930937609142653
4577,5,19,no,3,0.020008165752134044,0.020008165752134044
4578,5,19,no,4,-0.02674733538124585,0.02674733538124585
4579,5,19,yes,1,0.0067391696291118075,0.0067391696291118075
5737,5,20,yes,1,0.006705817235090283,0.006705817235090283
5738,5,20,yes,1,-0.006705817235090283,0.006705817235090283
5739,5,20,yes,11,0.0751939079537739,0.0751939079537739
5740,5,20,no,1,-0.00692794968177024,0.00692794968177024
2965,3,11,no,15,-0.047170684893677706,0.047170684893677706
4580,5,19,no,11,0.0714469926743907,0.0714469926743907
6364,5,21,yes,6,0.006986308359563549,0.006986308359563549
2966,3,11,yes,2,0.0071450482054076225,0.0071450482054076225
5741,5,20,no,7,-0.048050818561287234,0.048050818561287234
4581,5,19,yes,5,0.030405243596697384,0.030405243596697384
3703,5,18,yes,11,0.013670238666348249,0.013670238666348249
2967,3,11,yes,3,0.010205541066753754,0.010205541066753754
6365,5,21,yes,1,-0.0012392483170125188,0.0012392483170125188
4582,5,19,no,1,-0.005960635697198957,0.005960635697198957
4583,5,19,no,7,-0.043366931576584555,0.043366931576584555
5742,5,20,no,1,-0.006770152846514277,0.006770152846514277
4584,5,19,yes,1,0.006360174775013605,0.006360174775013605
4585,5,19,no,1,-0.006360174775013605,0.006360174775013605
6366,5,21,yes,6,0.007923178623797218,0.007923178623797218
5743,5,20,yes,13,0.0895142044105754,0.0895142044105754
5744,5,20,no,15,-0.10295919127477754,0.10295919127477754
4586,5,19,no,5,-0.032516503245170525,0.032516503245170525
4587,5,19,yes,1,0.006592049699952862,0.006592049699952862
2133,3,9,no,4,-0.022937255679210233,0.022937255679210233
4588,5,19,yes,6,0.038592657708365286,0.038592657708365286
2968,3,11,yes,4,-0.013743491824351195,0.013743491824351195
5745,5,20,no,11,-0.0709396918470418,0.0709396918470418
5746,5,20,no,13,0.08438467871124394,0.08438467871124394
4589,5,19,no,1,-0.006308029388134018,0.006308029388134018
6367,5,21,yes,8,0.012567344703654379,0.012567344703654379
2969,3,11,no,2,0.007007398323409686,0.007007398323409686
4590,5,19,yes,18,0.10414197899718369,0.10414197899718369
4591,5,19,no,1,-0.0052119315902589,0.0052119315902589
4592,5,19,yes,8,-0.044231522257000444,0.044231522257000444
4593,5,19,yes,1,-0.005833461048261657,0.005833461048261657
6368,5,21,yes,11,0.02172252901905254,0.02172252901905254
2970,3,11,no,1,-0.0034694475658122448,0.0034694475658122448
4594,5,19,no,11,-0.06809461901543412,0.06809461901543412
4595,5,19,no,5,-0.03294947162345652,0.03294947162345652
6369,5,21,no,2,-0.004375769390746409,0.004375769390746409
6370,5,21,no,2,-0.004178141201697766,0.004178141201697766
3580,5,17,yes,2,0.0019965119785772395,0.0019965119785772395
2419,3,10,no,7,-0.008257109746421576,0.008257109746421576
2971,3,11,no,1,-0.003537950757597441,0.003537950757597441
6371,5,21,no,1,-0.002017172974494344,0.002017172974494344
5747,5,20,no,11,-0.07193204278956394,0.07193204278956394
5748,5,20,no,1,0.006308029388133907,0.006308029388133907
2134,3,9,no,1,-0.0058976716028927845,0.0058976716028927845
5749,5,20,yes,4,0.025734888661890165,0.025734888661890165
4596,5,19,yes,7,0.04581885176221434,0.04581885176221434
5750,5,20,no,1,-0.00650533374811868,0.00650533374811868
3581,5,17,yes,1,0.0010373521350486442,0.0010373521350486442
2972,3,11,no,7,0.023351411196767535,0.023351411196767535
5751,5,20,no,1,-0.0064588943083875305,0.0064588943083875305
4597,5,19,no,5,-0.032516503245170525,0.032516503245170525
2135,3,9,yes,5,-0.030405243596697384,0.030405243596697384
4598,5,19,yes,1,0.006592049699952862,0.006592049699952862
6372,5,21,yes,9,-0.01615385485663664,0.01615385485663664
2136,3,9,no,7,0.042136376247851826,0.042136376247851826
3704,5,18,no,1,-0.0014042374014612488,0.0014042374014612488
5752,5,20,yes,1,0.0064588943083875305,0.0064588943083875305
5753,5,20,yes,1,0.00650533374811868,0.00650533374811868
2973,3,11,no,1,-0.003137471938287395,0.003137471938287395
4599,5,19,yes,1,0.006549739658341158,0.006549739658341158
3705,5,18,no,1,-0.0013697729675739914,0.0013697729675739914
4600,5,19,yes,10,0.06274164546346106,0.06274164546346106
2420,3,10,no,1,0.0012708013868582002,0.0012708013868582002
4601,5,19,no,4,-0.024444607899498427,0.024444607899498427
4602,5,19,yes,8,0.04790445626361839,0.04790445626361839
4603,5,19,no,10,-0.06046660516569091,0.06046660516569091
4604,5,19,no,7,0.04296739249876991,0.04296739249876991
5754,5,20,yes,11,-0.06870228116066013,0.06870228116066013
4605,5,19,no,2,-0.011982913187121635,0.011982913187121635
4606,5,19,no,1,-0.006082521453160905,0.006082521453160905
2137,3,9,no,1,0.0057680800157665635,0.0057680800157665635
5755,5,20,no,1,0.005960635697199068,0.005960635697199068
2138,3,9,no,1,0.005701604461620269,0.005701604461620269
3706,5,18,no,8,-0.009804466920764504,0.009804466920764504
5756,5,20,yes,4,0.024444607899498427,0.024444607899498427
4607,5,19,no,1,-0.00614129254867346,0.00614129254867346
5757,5,20,yes,11,0.07144699267439064,0.07144699267439064
4608,5,19,yes,8,0.047407544317497274,0.047407544317497274
4609,5,19,yes,10,0.0531725775528199,0.0531725775528199
5758,5,20,no,11,-0.07144699267439064,0.07144699267439064
6373,5,21,yes,1,-0.001588088609475631,0.001588088609475631
5759,5,20,no,6,-0.03630291519959011,0.03630291519959011
5760,5,20,no,7,0.042557034713528674,0.042557034713528674
5761,5,20,no,11,0.07193204278956394,0.07193204278956394
4610,5,19,no,1,0.0049193757633081425,0.0049193757633081425
4611,5,19,no,2,-0.009912411151086431,0.009912411151086431
3707,5,18,no,9,-0.008886801480459942,0.008886801480459942
5762,5,20,no,8,-0.05285335279604608,0.05285335279604608
6374,5,21,no,1,-0.0015497472996397268,0.0015497472996397268
4612,5,19,no,1,-0.005066392393269226,0.005066392393269226
4613,5,19,yes,13,-0.07227460259751262,0.07227460259751262
2139,3,9,no,1,0.005634110153561744,0.005634110153561744
4614,5,19,no,3,-0.018246091491757044,0.018246091491757044
3708,5,18,yes,15,0.01605214985033293,0.01605214985033293
4615,5,19,yes,12,0.06952995976811638,0.06952995976811638
4616,5,19,no,1,-0.0054262663116700915,0.0054262663116700915
2140,3,9,yes,1,0.005565672514303843,0.005565672514303843
4617,5,19,no,7,-0.039896966267490286,0.039896966267490286
4618,5,19,yes,5,0.028834927282103018,0.028834927282103018
3709,5,18,no,7,-0.008257109746421493,0.008257109746421493
4619,5,19,no,1,0.005565672514303843,0.005565672514303843
5763,5,20,yes,1,-0.006410485830370238,0.006410485830370238
4620,5,19,no,15,-0.09013865290056078,0.09013865290056078
5764,5,20,no,1,-0.006360174775013716,0.006360174775013716
5765,5,20,yes,1,0.006360174775013716,0.006360174775013716
4621,5,19,yes,16,0.0956350193716442,0.0956350193716442
4622,5,19,yes,1,-0.005496366471083425,0.005496366471083425
4623,5,19,no,1,-0.005565672514303843,0.005565672514303843
2974,3,11,no,1,-0.0032023859348871975,0.0032023859348871975
5766,5,20,yes,4,-0.025120840084827623,0.025120840084827623
4624,5,19,no,8,-0.04690036192238556,0.04690036192238556
5767,5,20,yes,1,0.006198516407741439,0.006198516407741439
2421,3,10,no,1,0.001239248317012387,0.001239248317012387
2422,3,10,yes,1,0.0012083954815764741,0.0012083954815764741
5768,5,20,no,1,-0.006198516407741439,0.006198516407741439
5769,5,20,no,1,0.006198516407741439,0.006198516407741439
5770,5,20,yes,5,0.03179170381584395,0.03179170381584395
2423,3,10,no,1,0.0011782316625166267,0.0011782316625166267
2424,3,10,no,1,0.0011487455855182516,0.0011487455855182516
4625,5,19,no,1,-0.00614129254867346,0.00614129254867346
5771,5,20,no,4,-0.02553758430190539,0.02553758430190539
4626,5,19,no,1,-0.0061985164077413835,0.0061985164077413835
5772,5,20,yes,1,0.006308029388133907,0.006308029388133907
5773,5,20,no,12,0.07919288729555418,0.07919288729555418
5774,5,20,no,1,-0.006798721047609868,0.006798721047609868
3582,5,17,yes,10,0.011960468854907973,0.011960468854907973
4627,5,19,no,9,-0.05807103078732556,0.05807103078732556
4628,5,19,yes,1,0.006632203865068909,0.006632203865068909
2141,3,9,no,1,-0.005565672514303843,0.005565672514303843
4629,5,19,yes,1,0.006592049699952862,0.006592049699952862
4630,5,19,no,1,0.006549739658341158,0.006549739658341158
4631,5,19,yes,1,0.00650533374811868,0.00650533374811868
5775,5,20,yes,1,-0.006770152846514277,0.006770152846514277
4632,5,19,no,1,0.0064588943083874195,0.0064588943083874195
5776,5,20,no,1,-0.006739169629111863,0.006739169629111863
4633,5,19,no,1,0.006410485830370405,0.006410485830370405
5777,5,20,no,3,-0.020008165752134155,0.020008165752134155
2425,3,10,no,1,-0.0011487455855182516,0.0011487455855182516
4634,5,19,yes,1,0.006360174775013605,0.006360174775013605
2426,3,10,no,10,0.010266802793265972,0.010266802793265972
5778,5,20,yes,4,0.026747335381246018,0.026747335381246018
5779,5,20,yes,14,-0.0905259712599174,0.0905259712599174
5780,5,20,no,1,-0.006082521453160961,0.006082521453160961
5781,5,20,yes,11,-0.06266159131344379,0.06266159131344379
5782,5,20,yes,1,0.005355445547161886,0.005355445547161886
6375,5,21,yes,4,0.00643226625429618,0.00643226625429618
4635,5,19,no,1,-0.006360174775013605,0.006360174775013605
5783,5,20,yes,2,0.010922632782753405,0.010922632782753405
2142,3,9,no,3,-0.017103794630948577,0.017103794630948577
5784,5,20,no,10,0.05860732698536292,0.05860732698536292
5785,5,20,yes,12,0.07764550908213208,0.07764550908213208
4636,5,19,no,1,-0.006410485830370405,0.006410485830370405
5786,5,20,yes,1,-0.006705817235090283,0.006705817235090283
5787,5,20,no,1,-0.0066701446519749075,0.0066701446519749075
5788,5,20,no,1,-0.006632203865068964,0.006632203865068964
6376,5,21,no,1,-0.0016671954327226735,0.0016671954327226735
6377,5,21,yes,1,0.0016671954327226735,0.0016671954327226735
6378,5,21,yes,13,0.025694727144921173,0.025694727144921173
6379,5,21,no,1,-0.0022642190665268375,0.0022642190665268375
6380,5,21,yes,1,0.0022642190665268375,0.0022642190665268375
4637,5,19,no,1,-0.0064588943083874195,0.0064588943083874195
3583,5,17,no,1,-0.0013360527153829932,0.0013360527153829932
6381,5,21,yes,12,0.03148650222235676,0.03148650222235676
6382,5,21,no,1,-0.0029474764738244563,0.0029474764738244563
6383,5,21,no,1,0.0029474764738244563,0.0029474764738244563
6384,5,21,no,1,-0.0029474764738244563,0.0029474764738244563
2427,3,10,no,1,-0.000912000743015895,0.000912000743015895
3584,5,17,no,3,-0.003813115539378985,0.003813115539378985
6385,5,21,yes,1,-0.002885778044461579,0.002885778044461579
4638,5,19,no,7,-0.04639445848765855,0.04639445848765855
3710,5,18,yes,13,0.016585136603089863,0.016585136603089863
4639,5,19,yes,15,0.09660849271307825,0.09660849271307825
3585,5,17,yes,1,0.0012392483170125188,0.0012392483170125188
6386,5,21,yes,7,-0.018544544126856646,0.018544544126856646
6387,5,21,yes,1,-0.0024231349516898176,0.0024231349516898176
6388,5,21,yes,5,0.01267209644430968,0.01267209644430968
4640,5,19,no,4,-0.024676449923514254,0.024676449923514254
3711,5,18,yes,1,0.0015122014532747904,0.0015122014532747904
6389,5,21,no,1,-0.002647472861640701,0.002647472861640701
4641,5,19,no,1,0.006254119513938505,0.006254119513938505
2975,3,11,yes,3,-0.010004155000183257,0.010004155000183257
4642,5,19,yes,1,-0.006254119513938505,0.006254119513938505
3586,5,17,yes,6,0.008123386980044958,0.008123386980044958
2976,3,11,yes,1,0.003401615024017257,0.003401615024017257
4643,5,19,no,6,0.03665936311063589,0.03665936311063589
4644,5,19,no,1,0.0058976716028927845,0.0058976716028927845
4645,5,19,no,13,-0.08114969242189396,0.08114969242189396
6390,5,21,no,1,-0.0025900635645267206,0.0025900635645267206
3712,5,18,no,13,-0.01700557667981615,0.01700557667981615
3587,5,17,yes,2,0.002987642716756146,0.002987642716756146
6391,5,21,yes,1,-0.002533534559738787,0.002533534559738787
3713,5,18,no,8,-0.00799813127135663,0.00799813127135663
5789,5,20,yes,2,-0.013141789358293854,0.013141789358293854
4646,5,19,no,1,0.006549739658341158,0.006549739658341158
4647,5,19,yes,15,0.09190309828920129,0.09190309828920129
3714,5,18,yes,1,0.0009120007430160615,0.0009120007430160615
4648,5,19,yes,2,0.011199782667865588,0.011199782667865588
5790,5,20,yes,1,-0.00650533374811868,0.00650533374811868
4649,5,19,yes,1,0.005496366471083425,0.005496366471083425
5791,5,20,no,5,-0.03179170381584395,0.03179170381584395
6392,5,21,yes,8,0.021899908138429028,0.021899908138429028
4650,5,19,yes,2,-0.011062038985387268,0.011062038985387268
4651,5,19,yes,4,-0.022937255679210233,0.022937255679210233
5792,5,20,yes,1,0.006254119513938561,0.006254119513938561
4652,5,19,no,6,0.0339992946645975,0.0339992946645975
6393,5,21,no,1,-0.0029474764738244563,0.0029474764738244563
2977,3,11,no,2,-0.006871062589829502,0.006871062589829502
3715,5,18,yes,1,0.0009358963557673378,0.0009358963557673378
4653,5,19,no,1,-0.005496366471083425,0.005496366471083425
4654,5,19,no,12,-0.07105996290704275,0.07105996290704275
6394,5,21,yes,9,-0.023853457123008043,0.023853457123008043
3716,5,18,yes,2,0.001945795322150952,0.001945795322150952
3588,5,17,yes,3,0.004765070821573507,0.004765070821573507
5793,5,20,yes,11,0.07193204278956394,0.07193204278956394
6395,5,21,yes,1,-0.0023692703768096873,0.0023692703768096873
6396,5,21,yes,10,0.02622272749981773,0.02622272749981773
5794,5,20,yes,1,0.006770152846514277,0.006770152846514277
6397,5,21,yes,1,0.0029474764738244563,0.0029474764738244563
5795,5,20,no,3,-0.020215139710716423,0.020215139710716423
5796,5,20,no,11,-0.0709396918470418,0.0709396918470418
4655,5,19,yes,2,0.012452635921679889,0.012452635921679889
5797,5,20,yes,1,0.006198516407741439,0.006198516407741439
6398,5,21,no,1,-0.0029474764738244563,0.0029474764738244563
4656,5,19,no,19,0.10549949763362532,0.10549949763362532
5798,5,20,yes,1,0.006254119513938561,0.006254119513938561
3589,5,17,yes,3,-0.004765070821573507,0.004765070821573507
3717,5,18,yes,6,0.0064731103723316835,0.0064731103723316835
4657,5,19,no,3,-0.014978803544355657,0.014978803544355657
3718,5,18,no,8,-0.008418905694482635,0.008418905694482635
4658,5,19,no,1,-0.0051393804018998734,0.0051393804018998734
4659,5,19,no,1,-0.0052119315902589,0.0052119315902589
3590,5,17,yes,1,-0.0015122014532747904,0.0015122014532747904
6399,5,21,no,3,-0.008475604049749341,0.008475604049749341
4660,5,19,no,1,0.0052119315902589,0.0052119315902589
4661,5,19,no,2,-0.010495908372091578,0.010495908372091578
4662,5,19,no,1,-0.00535544554716183,0.00535544554716183
6400,5,21,yes,4,-0.01047682761485523,0.01047682761485523
4663,5,19,yes,2,-0.010922632782753516,0.010922632782753516
6401,5,21,no,9,0.024909909217484136,0.024909909217484136
6402,5,21,no,1,-0.003010001079055108,0.003010001079055108
3591,5,17,no,2,-0.0029148979367416145,0.0029148979367416145
6403,5,21,no,1,-0.0029474764738244563,0.0029474764738244563
4664,5,19,no,1,-0.005565672514303843,0.005565672514303843
4665,5,19,no,11,-0.06549429039273891,0.06549429039273891
6404,5,21,yes,6,-0.016418897104865784,0.016418897104865784
6405,5,21,yes,7,0.01936637357869024,0.01936637357869024
6406,5,21,no,1,-0.0029474764738244563,0.0029474764738244563
5799,5,20,no,1,-0.006254119513938561,0.006254119513938561
5800,5,20,yes,1,0.006254119513938561,0.006254119513938561
6407,5,21,no,1,-0.002885778044461579,0.002885778044461579
3719,5,18,yes,4,0.003994232238429762,0.003994232238429762
6408,5,21,no,1,-0.0028249181734272544,0.0028249181734272544
5801,5,20,no,1,-0.006254119513938561,0.006254119513938561
5802,5,20,yes,2,-0.0123398089564149,0.0123398089564149
5803,5,20,no,1,-0.006082521453160961,0.006082521453160961
5804,5,20,yes,10,0.06326910763187965,0.06326910763187965
4666,5,19,yes,6,0.03665936311063589,0.03665936311063589
4667,5,19,no,2,-0.011982913187121635,0.011982913187121635
4668,5,19,yes,3,0.01788058479001442,0.01788058479001442
6409,5,21,no,5,-0.013241735446715738,0.013241735446715738
4669,5,19,no,12,0.0654826876906901,0.0654826876906901
4670,5,19,no,7,-0.036979759497176024,0.036979759497176024
4671,5,19,yes,1,0.005496366471083425,0.005496366471083425
5805,5,20,yes,1,0.006592049699952696,0.006592049699952696
4672,5,19,no,10,-0.057962400907772826,0.057962400907772826
5806,5,20,yes,1,-0.006592049699952696,0.006592049699952696
4673,5,19,yes,4,0.023963106243175325,0.023963106243175325
6410,5,21,yes,9,0.024909909217484136,0.024909909217484136
4674,5,19,no,2,-0.011858307300091742,0.011858307300091742
4675,5,19,yes,16,-0.10263077020300093,0.10263077020300093
5807,5,20,yes,11,0.07433910832671353,0.07433910832671353
6411,5,21,yes,2,-0.005957477552879564,0.005957477552879564
4676,5,19,yes,1,0.0067391696291118075,0.0067391696291118075
5808,5,20,no,1,-0.00688804475647703,0.00688804475647703
4677,5,19,yes,8,0.05252466899730457,0.05252466899730457
5809,5,20,yes,1,-0.0068695272890921255,0.0068695272890921255
5810,5,20,no,1,-0.0068484456234291224,0.0068484456234291224
5811,5,20,no,7,-0.04714104095776256,0.04714104095776256
4678,5,19,yes,1,-0.006410485830370405,0.006410485830370405
5812,5,20,no,7,-0.045184707408317926,0.045184707408317926
6412,5,21,no,1,-0.002885778044461579,0.002885778044461579
4679,5,19,no,1,0.006410485830370405,0.006410485830370405
2978,3,11,no,1,-0.003537950757597441,0.003537950757597441
6413,5,21,no,10,-0.025653247704070722,0.025653247704070722
6414,5,21,yes,2,0.0046855686255242585,0.0046855686255242585
5813,5,20,no,4,-0.02467644992351442,0.02467644992351442
4680,5,19,no,6,-0.039148707110239434,0.039148707110239434
6415,5,21,yes,1,0.0024231349516898176,0.0024231349516898176
4681,5,19,yes,1,0.006632203865068909,0.006632203865068909
4682,5,19,no,1,0.006592049699952862,0.006592049699952862
5814,5,20,no,1,0.006082521453160961,0.006082521453160961
5815,5,20,yes,3,0.01859392847035346,0.01859392847035346
4683,5,19,no,1,0.006549739658341158,0.006549739658341158
5816,5,20,yes,14,-0.08198259568979632,0.08198259568979632
2979,3,11,no,4,-0.014849258764971784,0.014849258764971784
5817,5,20,yes,9,0.051283868276359335,0.051283868276359335
5818,5,20,no,17,-0.09209888450937556,0.09209888450937556
5819,5,20,yes,1,0.004845478367507289,0.004845478367507289
6416,5,21,yes,1,0.0024778905067136536,0.0024778905067136536
5820,5,20,yes,13,0.06956163779351476,0.06956163779351476
2980,3,11,no,1,-0.0038895110895871277,0.0038895110895871277
5821,5,20,yes,1,0.005833461048261823,0.005833461048261823
5822,5,20,yes,1,0.005897671602892618,0.005897671602892618
5823,5,20,yes,2,-0.011731132651154441,0.011731132651154441
2981,3,11,no,1,-0.003961402534739644,0.003961402534739644
2982,3,11,no,3,0.01166901281705357,0.01166901281705357
6417,5,21,yes,6,0.016066653620142993,0.016066653620142993
5824,5,20,no,7,-0.03894754547516771,0.03894754547516771
6418,5,21,yes,6,-0.016066653620142993,0.016066653620142993
5825,5,20,yes,1,0.005355445547161886,0.005355445547161886
5826,5,20,no,1,-0.005355445547161886,0.005355445547161886
5827,5,20,no,20,-0.09172530195690443,0.09172530195690443
5828,5,20,yes,1,-0.003818099192726798,0.003818099192726798
5829,5,20,yes,3,0.011669012817053515,0.011669012817053515
5830,5,20,no,11,0.04841481764672337,0.04841481764672337
2983,3,11,no,9,-0.03696889029220063,0.03696889029220063
4684,5,19,yes,1,0.00650533374811868,0.00650533374811868
3592,5,17,yes,1,0.0014394566732602587,0.0014394566732602587
2984,3,11,yes,1,0.004400521639892241,0.004400521639892241
5831,5,20,no,2,-0.009468627987781753,0.009468627987781753
3593,5,17,no,1,-0.0014394566732602587,0.0014394566732602587
5832,5,20,yes,1,0.004697221546987984,0.004697221546987984
2985,3,11,no,1,0.004326632768974825,0.004326632768974825
3720,5,18,yes,12,0.014734479223943213,0.014734479223943213
5833,5,20,yes,10,0.05101268898548003,0.05101268898548003
3594,5,17,no,8,-0.01030980576789034,0.01030980576789034
4685,5,19,yes,14,0.08539776454108261,0.08539776454108261
4686,5,19,yes,1,-0.005701604461620269,0.005701604461620269
5834,5,20,no,1,-0.005426266311670036,0.005426266311670036
2986,3,11,yes,1,0.004252962151704676,0.004252962151704676
4687,5,19,no,8,-0.04790445626361839,0.04790445626361839
2987,3,11,yes,1,0.004179558286804386,0.004179558286804386
5835,5,20,yes,1,0.005426266311670036,0.005426266311670036
5836,5,20,yes,2,0.011062038985387379,0.011062038985387379
3721,5,18,no,1,-0.0014042374014612488,0.0014042374014612488
5837,5,20,no,8,-0.04254543201147995,0.04254543201147995
6419,5,21,yes,1,0.002533534559738787,0.002533534559738787
5838,5,20,yes,1,0.005066392393269115,0.005066392393269115
3722,5,18,no,1,-0.0013697729675739914,0.0013697729675739914
5839,5,20,yes,12,0.06631396690031369,0.06631396690031369
3723,5,18,yes,14,0.02259785943115128,0.02259785943115128
6420,5,21,no,1,-0.002533534559738787,0.002533534559738787
6421,5,21,yes,1,-0.0024778905067136536,0.0024778905067136536
3724,5,18,no,12,-0.01982384906211604,0.01982384906211604
5840,5,20,yes,2,0.011982913187121635,0.011982913187121635
3595,5,17,yes,1,0.0011782316625165642,0.0011782316625165642
3725,5,18,yes,1,-0.0014042374014612488,0.0014042374014612488
3726,5,18,yes,6,0.008969172700593012,0.008969172700593012
5841,5,20,no,1,-0.006022277489922567,0.006022277489922567
4688,5,19,no,1,-0.006254119513938505,0.006254119513938505
6422,5,21,yes,8,-0.01792683323618509,0.01792683323618509
4689,5,19,no,1,-0.006308029388134018,0.006308029388134018
5842,5,20,yes,1,0.006022277489922567,0.006022277489922567
2988,3,11,yes,5,0.0198092154448245,0.0198092154448245
3727,5,18,no,1,-0.001588088609475631,0.001588088609475631
4690,5,19,no,8,-0.052179026537227946,0.052179026537227946
4691,5,19,no,8,0.052179026537227946,0.052179026537227946
6423,5,21,yes,1,-0.002017172974494344,0.002017172974494344
3728,5,18,no,4,-0.005976846689656132,0.005976846689656132
5843,5,20,no,1,-0.006022277489922567,0.006022277489922567
5844,5,20,yes,11,0.06929138512180222,0.06929138512180222
3596,5,17,yes,1,0.0012083954815765574,0.0012083954815765574
5845,5,20,no,1,-0.006549739658341158,0.006549739658341158
5846,5,20,no,18,-0.10859924742815036,0.10859924742815036
6424,5,21,yes,1,0.002017172974494344,0.002017172974494344
5847,5,20,no,9,0.051879879454611866,0.051879879454611866
3729,5,18,no,1,-0.0014042374014612488,0.0014042374014612488
3730,5,18,no,1,-0.0013697729675739914,0.0013697729675739914
3731,5,18,yes,1,-0.0013360527153829932,0.0013360527153829932
3597,5,17,no,1,-0.0012083954815765574,0.0012083954815765574
3732,5,18,no,11,-0.01267285305580379,0.01267285305580379
5848,5,20,yes,1,0.006082521453160961,0.006082521453160961
3598,5,17,no,1,-0.0011782316625165642,0.0011782316625165642
5849,5,20,yes,8,-0.04690036192238545,0.04690036192238545
4692,5,19,no,2,0.012562148902072523,0.012562148902072523
5850,5,20,no,1,-0.00556567251430401,0.00556567251430401
5851,5,20,no,1,0.00556567251430401,0.00556567251430401
4693,5,19,yes,1,0.0061985164077413835,0.0061985164077413835
5852,5,20,yes,1,0.005634110153561633,0.005634110153561633
5853,5,20,yes,8,0.047407544317497274,0.047407544317497274
4694,5,19,yes,1,-0.0061985164077413835,0.0061985164077413835
6425,5,21,yes,8,0.01792683323618509,0.01792683323618509
3599,5,17,no,1,-0.0011487455855182932,0.0011487455855182932
6426,5,21,yes,16,0.04680515061507794,0.04680515061507794
6427,5,21,no,1,-0.0034016150240174237,0.0034016150240174237
5854,5,20,yes,1,-0.00614129254867346,0.00614129254867346
5855,5,20,no,6,-0.03556464730720349,0.03556464730720349
4695,5,19,yes,1,0.0061985164077413835,0.0061985164077413835
6428,5,21,no,1,-0.003334478476924113,0.003334478476924113
6429,5,21,no,1,-0.0032680614992418033,0.0032680614992418033
4696,5,19,no,1,-0.0061985164077413835,0.0061985164077413835
5856,5,20,no,8,-0.043675373831492836,0.043675373831492836
4697,5,19,yes,2,0.012339808956414844,0.012339808956414844
4698,5,19,no,15,0.0843794015405962,0.0843794015405962
5857,5,20,no,9,0.04944345384725929,0.04944345384725929
4699,5,19,no,6,-0.0319133671039068,0.0319133671039068
2989,3,11,no,1,-0.003818099192726798,0.003818099192726798
4700,5,19,yes,5,0.026773986702006924,0.026773986702006924
4701,5,19,no,1,-0.0052119315902589,0.0052119315902589
3600,5,17,no,1,-0.0011199259363911113,0.0011199259363911113
4702,5,19,no,1,-0.005283976781832678,0.005283976781832678
4703,5,19,no,2,-0.010781711858831922,0.010781711858831922
6430,5,21,yes,1,-0.003202385934887142,0.003202385934887142
2990,3,11,yes,1,0.003818099192726798,0.003818099192726798
5858,5,20,yes,1,0.005833461048261823,0.005833461048261823
4704,5,19,yes,1,-0.005496366471083425,0.005496366471083425
5859,5,20,no,1,-0.005833461048261823,0.005833461048261823
5860,5,20,no,7,-0.03894754547516771,0.03894754547516771
4705,5,19,no,4,-0.02266946714525242,0.02266946714525242
4706,5,19,yes,1,0.0057680800157665635,0.0057680800157665635
2991,3,11,yes,1,0.0037472034806167454,0.0037472034806167454
4707,5,19,no,12,-0.07323726577107492,0.07323726577107492
5861,5,20,yes,1,0.005355445547161886,0.005355445547161886
4708,5,19,yes,1,0.006410485830370405,0.006410485830370405
5862,5,20,no,1,0.005426266311670036,0.005426266311670036
6431,5,21,no,1,-0.003137471938287534,0.003137471938287534
4709,5,19,no,2,0.012668204163147623,0.012668204163147623
4710,5,19,yes,2,0.012452635921679889,0.012452635921679889
3601,5,17,yes,16,0.021770647501389656,0.021770647501389656
5863,5,20,yes,1,-0.005426266311670036,0.005426266311670036
5864,5,20,no,12,-0.059455378099095735,0.059455378099095735
5865,5,20,yes,1,0.004548750366815624,0.004548750366815624
3602,5,17,no,9,-0.013302233296008145,0.013302233296008145
5866,5,20,yes,4,0.018937089866771173,0.018937089866771173
5867,5,20,yes,1,0.004919375763308059,0.004919375763308059
5868,5,20,yes,5,0.025694716555038993,0.025694716555038993
5869,5,20,yes,1,0.005355445547161886,0.005355445547161886
6432,5,21,yes,1,-0.0030733380175221314,0.0030733380175221314
6433,5,21,no,1,-0.003010001079055108,0.003010001079055108
3733,5,18,yes,1,0.0010110847812301663,0.0010110847812301663
3603,5,17,no,7,-0.008468414205381511,0.008468414205381511
3604,5,17,no,9,-0.008886801480459942,0.008886801480459942
4711,5,19,yes,1,0.00614129254867346,0.00614129254867346
5870,5,20,no,10,0.0573061457662819,0.0573061457662819
5871,5,20,no,2,-0.011982913187121635,0.011982913187121635
4712,5,19,no,1,0.006082521453160905,0.006082521453160905
