trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
3688,5,17,no,8,-0.00799813127135663,0.00799813127135663
6370,5,21,yes,8,0.011674998383549996,0.011674998383549996
4766,5,19,no,1,-0.006022277489922678,0.006022277489922678
3101,3,11,yes,2,0.012452635921679889,0.012452635921679889
4767,5,19,no,8,-0.0502140342254197,0.0502140342254197
5941,5,20,no,6,-0.03276183777961367,0.03276183777961367
5942,5,20,no,1,0.005283976781832733,0.005283976781832733
4768,5,19,no,1,0.0064588943083874195,0.0064588943083874195
5943,5,20,yes,1,0.005355445547161886,0.005355445547161886
6371,5,21,yes,1,-0.001588088609475631,0.001588088609475631
4769,5,19,yes,6,0.03767261846387138,0.03767261846387138
5944,5,20,yes,8,-0.04081501623301623,0.04081501623301623
6372,5,21,yes,1,-0.0015497472996397268,0.0015497472996397268
4770,5,19,no,9,-0.057186586178718635,0.057186586178718635
3689,5,17,no,6,0.005842129337213162,0.005842129337213162
4771,5,19,yes,3,0.019513967714847258,0.019513967714847258
3690,5,17,yes,1,0.0010642405575949643,0.0010642405575949643
5945,5,20,no,8,0.04081501623301623,0.04081501623301623
4772,5,19,no,1,0.006410485830370405,0.006410485830370405
4773,5,19,no,1,-0.006410485830370405,0.006410485830370405
4774,5,19,no,1,0.006410485830370405,0.006410485830370405
5946,5,20,no,2,-0.010639422328994619,0.010639422328994619
4775,5,19,no,20,-0.13489004714047037,0.13489004714047037
4776,5,19,yes,4,0.027722515405143255,0.027722515405143255
3821,5,18,yes,12,0.012980677511355614,0.012980677511355614
4777,5,19,yes,1,0.00690396986339592,0.00690396986339592
4778,5,19,yes,10,0.06774705862676067,0.06774705862676067
4779,5,19,yes,7,0.04518470740831815,0.04518470740831815
3822,5,18,no,5,-0.005894546983015045,0.005894546983015045
4780,5,19,yes,1,0.006254119513938505,0.006254119513938505
5947,5,20,yes,15,0.08636789850485238,0.08636789850485238
5948,5,20,no,1,-0.006198516407741439,0.006198516407741439
5949,5,20,no,2,-0.012223814001834421,0.012223814001834421
3691,5,17,yes,1,0.0010917613765485043,0.0010917613765485043
5950,5,20,no,7,-0.04081784046922449,0.04081784046922449
3823,5,18,yes,1,-0.0010917613765485043,0.0010917613765485043
4781,5,19,no,5,0.030405243596697384,0.030405243596697384
4782,5,19,yes,2,0.011731132651154441,0.011731132651154441
3692,5,17,no,11,0.014017933963060003,0.014017933963060003
4783,5,19,no,1,-0.005833461048261657,0.005833461048261657
6373,5,21,no,1,-0.0015122014532747904,0.0015122014532747904
5951,5,20,yes,1,0.005634110153561633,0.005634110153561633
4784,5,19,yes,13,-0.08114969242189396,0.08114969242189396
6374,5,21,yes,1,0.0015122014532747904,0.0015122014532747904
4785,5,19,no,8,-0.053733090657715366,0.053733090657715366
4786,5,19,no,4,0.02713287520562846,0.02713287520562846
4787,5,19,no,1,0.006705817235090228,0.006705817235090228
4788,5,19,yes,1,0.0066701446519749075,0.0066701446519749075
4789,5,19,yes,15,-0.10268533797849166,0.10268533797849166
3693,5,17,no,1,-0.0014394566732602587,0.0014394566732602587
5952,5,20,yes,1,-0.005634110153561633,0.005634110153561633
4790,5,19,yes,1,0.006943997948260727,0.006943997948260727
5953,5,20,no,1,-0.00556567251430401,0.00556567251430401
4791,5,19,no,1,0.00694131979774415,0.00694131979774415
3694,5,17,no,8,-0.01030980576789034,0.01030980576789034
4792,5,19,no,6,0.04144273751636407,0.04144273751636407
4793,5,19,no,1,-0.006869527289091959,0.006869527289091959
4794,5,19,no,2,0.013717972912521081,0.013717972912521081
4795,5,19,no,6,0.040508837092693595,0.040508837092693595
5954,5,20,yes,1,0.00556567251430401,0.00556567251430401
4796,5,19,no,3,-0.020115131516176943,0.020115131516176943
4797,5,19,yes,1,0.0067391696291118075,0.0067391696291118075
3695,5,17,yes,6,0.0075357953988551,0.0075357953988551
4798,5,19,yes,5,0.033149955110428064,0.033149955110428064
6375,5,21,yes,15,0.02764974192356632,0.02764974192356632
4799,5,19,yes,8,0.050636846520377476,0.050636846520377476
4800,5,19,yes,1,-0.00614129254867346,0.00614129254867346
4801,5,19,yes,4,0.024206727188956,0.024206727188956
6376,5,21,yes,6,0.014063845559578764,0.014063845559578764
6377,5,21,no,1,-0.0024778905067136536,0.0024778905067136536
6378,5,21,no,1,-0.0024231349516898176,0.0024231349516898176
4802,5,19,yes,1,-0.005960635697198957,0.005960635697198957
6379,5,21,yes,6,-0.013438887743784322,0.013438887743784322
5955,5,20,no,1,-0.00556567251430401,0.00556567251430401
4803,5,19,no,1,-0.006022277489922678,0.006022277489922678
5956,5,20,no,17,0.10310288095706699,0.10310288095706699
5957,5,20,no,1,-0.00650533374811868,0.00650533374811868
4804,5,19,yes,1,-0.006082521453160905,0.006082521453160905
3696,5,17,yes,1,0.0013697729675739914,0.0013697729675739914
6380,5,21,yes,1,-0.0020648105407109485,0.0020648105407109485
5958,5,20,yes,1,-0.0064588943083875305,0.0064588943083875305
3697,5,17,no,6,-0.007727336703912527,0.007727336703912527
5959,5,20,yes,1,-0.006410485830370238,0.006410485830370238
3824,5,18,yes,1,0.0010917613765485043,0.0010917613765485043
4805,5,19,yes,3,0.01806543464028254,0.01806543464028254
5960,5,20,yes,13,-0.07816249455588653,0.07816249455588653
4806,5,19,no,1,0.0058976716028927845,0.0058976716028927845
6381,5,21,yes,2,0.004178141201697766,0.004178141201697766
4807,5,19,no,1,-0.0058976716028927845,0.0058976716028927845
4808,5,19,no,1,-0.005960635697198957,0.005960635697198957
3698,5,17,yes,13,0.018323744316963687,0.018323744316963687
4809,5,19,yes,1,0.005960635697198957,0.005960635697198957
5961,5,20,no,12,-0.06207472797086741,0.06207472797086741
4810,5,19,no,7,0.039896966267490286,0.039896966267490286
3699,5,17,no,9,-0.013302233296008145,0.013302233296008145
4811,5,19,no,10,-0.057962400907772826,0.057962400907772826
5962,5,20,yes,1,0.004771406440793768,0.004771406440793768
4812,5,19,no,1,0.006082521453160905,0.006082521453160905
4813,5,19,yes,1,0.006022277489922678,0.006022277489922678
4814,5,19,no,1,-0.006022277489922678,0.006022277489922678
6382,5,21,yes,8,0.018760117100939763,0.018760117100939763
5963,5,20,no,6,0.030175593904021608,0.030175593904021608
3700,5,17,no,1,-0.0013030658355085226,0.0013030658355085226
3701,5,17,no,1,0.0013030658355085226,0.0013030658355085226
3702,5,17,yes,7,0.010086909774074365,0.010086909774074365
4815,5,19,no,1,-0.006082521453160905,0.006082521453160905
4816,5,19,no,1,0.006082521453160905,0.006082521453160905
3703,5,17,yes,4,0.006590498013998247,0.006590498013998247
6383,5,21,yes,6,-0.014384347710193354,0.014384347710193354
6384,5,21,yes,6,0.014384347710193354,0.014384347710193354
3704,5,17,no,1,-0.0017079790593417937,0.0017079790593417937
6385,5,21,yes,1,-0.002533534559738787,0.002533534559738787
3705,5,17,no,8,-0.012263603045773834,0.012263603045773834
3706,5,17,no,9,-0.011174239888338496,0.011174239888338496
5964,5,20,no,1,0.005283976781832733,0.005283976781832733
6386,5,21,yes,12,-0.02631683781104545,0.02631683781104545
5965,5,20,no,5,-0.025694716555038993,0.025694716555038993
5966,5,20,yes,10,0.05317257755281993,0.05317257755281993
3707,5,17,no,1,-0.0010917613765485043,0.0010917613765485043
3825,5,18,yes,1,0.0011199259363911113,0.0011199259363911113
5967,5,20,no,12,-0.06293743168363528,0.06293743168363528
5968,5,20,no,2,0.009764854130815348,0.009764854130815348
5969,5,20,yes,10,0.05317257755281993,0.05317257755281993
4817,5,19,no,1,-0.006082521453160905,0.006082521453160905
6387,5,21,yes,8,0.01673024372711772,0.01673024372711772
3826,5,18,no,1,-0.0011199259363911113,0.0011199259363911113
4818,5,19,no,3,0.01806543464028254,0.01806543464028254
6388,5,21,yes,1,-0.0022642190665268375,0.0022642190665268375
5970,5,20,yes,1,-0.005634110153561633,0.005634110153561633
4819,5,19,no,1,0.0058976716028927845,0.0058976716028927845
6389,5,21,yes,1,-0.0022130324091241965,0.0022130324091241965
4820,5,19,no,1,-0.0058976716028927845,0.0058976716028927845
5971,5,20,no,5,-0.027127727626052034,0.027127727626052034
4821,5,19,no,2,-0.011982913187121635,0.011982913187121635
3827,5,18,no,6,-0.006150234172573231,0.006150234172573231
5972,5,20,yes,1,0.005283976781832733,0.005283976781832733
5973,5,20,yes,12,0.06874411276660475,0.06874411276660475
5974,5,20,no,1,-0.006082521453160961,0.006082521453160961
6390,5,21,no,7,0.01659738011931755,0.01659738011931755
6391,5,21,no,1,-0.002533534559738787,0.002533534559738787
6392,5,21,yes,3,-0.007270295835213159,0.007270295835213159
5975,5,20,no,1,-0.006022277489922567,0.006022277489922567
5976,5,20,yes,13,-0.07227460259751275,0.07227460259751275
5977,5,20,yes,1,0.005139380401899957,0.005139380401899957
5978,5,20,no,12,-0.05680575689420614,0.05680575689420614
5979,5,20,yes,1,0.004326632768974686,0.004326632768974686
5980,5,20,no,1,0.004400521639892407,0.004400521639892407
4822,5,19,yes,1,0.006022277489922678,0.006022277489922678
4823,5,19,no,1,-0.006022277489922678,0.006022277489922678
4824,5,19,no,1,-0.006082521453160905,0.006082521453160905
5981,5,20,yes,4,0.018343533730782513,0.018343533730782513
4825,5,19,yes,1,0.006082521453160905,0.006082521453160905
5982,5,20,yes,1,0.004771406440793768,0.004771406440793768
5983,5,20,no,8,-0.03609505673214802,0.03609505673214802
5984,5,20,yes,1,0.004252962151704648,0.004252962151704648
5985,5,20,yes,3,0.013201732714363867,0.013201732714363867
5986,5,20,yes,2,0.009171733878297755,0.009171733878297755
5987,5,20,no,2,0.009468627987781753,0.009468627987781753
5988,5,20,yes,1,0.004845478367507289,0.004845478367507289
5989,5,20,yes,9,0.046892170648262343,0.046892170648262343
3708,5,17,no,2,0.0022116873129396156,0.0022116873129396156
6393,5,21,yes,1,-0.002316298248714571,0.002316298248714571
4826,5,19,no,11,0.06266159131344384,0.06266159131344384
5990,5,20,no,8,-0.041972794884954284,0.041972794884954284
4827,5,19,no,1,-0.00535544554716183,0.00535544554716183
4828,5,19,no,10,-0.05730614576628201,0.05730614576628201
6394,5,21,yes,3,-0.0066399884572732465,0.0066399884572732465
6395,5,21,yes,3,-0.00619531417619211,0.00619531417619211
4829,5,19,no,2,0.011982913187121635,0.011982913187121635
3709,5,17,no,1,-0.0011199259363911113,0.0011199259363911113
4830,5,19,yes,2,0.011731132651154441,0.011731132651154441
5991,5,20,yes,3,0.015198808182947415,0.015198808182947415
6396,5,21,yes,11,-0.019291690765751997,0.019291690765751997
5992,5,20,no,11,-0.05247912412523145,0.05247912412523145
4831,5,19,no,1,-0.005833461048261657,0.005833461048261657
4832,5,19,no,1,-0.0058976716028927845,0.0058976716028927845
5993,5,20,no,1,0.004400521639892407,0.004400521639892407
4833,5,19,yes,3,0.017499212666921005,0.017499212666921005
4834,5,19,no,1,0.005701604461620269,0.005701604461620269
4835,5,19,no,1,-0.005701604461620269,0.005701604461620269
4836,5,19,no,16,0.08273064764451943,0.08273064764451943
5994,5,20,yes,1,0.004474578305496774,0.004474578305496774
4837,5,19,no,1,-0.00462298351148227,0.00462298351148227
5995,5,20,yes,1,0.004548750366815624,0.004548750366815624
4838,5,19,no,1,-0.004697221546987929,0.004697221546987929
4839,5,19,no,1,-0.004771406440793768,0.004771406440793768
3710,5,17,yes,10,0.012578477289799744,0.012578477289799744
5996,5,20,yes,11,0.05490662773228011,0.05490662773228011
6397,5,21,yes,15,0.02764974192356632,0.02764974192356632
4840,5,19,no,1,-0.00484547836750715,0.00484547836750715
4841,5,19,yes,1,-0.0049193757633081425,0.0049193757633081425
6398,5,21,no,1,-0.0021627369816222125,0.0021627369816222125
4842,5,19,yes,1,-0.0049930353877782885,0.0049930353877782885
4843,5,19,no,1,-0.005066392393269226,0.005066392393269226
4844,5,19,no,15,-0.0843794015405962,0.0843794015405962
6399,5,21,no,1,0.0021627369816222125,0.0021627369816222125
5997,5,20,no,4,-0.02099073432115342,0.02099073432115342
4845,5,19,yes,4,-0.024901957858487367,0.024901957858487367
3711,5,17,no,11,-0.013670238666348249,0.013670238666348249
4846,5,19,no,1,-0.006360174775013605,0.006360174775013605
4847,5,19,no,6,0.03734465408666188,0.03734465408666188
5998,5,20,yes,5,0.026417000632823456,0.026417000632823456
5999,5,20,yes,7,-0.036476428413870915,0.036476428413870915
3712,5,17,no,1,0.0010917613765485043,0.0010917613765485043
6400,5,21,yes,1,-0.0021627369816222125,0.0021627369816222125
6000,5,20,no,6,-0.028405215996894856,0.028405215996894856
6001,5,20,yes,1,0.004548750366815624,0.004548750366815624
6002,5,20,yes,8,0.03905527381302665,0.03905527381302665
6003,5,20,no,1,-0.005139380401899957,0.005139380401899957
3713,5,17,yes,1,0.0011199259363911113,0.0011199259363911113
3714,5,17,no,8,0.010054313951947384,0.010054313951947384
4848,5,19,yes,1,0.006022277489922678,0.006022277489922678
6004,5,20,yes,1,0.005139380401899957,0.005139380401899957
4849,5,19,no,5,0.02916145282574023,0.02916145282574023
4850,5,19,no,5,0.027477860997780934,0.027477860997780934
4851,5,19,no,1,-0.00535544554716183,0.00535544554716183
4852,5,19,no,1,-0.0054262663116700915,0.0054262663116700915
6005,5,20,yes,11,0.06117458649841373,0.06117458649841373
4853,5,19,yes,5,0.026417000632823373,0.026417000632823373
6006,5,20,no,1,-0.005897671602892618,0.005897671602892618
3715,5,17,yes,13,0.021228086463577288,0.021228086463577288
3716,5,17,no,1,0.0019245274747760333,0.0019245274747760333
6007,5,20,yes,1,-0.005833461048261823,0.005833461048261823
3717,5,17,no,1,-0.0019245274747760333,0.0019245274747760333
3718,5,17,no,1,-0.0018795089279034921,0.0018795089279034921
6008,5,20,no,1,-0.0057680800157664525,0.0057680800157664525
4854,5,19,yes,5,-0.026417000632823373,0.026417000632823373
4855,5,19,no,1,-0.005496366471083425,0.005496366471083425
4856,5,19,yes,4,0.021562055111748024,0.021562055111748024
4857,5,19,no,2,-0.010639422328994508,0.010639422328994508
6009,5,20,no,1,-0.005701604461620324,0.005701604461620324
4858,5,19,no,1,-0.0054262663116700915,0.0054262663116700915
3719,5,17,no,1,-0.0018353517880112385,0.0018353517880112385
3720,5,17,no,10,-0.01610898834620131,0.01610898834620131
4859,5,19,no,1,-0.005496366471083425,0.005496366471083425
4860,5,19,yes,1,0.005496366471083425,0.005496366471083425
4861,5,19,yes,12,-0.07030220986418767,0.07030220986418767
4862,5,19,no,1,0.0061985164077413835,0.0061985164077413835
4863,5,19,no,1,0.00614129254867346,0.00614129254867346
4864,5,19,no,3,0.01806543464028254,0.01806543464028254
6010,5,20,yes,1,-0.005634110153561633,0.005634110153561633
4865,5,19,no,1,-0.005960635697198957,0.005960635697198957
4866,5,19,yes,1,0.005960635697198957,0.005960635697198957
4867,5,19,no,5,0.028834927282103018,0.028834927282103018
6011,5,20,no,19,-0.09339837826222167,0.09339837826222167
3721,5,17,no,1,0.0014394566732602587,0.0014394566732602587
3722,5,17,no,9,-0.011749262441150599,0.011749262441150599
6012,5,20,yes,5,0.02200344523288414,0.02200344523288414
6013,5,20,yes,1,0.004622983511482132,0.004622983511482132
3723,5,17,yes,1,0.0011782316625165642,0.0011782316625165642
4868,5,19,no,8,-0.04690036192238556,0.04690036192238556
6014,5,20,yes,1,0.004697221546987984,0.004697221546987984
6015,5,20,yes,1,-0.004697221546987984,0.004697221546987984
6016,5,20,yes,1,0.004697221546987984,0.004697221546987984
6401,5,21,yes,1,-0.0021133306609868174,0.0021133306609868174
6017,5,20,no,1,-0.004697221546987984,0.004697221546987984
3724,5,17,no,1,-0.0011782316625165642,0.0011782316625165642
6018,5,20,yes,1,0.004697221546987984,0.004697221546987984
4869,5,19,yes,1,-0.00614129254867346,0.00614129254867346
4870,5,19,yes,1,0.00614129254867346,0.00614129254867346
6019,5,20,yes,7,0.03494700034481538,0.03494700034481538
6020,5,20,yes,1,-0.005211931590258845,0.005211931590258845
6021,5,20,no,11,-0.05247912412523145,0.05247912412523145
6022,5,20,no,1,0.004400521639892407,0.004400521639892407
4871,5,19,no,7,-0.044131512772258796,0.044131512772258796
4872,5,19,no,7,0.044131512772258796,0.044131512772258796
3725,5,17,yes,19,0.028254145902102887,0.028254145902102887
4873,5,19,yes,2,0.012104798943083583,0.012104798943083583
4874,5,19,yes,2,-0.012104798943083583,0.012104798943083583
3726,5,17,no,6,-0.010379404835080784,0.010379404835080784
6023,5,20,yes,1,0.004474578305496774,0.004474578305496774
6024,5,20,yes,5,-0.021634253152873012,0.021634253152873012
6025,5,20,yes,1,0.004179558286804497,0.004179558286804497
6402,5,21,no,1,-0.0020648105407109485,0.0020648105407109485
6026,5,20,yes,16,0.07691007296516425,0.07691007296516425
4875,5,19,no,1,0.006082521453160905,0.006082521453160905
3727,5,17,no,1,-0.001588088609475631,0.001588088609475631
4876,5,19,yes,1,0.006022277489922678,0.006022277489922678
6027,5,20,no,6,-0.03105016210220088,0.03105016210220088
6403,5,21,yes,1,-0.002017172974494344,0.002017172974494344
4877,5,19,yes,6,0.034795562979301975,0.034795562979301975
6028,5,20,yes,1,0.004993035387778344,0.004993035387778344
3728,5,17,no,1,-0.0015497472996397268,0.0015497472996397268
3828,5,18,yes,6,0.006150234172573231,0.006150234172573231
6404,5,21,yes,1,-0.0019704136188763294,0.0019704136188763294
6029,5,20,yes,1,0.005066392393269115,0.005066392393269115
6030,5,20,yes,4,-0.019824281911862807,0.019824281911862807
4878,5,19,no,1,0.005565672514303843,0.005565672514303843
6031,5,20,yes,13,0.0686390361452556,0.0686390361452556
6032,5,20,yes,7,0.04170593985587695,0.04170593985587695
6033,5,20,yes,3,-0.01824609149175699,0.01824609149175699
3829,5,18,no,2,-0.0021560019341434686,0.0021560019341434686
6034,5,20,no,3,-0.01769176834835351,0.01769176834835351
4879,5,19,no,11,-0.06480584339310425,0.06480584339310425
4880,5,19,no,1,0.0061985164077413835,0.0061985164077413835
4881,5,19,yes,2,-0.012452635921679889,0.012452635921679889
6035,5,20,yes,1,-0.0057680800157664525,0.0057680800157664525
3729,5,17,no,1,-0.0015122014532747904,0.0015122014532747904
6036,5,20,no,6,-0.03317946545940126,0.03317946545940126
3730,5,17,no,14,-0.017649377160684827,0.017649377160684827
4882,5,19,no,1,-0.006308029388134018,0.006308029388134018
4883,5,19,yes,1,0.006308029388134018,0.006308029388134018
6037,5,20,no,13,-0.06297503249732303,0.06297503249732303
6038,5,20,yes,12,0.0576910557154903,0.0576910557154903
4884,5,19,yes,9,0.054158575777556894,0.054158575777556894
3731,5,17,yes,1,0.0010642405575949643,0.0010642405575949643
6039,5,20,yes,9,0.05006498330526227,0.05006498330526227
6040,5,20,no,1,-0.005833461048261823,0.005833461048261823
6405,5,21,no,1,0.0019704136188763294,0.0019704136188763294
4885,5,19,no,13,0.06863903614525546,0.06863903614525546
6041,5,20,no,8,-0.044231522257000444,0.044231522257000444
4886,5,19,no,14,-0.07440711616102202,0.07440711616102202
6042,5,20,yes,11,-0.05329053407559789,0.05329053407559789
6043,5,20,no,1,0.004474578305496774,0.004474578305496774
6406,5,21,yes,1,0.002017172974494344,0.002017172974494344
6044,5,20,yes,10,0.048815955770101116,0.048815955770101116
4887,5,19,yes,1,0.0057680800157665635,0.0057680800157665635
4888,5,19,yes,2,0.011335714615182013,0.011335714615182013
6045,5,20,no,1,-0.005211931590258845,0.005211931590258845
4889,5,19,no,2,-0.011335714615182013,0.011335714615182013
4890,5,19,yes,1,0.005701604461620269,0.005701604461620269
6046,5,20,yes,2,0.010495908372091578,0.010495908372091578
4891,5,19,yes,2,0.011199782667865588,0.011199782667865588
6407,5,21,yes,1,-0.002017172974494344,0.002017172974494344
6408,5,21,yes,4,-0.007609801809567093,0.007609801809567093
6409,5,21,yes,10,-0.01610898834620131,0.01610898834620131
6047,5,20,no,5,-0.025694716555038993,0.025694716555038993
6410,5,21,yes,12,0.01982384906211604,0.01982384906211604
6411,5,21,no,1,-0.0018795089279034921,0.0018795089279034921
6048,5,20,yes,1,0.004993035387778344,0.004993035387778344
6412,5,21,yes,1,-0.0018353517880112385,0.0018353517880112385
3732,5,17,yes,1,0.0010917613765485043,0.0010917613765485043
3733,5,17,no,1,-0.0010917613765485043,0.0010917613765485043
6413,5,21,yes,1,0.0018353517880112385,0.0018353517880112385
4892,5,19,no,2,-0.011199782667865588,0.011199782667865588
4893,5,19,no,1,-0.005701604461620269,0.005701604461620269
6049,5,20,no,14,-0.06317270716531706,0.06317270716531706
6414,5,21,yes,1,-0.0018353517880112385,0.0018353517880112385
6050,5,20,yes,1,0.004033734929106997,0.004033734929106997
6051,5,20,yes,1,0.0041064676986638515,0.0041064676986638515
3830,5,18,yes,1,0.0010642405575949643,0.0010642405575949643
6052,5,20,yes,1,0.004179558286804497,0.004179558286804497
6415,5,21,yes,9,-0.01466953167294105,0.01466953167294105
6053,5,20,yes,6,0.02662642874436627,0.02662642874436627
4894,5,19,no,1,0.005701604461620269,0.005701604461620269
6054,5,20,yes,1,0.004697221546987984,0.004697221546987984
4895,5,19,no,5,-0.02916145282574023,0.02916145282574023
6416,5,21,yes,1,0.0014754412634813557,0.0014754412634813557
4896,5,19,no,1,0.005960635697198957,0.005960635697198957
4897,5,19,yes,1,0.0058976716028927845,0.0058976716028927845
4898,5,19,no,1,-0.0058976716028927845,0.0058976716028927845
6055,5,20,yes,1,0.004771406440793768,0.004771406440793768
6417,5,21,yes,2,0.0030619487529145173,0.0030619487529145173
6056,5,20,yes,7,-0.031842094580443375,0.031842094580443375
6057,5,20,yes,1,0.004326632768974686,0.004326632768974686
6058,5,20,yes,1,0.004400521639892407,0.004400521639892407
6059,5,20,yes,18,0.09175397631683188,0.09175397631683188
6060,5,20,no,1,-0.005701604461620324,0.005701604461620324
6061,5,20,no,2,-0.011199782667865643,0.011199782667865643
6062,5,20,no,4,-0.021562055111748024,0.021562055111748024
6063,5,20,yes,14,-0.06627065063616963,0.06627065063616963
6064,5,20,yes,5,0.02200344523288414,0.02200344523288414
4899,5,19,no,1,-0.005960635697198957,0.005960635697198957
4900,5,19,yes,2,0.011858307300091742,0.011858307300091742
6065,5,20,yes,1,0.004622983511482132,0.004622983511482132
4901,5,19,no,3,0.01730314552564849,0.01730314552564849
4902,5,19,no,1,0.005634110153561744,0.005634110153561744
6418,5,21,yes,1,-0.0015497472996397268,0.0015497472996397268
4903,5,19,yes,1,0.005565672514303843,0.005565672514303843
4904,5,19,no,6,-0.03440059979640686,0.03440059979640686
6066,5,20,no,2,-0.009171733878297755,0.009171733878297755
4905,5,19,no,1,0.0058976716028927845,0.0058976716028927845
6419,5,21,no,1,-0.0015122014532747904,0.0015122014532747904
6067,5,20,yes,12,-0.04886753072213232,0.04886753072213232
4906,5,19,no,1,0.005833461048261657,0.005833461048261657
6068,5,20,yes,1,0.0036768586438181428,0.0036768586438181428
4907,5,19,no,1,-0.005833461048261657,0.005833461048261657
6069,5,20,yes,1,0.003747203480616801,0.003747203480616801
6070,5,20,yes,7,-0.024774651396596237,0.024774651396596237
4908,5,19,yes,1,0.005833461048261657,0.005833461048261657
6071,5,20,yes,1,0.003334478476924113,0.003334478476924113
6072,5,20,no,1,0.0034016150240174237,0.0034016150240174237
6073,5,20,yes,4,0.014291354415037899,0.014291354415037899
6074,5,20,no,1,0.003747203480616801,0.003747203480616801
3734,5,17,yes,3,0.0033604328984579088,0.0033604328984579088
3735,5,17,no,1,-0.0011487455855182932,0.0011487455855182932
6075,5,20,yes,4,0.01570274774616051,0.01570274774616051
6076,5,20,yes,3,0.012538988137172996,0.012538988137172996
6077,5,20,yes,1,0.004326632768974686,0.004326632768974686
4909,5,19,yes,1,0.0057680800157665635,0.0057680800157665635
6420,5,21,yes,1,-0.0014754412634813557,0.0014754412634813557
4910,5,19,yes,1,0.005701604461620269,0.005701604461620269
6078,5,20,yes,4,0.018046833823686936,0.018046833823686936
6079,5,20,yes,4,-0.018046833823686936,0.018046833823686936
3736,5,17,no,8,-0.00820605646473168,0.00820605646473168
4911,5,19,no,2,0.011199782667865588,0.011199782667865588
3737,5,17,yes,7,0.007086130528340569,0.007086130528340569
6421,5,21,yes,4,-0.005549519757678492,0.005549519757678492
6080,5,20,no,1,-0.004326632768974686,0.004326632768974686
6081,5,20,yes,1,0.004326632768974686,0.004326632768974686
4912,5,19,no,7,-0.04036123549360582,0.04036123549360582
3738,5,17,no,5,-0.005189866047769352,0.005189866047769352
4913,5,19,yes,1,0.005960635697198957,0.005960635697198957
6082,5,20,yes,1,0.004400521639892407,0.004400521639892407
6422,5,21,yes,1,-0.0013030658355085226,0.0013030658355085226
4914,5,19,no,1,0.0058976716028927845,0.0058976716028927845
4915,5,19,no,12,-0.0745999527635528,0.0745999527635528
6423,5,21,yes,8,-0.009321350304016457,0.009321350304016457
6424,5,21,yes,5,0.005602905118569437,0.005602905118569437
4916,5,19,yes,1,0.00650533374811868,0.00650533374811868
4917,5,19,yes,1,0.0064588943083874195,0.0064588943083874195
4918,5,19,no,3,0.019078689993518028,0.019078689993518028
4919,5,19,yes,2,0.012452635921679889,0.012452635921679889
4920,5,19,yes,1,0.00614129254867346,0.00614129254867346
6083,5,20,yes,1,-0.004400521639892407,0.004400521639892407
6425,5,21,yes,1,0.0012083954815765574,0.0012083954815765574
4921,5,19,no,15,0.0843794015405962,0.0843794015405962
4922,5,19,yes,14,-0.0782968800874353,0.0782968800874353
4923,5,19,yes,1,0.006022277489922678,0.006022277489922678
4924,5,19,yes,12,0.06713522219561274,0.06713522219561274
4925,5,19,no,2,-0.010495908372091578,0.010495908372091578
4926,5,19,yes,15,-0.0873380412369581,0.0873380412369581
4927,5,19,yes,1,0.006254119513938505,0.006254119513938505
6084,5,20,no,1,0.004400521639892407,0.004400521639892407
4928,5,19,yes,1,-0.006254119513938505,0.006254119513938505
4929,5,19,yes,5,0.030698727413436933,0.030698727413436933
4930,5,19,no,2,0.011858307300091742,0.011858307300091742
4931,5,19,no,13,0.07047572307846839,0.07047572307846839
4932,5,19,yes,1,0.0049193757633081425,0.0049193757633081425
4933,5,19,yes,5,-0.02533011553651443,0.02533011553651443
3831,5,18,yes,1,0.0010917613765485043,0.0010917613765485043
4934,5,19,no,3,-0.0160656886406646,0.0160656886406646
6085,5,20,no,1,0.004474578305496774,0.004474578305496774
4935,5,19,yes,1,0.0054262663116700915,0.0054262663116700915
4936,5,19,yes,10,-0.05730614576628201,0.05730614576628201
4937,5,19,yes,1,0.006022277489922678,0.006022277489922678
3832,5,18,no,3,-0.003193354069192113,0.003193354069192113
4938,5,19,no,1,-0.006022277489922678,0.006022277489922678
6086,5,20,yes,10,-0.041443468597697375,0.041443468597697375
6087,5,20,no,1,0.003818099192726798,0.003818099192726798
4939,5,19,yes,5,0.02948212585404264,0.02948212585404264
3833,5,18,yes,1,0.0010373521350486442,0.0010373521350486442
4940,5,19,no,1,0.005701604461620269,0.005701604461620269
4941,5,19,yes,4,0.022122415450619104,0.022122415450619104
4942,5,19,no,1,-0.0054262663116700915,0.0054262663116700915
4943,5,19,yes,3,0.0160656886406646,0.0160656886406646
4944,5,19,no,1,0.0052119315902589,0.0052119315902589
6426,5,21,yes,1,0.0012392483170125188,0.0012392483170125188
6088,5,20,no,7,-0.025258272112398922,0.025258272112398922
3834,5,18,yes,2,0.0021560019341434686,0.0021560019341434686
6089,5,20,yes,1,0.0034016150240174237,0.0034016150240174237
4945,5,19,no,1,-0.0052119315902589,0.0052119315902589
4946,5,19,no,7,-0.03846344224123388,0.03846344224123388
4947,5,19,no,4,-0.023459848364119962,0.023459848364119962
6090,5,20,yes,1,0.0034694475658122448,0.0034694475658122448
3835,5,18,no,1,-0.0010917613765485043,0.0010917613765485043
4948,5,19,no,3,0.0176917683483534,0.0176917683483534
4949,5,19,no,1,0.0057680800157665635,0.0057680800157665635
6091,5,20,yes,1,0.0035379507575973856,0.0035379507575973856
