trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
4927,5,19,no,1,-0.006632203865068909,0.006632203865068909
4928,5,19,yes,1,-0.0066701446519749075,0.0066701446519749075
4929,5,19,no,1,0.0066701446519749075,0.0066701446519749075
6095,5,20,no,4,-0.023714045838276077,0.023714045838276077
4930,5,19,no,5,0.03273822127986903,0.03273822127986903
6746,5,21,yes,2,-0.008432520438509145,0.008432520438509145
3900,5,17,yes,3,0.00327592787053458,0.00327592787053458
6096,5,20,yes,11,0.06746918575530836,0.06746918575530836
4931,5,19,yes,1,0.006410485830370405,0.006410485830370405
6747,5,21,yes,11,0.05003946914976787,0.05003946914976787
4932,5,19,no,1,-0.006410485830370405,0.006410485830370405
6097,5,20,no,1,-0.006410485830370238,0.006410485830370238
6098,5,20,no,14,-0.08372816707019054,0.08372816707019054
3901,5,17,no,1,-0.0011199259363911113,0.0011199259363911113
6099,5,20,yes,1,-0.005496366471083369,0.005496366471083369
6748,5,21,no,1,-0.004919375763308059,0.004919375763308059
6749,5,21,no,1,-0.004845478367507289,0.004845478367507289
4933,5,19,no,1,-0.0064588943083874195,0.0064588943083874195
4934,5,19,no,8,-0.05316461133417294,0.05316461133417294
6750,5,21,yes,9,-0.04027461501895252,0.04027461501895252
4935,5,19,yes,1,0.006770152846514388,0.006770152846514388
4936,5,19,no,2,0.013444986864202035,0.013444986864202035
6751,5,21,yes,1,0.004179558286804497,0.004179558286804497
6752,5,21,yes,1,-0.004179558286804497,0.004179558286804497
6100,5,20,yes,9,-0.04624128254468626,0.04624128254468626
6101,5,20,yes,4,0.019824281911862807,0.019824281911862807
4937,5,19,yes,10,0.06474117543930047,0.06474117543930047
6102,5,20,no,11,0.06041629529742107,0.06041629529742107
6103,5,20,yes,1,-0.005833461048261823,0.005833461048261823
6104,5,20,no,1,-0.0057680800157664525,0.0057680800157664525
4938,5,19,no,13,-0.08495631515001689,0.08495631515001689
4939,5,19,yes,2,0.013509322475626195,0.013509322475626195
6105,5,20,no,1,-0.005701604461620324,0.005701604461620324
6106,5,20,no,12,-0.06293743168363528,0.06293743168363528
6107,5,20,no,4,0.019824281911862807,0.019824281911862807
6108,5,20,yes,5,-0.024595688352656575,0.024595688352656575
4940,5,19,no,7,-0.047738892874626626,0.047738892874626626
4941,5,19,yes,1,0.006888044756477085,0.006888044756477085
6109,5,20,no,3,-0.01386895542528574,0.01386895542528574
6110,5,20,yes,1,0.004548750366815624,0.004548750366815624
6111,5,20,yes,4,0.018937089866771173,0.018937089866771173
4942,5,19,yes,1,0.006869527289091959,0.006869527289091959
6112,5,20,yes,1,0.004919375763308059,0.004919375763308059
6753,5,21,yes,15,0.07045020892297413,0.07045020892297413
6113,5,20,yes,6,0.03105016210220088,0.03105016210220088
6754,5,21,yes,1,-0.005211931590258845,0.005211931590258845
6755,5,21,no,1,-0.005139380401899957,0.005139380401899957
4943,5,19,yes,1,0.0068484456234291224,0.0068484456234291224
6114,5,20,no,6,-0.03105016210220088,0.03105016210220088
6756,5,21,no,1,-0.005066392393269115,0.005066392393269115
3902,5,17,no,1,-0.0010917613765485043,0.0010917613765485043
6757,5,21,yes,1,-0.004993035387778344,0.004993035387778344
6758,5,21,yes,1,-0.004919375763308059,0.004919375763308059
4944,5,19,yes,1,0.0068248316823924515,0.0068248316823924515
4945,5,19,yes,1,0.0067987210476098126,0.0067987210476098126
6115,5,20,no,6,-0.028405215996894856,0.028405215996894856
6116,5,20,yes,1,0.004548750366815624,0.004548750366815624
6759,5,21,no,2,-0.009616884808301057,0.009616884808301057
4946,5,19,yes,1,0.006770152846514388,0.006770152846514388
4947,5,19,yes,5,0.033339385081198714,0.033339385081198714
6117,5,20,no,1,0.004622983511482132,0.004622983511482132
6118,5,20,yes,1,0.004697221546987984,0.004697221546987984
6119,5,20,yes,12,0.06207472797086741,0.06207472797086741
6120,5,20,yes,1,0.005634110153561633,0.005634110153561633
6121,5,20,yes,7,0.041266251768823814,0.041266251768823814
4948,5,19,no,11,0.06929138512180222,0.06929138512180222
4949,5,19,no,1,-0.006022277489922678,0.006022277489922678
4950,5,19,no,15,-0.09660849271307825,0.09660849271307825
6122,5,20,no,2,-0.012104798943083528,0.012104798943083528
6123,5,20,yes,1,0.006022277489922567,0.006022277489922567
6124,5,20,no,1,-0.006022277489922567,0.006022277489922567
6125,5,20,no,1,-0.005960635697199068,0.005960635697199068
4951,5,19,no,1,-0.006770152846514388,0.006770152846514388
6126,5,20,no,1,-0.005897671602892618,0.005897671602892618
6127,5,20,yes,1,-0.005833461048261823,0.005833461048261823
6760,5,21,yes,17,-0.06988153435282557,0.06988153435282557
6761,5,21,no,1,0.0035379507575973856,0.0035379507575973856
6762,5,21,yes,1,-0.0035379507575973856,0.0035379507575973856
4952,5,19,yes,1,0.006770152846514388,0.006770152846514388
6763,5,21,yes,6,0.022276720612156325,0.022276720612156325
6764,5,21,yes,5,0.020534125601019637,0.020534125601019637
6128,5,20,yes,4,-0.02266946714525242,0.02266946714525242
4953,5,19,yes,4,0.02674733538124585,0.02674733538124585
6129,5,20,no,1,-0.005496366471083369,0.005496366471083369
6130,5,20,yes,13,0.07655632937812629,0.07655632937812629
4954,5,19,yes,1,0.006592049699952862,0.006592049699952862
6131,5,20,yes,12,-0.07105996290704292,0.07105996290704292
6765,5,21,yes,1,0.004326632768974686,0.004326632768974686
4955,5,19,no,1,0.006549739658341158,0.006549739658341158
6766,5,21,no,1,0.004400521639892407,0.004400521639892407
4956,5,19,yes,1,0.00650533374811868,0.00650533374811868
4957,5,19,no,2,-0.013055073406459838,0.013055073406459838
4958,5,19,yes,1,-0.006592049699952862,0.006592049699952862
6132,5,20,yes,1,0.00556567251430401,0.00556567251430401
6133,5,20,yes,1,0.005634110153561633,0.005634110153561633
4959,5,19,yes,2,-0.013302348517043816,0.013302348517043816
6767,5,21,no,2,-0.008727154408867094,0.008727154408867094
6134,5,20,no,1,-0.005634110153561633,0.005634110153561633
6135,5,20,yes,9,0.05304165447105891,0.05304165447105891
6136,5,20,no,1,-0.00614129254867346,0.00614129254867346
6137,5,20,yes,10,-0.057962400907772826,0.057962400907772826
6768,5,21,yes,1,-0.004252962151704648,0.004252962151704648
6769,5,21,no,1,-0.004179558286804497,0.004179558286804497
4960,5,19,no,2,-0.013444986864202035,0.013444986864202035
6770,5,21,no,1,-0.0041064676986638515,0.0041064676986638515
4961,5,19,no,13,-0.0895142044105754,0.0895142044105754
4962,5,19,yes,1,0.006943997948260672,0.006943997948260672
6771,5,21,yes,1,0.0041064676986638515,0.0041064676986638515
4009,5,18,yes,6,0.0063097919841604636,0.0063097919841604636
4963,5,19,no,1,0.006943997948260727,0.006943997948260727
4964,5,19,yes,1,0.00694131979774415,0.00694131979774415
4965,5,19,yes,7,0.04829118313979319,0.04829118313979319
6138,5,20,yes,6,-0.03148339302609257,0.03148339302609257
6139,5,20,yes,7,0.03697975949717594,0.03697975949717594
6140,5,20,yes,1,0.00556567251430401,0.00556567251430401
6772,5,21,yes,4,-0.015991116252097565,0.015991116252097565
6773,5,21,no,2,-0.007565302673343599,0.007565302673343599
4010,5,18,no,13,-0.012538241165748181,0.012538241165748181
4966,5,19,no,1,-0.0068484456234291224,0.0068484456234291224
4967,5,19,yes,1,0.0068484456234291224,0.0068484456234291224
6141,5,20,no,15,-0.07594368339615315,0.07594368339615315
6142,5,20,no,7,0.0333982513846732,0.0333982513846732
4968,5,19,yes,1,0.0068248316823924515,0.0068248316823924515
6143,5,20,no,1,0.005066392393269115,0.005066392393269115
4969,5,19,no,1,0.0067987210476098126,0.0067987210476098126
4970,5,19,no,2,-0.013623552730002264,0.013623552730002264
6774,5,21,yes,1,-0.0036768586438181428,0.0036768586438181428
6775,5,21,yes,1,0.0036768586438181428,0.0036768586438181428
4971,5,19,yes,1,-0.0068484456234291224,0.0068484456234291224
6776,5,21,yes,6,0.023556418925441164,0.023556418925441164
4972,5,19,yes,3,0.020471998353431387,0.020471998353431387
6144,5,20,yes,16,0.09052069408926974,0.09052069408926974
6145,5,20,yes,6,-0.0359378598401105,0.0359378598401105
4973,5,19,no,1,0.006770152846514388,0.006770152846514388
6146,5,20,no,4,-0.02266946714525242,0.02266946714525242
6777,5,21,yes,5,-0.019809215444824363,0.019809215444824363
6778,5,21,no,1,-0.003747203480616801,0.003747203480616801
6147,5,20,yes,12,-0.061206277003551385,0.061206277003551385
6779,5,21,yes,1,0.003747203480616801,0.003747203480616801
4974,5,19,no,1,-0.006770152846514388,0.006770152846514388
6148,5,20,yes,2,0.009468627987781753,0.009468627987781753
6149,5,20,yes,2,0.009764854130815348,0.009764854130815348
6150,5,20,yes,11,0.05887418201444025,0.05887418201444025
6151,5,20,no,1,-0.005701604461620324,0.005701604461620324
6780,5,21,yes,1,-0.003747203480616801,0.003747203480616801
6152,5,20,no,1,-0.005634110153561633,0.005634110153561633
6153,5,20,yes,4,-0.0218437508442193,0.0218437508442193
4975,5,19,yes,1,0.006770152846514388,0.006770152846514388
4976,5,19,yes,6,0.03988912473953987,0.03988912473953987
4977,5,19,no,1,-0.006549739658341158,0.006549739658341158
6781,5,21,no,1,0.003747203480616801,0.003747203480616801
6782,5,21,yes,2,0.00770761028231387,0.00770761028231387
4978,5,19,no,4,-0.026600215452086906,0.026600215452086906
6154,5,20,no,9,-0.044928198673636094,0.044928198673636094
6783,5,21,yes,11,-0.03895270911303905,0.03895270911303905
6155,5,20,yes,3,0.014314106355289041,0.014314106355289041
6784,5,21,yes,11,0.03895270911303905,0.03895270911303905
6156,5,20,no,1,0.004919375763308059,0.004919375763308059
6157,5,20,yes,4,0.02041073977320626,0.02041073977320626
6158,5,20,yes,1,-0.005211931590258845,0.005211931590258845
4979,5,19,yes,1,0.006705817235090228,0.006705817235090228
6785,5,21,yes,6,0.024860758369994324,0.024860758369994324
4011,5,18,yes,1,0.0008219595267588975,0.0008219595267588975
6786,5,21,no,1,-0.004326632768974686,0.004326632768974686
6787,5,21,no,1,-0.004252962151704648,0.004252962151704648
4980,5,19,no,1,0.0066701446519749075,0.0066701446519749075
6159,5,20,yes,14,-0.06523827733271528,0.06523827733271528
4981,5,19,no,1,-0.0066701446519749075,0.0066701446519749075
6160,5,20,yes,14,0.06523827733271528,0.06523827733271528
6788,5,21,no,1,-0.004179558286804497,0.004179558286804497
6789,5,21,yes,1,-0.0041064676986638515,0.0041064676986638515
4982,5,19,yes,1,0.0066701446519749075,0.0066701446519749075
6161,5,20,yes,1,-0.005139380401899957,0.005139380401899957
6162,5,20,no,7,-0.03391589341112669,0.03391589341112669
6790,5,21,yes,9,-0.03374130564181521,0.03374130564181521
4983,5,19,yes,1,0.006632203865068909,0.006632203865068909
6163,5,20,yes,1,0.004622983511482132,0.004622983511482132
6164,5,20,yes,1,0.004697221546987984,0.004697221546987984
6165,5,20,yes,1,0.004771406440793768,0.004771406440793768
6791,5,21,no,13,0.050606926547962894,0.050606926547962894
6792,5,21,no,1,0.004400521639892407,0.004400521639892407
6793,5,21,no,1,-0.004400521639892407,0.004400521639892407
6166,5,20,no,12,-0.05237622018146301,0.05237622018146301
6794,5,21,yes,9,-0.036315572132924995,0.036315572132924995
4984,5,19,yes,1,0.006592049699952862,0.006592049699952862
6795,5,21,yes,1,0.003747203480616801,0.003747203480616801
4985,5,19,no,4,0.025924453545217663,0.025924453545217663
6167,5,20,yes,7,0.02926128000988673,0.02926128000988673
4986,5,19,no,1,-0.006410485830370405,0.006410485830370405
4987,5,19,no,11,-0.07324705837256262,0.07324705837256262
4988,5,19,no,1,0.0068248316823924515,0.0068248316823924515
6168,5,20,yes,4,0.018343533730782513,0.018343533730782513
6796,5,21,no,1,-0.003747203480616801,0.003747203480616801
4989,5,19,yes,1,0.0067987210476098126,0.0067987210476098126
6169,5,20,yes,1,0.004771406440793768,0.004771406440793768
4012,5,18,yes,1,0.0008436604672766614,0.0008436604672766614
4990,5,19,no,1,0.006770152846514388,0.006770152846514388
6797,5,21,no,1,-0.0036768586438181428,0.0036768586438181428
4991,5,19,no,6,-0.04099972324551482,0.04099972324551482
4992,5,19,yes,1,0.006888044756477085,0.006888044756477085
4993,5,19,yes,1,0.006869527289091959,0.006869527289091959
6170,5,20,yes,1,-0.004771406440793768,0.004771406440793768
6171,5,20,yes,7,0.03494700034481538,0.03494700034481538
4994,5,19,no,1,0.0068484456234291224,0.0068484456234291224
6172,5,20,yes,9,-0.04426720540328549,0.04426720540328549
6173,5,20,yes,5,0.023856465630079232,0.023856465630079232
4995,5,19,no,7,-0.04829118313979319,0.04829118313979319
6798,5,21,yes,11,-0.03598932421497947,0.03598932421497947
6799,5,21,yes,5,0.015370673443576371,0.015370673443576371
4996,5,19,no,1,0.006935967626738093,0.006935967626738093
6800,5,21,yes,1,0.0032680614992418033,0.0032680614992418033
4997,5,19,yes,13,0.0884962564708176,0.0884962564708176
6801,5,21,yes,1,0.003334478476924113,0.003334478476924113
6802,5,21,yes,9,0.03310918573672564,0.03310918573672564
4998,5,19,yes,1,0.006592049699952862,0.006592049699952862
6174,5,20,no,19,-0.0808798441668373,0.0808798441668373
6175,5,20,yes,9,0.03501993330387393,0.03501993330387393
6176,5,20,yes,1,0.004252962151704648,0.004252962151704648
6177,5,20,no,1,0.004326632768974686,0.004326632768974686
6178,5,20,yes,4,0.018046833823686936,0.018046833823686936
6803,5,21,yes,20,0.09465610019140963,0.09465610019140963
6804,5,21,yes,2,0.011062038985387379,0.011062038985387379
6805,5,21,no,1,-0.00556567251430401,0.00556567251430401
4013,5,18,yes,2,0.0017545639639648808,0.0017545639639648808
6806,5,21,no,1,-0.005496366471083369,0.005496366471083369
6807,5,21,no,1,-0.005426266311670036,0.005426266311670036
6808,5,21,no,4,-0.02099073432115342,0.02099073432115342
6809,5,21,no,1,-0.005066392393269115,0.005066392393269115
4999,5,19,yes,1,0.006549739658341158,0.006549739658341158
6179,5,20,no,1,-0.004622983511482132,0.004622983511482132
5000,5,19,no,4,0.02573488866189011,0.02573488866189011
5001,5,19,no,5,-0.03228462832023127,0.03228462832023127
5002,5,19,no,2,0.013055073406459838,0.013055073406459838
6810,5,21,yes,1,0.005066392393269115,0.005066392393269115
5003,5,19,no,3,-0.0196471231064127,0.0196471231064127
6180,5,20,no,1,-0.004548750366815624,0.004548750366815624
6181,5,20,yes,12,0.059455378099095735,0.059455378099095735
6182,5,20,no,1,-0.005355445547161886,0.005355445547161886
6811,5,21,no,1,-0.005066392393269115,0.005066392393269115
6812,5,21,yes,2,-0.009912411151086403,0.009912411151086403
6813,5,21,yes,1,-0.004845478367507289,0.004845478367507289
6814,5,21,yes,2,0.009764854130815348,0.009764854130815348
5004,5,19,no,1,0.006592049699952862,0.006592049699952862
6815,5,21,no,1,-0.004919375763308059,0.004919375763308059
6816,5,21,yes,1,-0.004845478367507289,0.004845478367507289
6183,5,20,yes,10,-0.049551182185118225,0.049551182185118225
6817,5,21,yes,9,-0.04027461501895252,0.04027461501895252
5005,5,19,yes,1,0.006549739658341158,0.006549739658341158
5006,5,19,no,12,-0.08088884798505469,0.08088884798505469
5007,5,19,yes,1,0.006888044756477085,0.006888044756477085
5008,5,19,yes,1,0.006869527289091959,0.006869527289091959
6818,5,21,yes,1,-0.0041064676986638515,0.0041064676986638515
5009,5,19,yes,1,0.0068484456234291224,0.0068484456234291224
6184,5,20,yes,1,0.004622983511482132,0.004622983511482132
6819,5,21,no,1,-0.004033734929106997,0.004033734929106997
6820,5,21,yes,3,0.012319760914575345,0.012319760914575345
5010,5,19,yes,1,0.0068248316823924515,0.0068248316823924515
5011,5,19,yes,9,0.05996333238178275,0.05996333238178275
5012,5,19,yes,13,0.07969616007946234,0.07969616007946234
6185,5,20,no,1,0.004697221546987984,0.004697221546987984
5013,5,19,no,1,0.005701604461620269,0.005701604461620269
5014,5,19,no,3,0.016696149138949012,0.016696149138949012
5015,5,19,yes,1,0.0054262663116700915,0.0054262663116700915
6186,5,20,no,1,0.004771406440793768,0.004771406440793768
6187,5,20,yes,4,-0.018640361866079508,0.018640361866079508
5016,5,19,no,2,-0.010922632782753516,0.010922632782753516
5017,5,19,yes,2,-0.011199782667865588,0.011199782667865588
6821,5,21,yes,1,0.004252962151704648,0.004252962151704648
5018,5,19,no,14,-0.08539776454108261,0.08539776454108261
5019,5,19,no,1,-0.00650533374811868,0.00650533374811868
6188,5,20,no,1,0.004548750366815624,0.004548750366815624
6822,5,21,yes,1,-0.004252962151704648,0.004252962151704648
5020,5,19,yes,8,-0.05345799863366407,0.05345799863366407
5021,5,19,no,3,0.020308043523236008,0.020308043523236008
5022,5,19,yes,2,0.013375961887065135,0.013375961887065135
5023,5,19,no,1,0.006632203865068909,0.006632203865068909
6189,5,20,yes,1,0.004622983511482132,0.004622983511482132
3903,5,17,yes,1,0.0010917613765485043,0.0010917613765485043
5024,5,19,yes,1,-0.006632203865068909,0.006632203865068909
6190,5,20,yes,20,0.10758978998707988,0.10758978998707988
5025,5,19,no,3,0.01977399322336293,0.01977399322336293
3904,5,17,yes,10,0.012578477289799744,0.012578477289799744
6191,5,20,no,1,-0.006022277489922567,0.006022277489922567
5026,5,19,yes,2,0.0129642280565061,0.0129642280565061
6192,5,20,yes,1,-0.005960635697199068,0.005960635697199068
6193,5,20,no,1,-0.005897671602892618,0.005897671602892618
6194,5,20,yes,12,-0.06548268769069018,0.06548268769069018
5027,5,19,no,6,-0.039408365931843936,0.039408365931843936
6823,5,21,yes,3,0.012980116560571742,0.012980116560571742
4014,5,18,yes,11,0.011445034455782599,0.011445034455782599
5028,5,19,yes,1,0.0066701446519749075,0.0066701446519749075
5029,5,19,yes,1,0.006632203865068909,0.006632203865068909
4015,5,18,no,1,-0.0011782316625165642,0.0011782316625165642
3905,5,17,no,1,-0.0014042374014612488,0.0014042374014612488
3906,5,17,no,1,-0.0013697729675739914,0.0013697729675739914
6195,5,20,yes,5,-0.024226517506375445,0.024226517506375445
6824,5,21,yes,1,-0.004400521639892407,0.004400521639892407
5030,5,19,yes,1,0.006592049699952862,0.006592049699952862
6825,5,21,no,1,-0.004326632768974686,0.004326632768974686
5031,5,19,no,9,0.057186586178718635,0.057186586178718635
5032,5,19,no,1,-0.00614129254867346,0.00614129254867346
3907,5,17,no,1,-0.0013360527153829932,0.0013360527153829932
5033,5,19,yes,1,-0.0061985164077413835,0.0061985164077413835
5034,5,19,yes,11,-0.0714469926743907,0.0714469926743907
3908,5,17,no,1,-0.0013030658355085226,0.0013030658355085226
5035,5,19,yes,3,0.020008165752134044,0.020008165752134044
6196,5,20,no,7,-0.030805987031170767,0.030805987031170767
6197,5,20,no,5,-0.019809215444824363,0.019809215444824363
6198,5,20,no,2,0.00770761028231387,0.00770761028231387
6199,5,20,yes,1,0.003961402534739644,0.003961402534739644
6200,5,20,yes,1,0.004033734929106997,0.004033734929106997
5036,5,19,yes,1,0.006592049699952862,0.006592049699952862
6201,5,20,yes,3,0.012538988137172996,0.012538988137172996
3909,5,17,yes,17,0.02716150545681883,0.02716150545681883
5037,5,19,no,20,0.12057525339816155,0.12057525339816155
5038,5,19,no,2,-0.010922632782753516,0.010922632782753516
5039,5,19,no,10,0.051737649015769605,0.051737649015769605
3910,5,17,no,1,-0.0019245274747760333,0.0019245274747760333
6202,5,20,yes,13,0.06201768848446498,0.06201768848446498
5040,5,19,no,1,-0.00484547836750715,0.00484547836750715
4016,5,18,no,1,-0.0011487455855182932,0.0011487455855182932
5041,5,19,no,11,-0.05809195331612804,0.05809195331612804
5042,5,19,yes,7,-0.041266251768823814,0.041266251768823814
5043,5,19,yes,1,-0.00614129254867346,0.00614129254867346
5044,5,19,no,1,-0.0061985164077413835,0.0061985164077413835
4017,5,18,no,11,-0.010872621171712622,0.010872621171712622
5045,5,19,yes,1,0.0061985164077413835,0.0061985164077413835
5046,5,19,yes,3,0.018246091491757044,0.018246091491757044
5047,5,19,yes,1,-0.006022277489922678,0.006022277489922678
6826,5,21,no,1,-0.004252962151704648,0.004252962151704648
5048,5,19,no,11,-0.0698611573318324,0.0698611573318324
5049,5,19,yes,1,0.006592049699952862,0.006592049699952862
6203,5,20,no,1,-0.005211931590258845,0.005211931590258845
6204,5,20,yes,10,0.05527691489552111,0.05527691489552111
5050,5,19,yes,1,0.006549739658341158,0.006549739658341158
6205,5,20,no,7,-0.03942556097626765,0.03942556097626765
6206,5,20,no,8,-0.04081501623301623,0.04081501623301623
3911,5,17,no,1,-0.0018795089279034921,0.0018795089279034921
6827,5,21,no,1,0.004252962151704648,0.004252962151704648
5051,5,19,yes,2,0.0129642280565061,0.0129642280565061
6207,5,20,yes,1,0.004845478367507289,0.004845478367507289
5052,5,19,no,4,-0.02610601741480012,0.02610601741480012
3912,5,17,no,11,-0.017944340134212547,0.017944340134212547
6828,5,21,no,10,0.04659998409903707,0.04659998409903707
3913,5,17,no,1,-0.0014042374014612488,0.0014042374014612488
6829,5,21,no,1,-0.004993035387778344,0.004993035387778344
3914,5,17,yes,7,0.01059640761305116,0.01059640761305116
6830,5,21,no,1,0.004993035387778344,0.004993035387778344
3915,5,17,no,1,-0.001627234912458149,0.001627234912458149
5053,5,19,no,13,0.08184407051895404,0.08184407051895404
5054,5,19,yes,10,-0.06219694741254134,0.06219694741254134
5055,5,19,yes,6,0.037990220223585336,0.037990220223585336
5056,5,19,yes,1,0.00614129254867346,0.00614129254867346
6831,5,21,yes,2,-0.009912411151086403,0.009912411151086403
5057,5,19,yes,14,-0.09052597125991735,0.09052597125991735
5058,5,19,yes,1,0.0067391696291118075,0.0067391696291118075
5059,5,19,yes,1,0.006705817235090228,0.006705817235090228
6832,5,21,yes,1,-0.004845478367507289,0.004845478367507289
6833,5,21,yes,1,0.004845478367507289,0.004845478367507289
6834,5,21,no,1,-0.004845478367507289,0.004845478367507289
6835,5,21,no,1,0.004845478367507289,0.004845478367507289
6836,5,21,yes,14,0.07539509884177659,0.07539509884177659
6837,5,21,no,1,-0.005833461048261823,0.005833461048261823
6208,5,20,yes,3,0.014978803544355518,0.014978803544355518
6838,5,21,no,2,-0.011469684477386777,0.011469684477386777
5060,5,19,yes,1,0.0066701446519749075,0.0066701446519749075
5061,5,19,yes,1,0.006632203865068909,0.006632203865068909
3916,5,17,yes,1,0.001627234912458149,0.001627234912458149
6839,5,21,no,1,-0.005634110153561633,0.005634110153561633
6840,5,21,no,6,-0.03233965921631088,0.03233965921631088
6841,5,21,yes,12,-0.05680575689420614,0.05680575689420614
6209,5,20,no,1,-0.005066392393269115,0.005066392393269115
5062,5,19,yes,1,0.006592049699952862,0.006592049699952862
6842,5,21,yes,1,0.004326632768974686,0.004326632768974686
6843,5,21,no,1,-0.004326632768974686,0.004326632768974686
6844,5,21,yes,11,-0.04281084621317596,0.04281084621317596
6210,5,20,yes,1,0.005066392393269115,0.005066392393269115
6211,5,20,no,2,-0.010059427781047459,0.010059427781047459
6845,5,21,yes,1,-0.0034694475658122448,0.0034694475658122448
3917,5,17,no,4,-0.006277272274848297,0.006277272274848297
6846,5,21,yes,1,0.0034694475658122448,0.0034694475658122448
5063,5,19,yes,9,-0.06058153628114449,0.06058153628114449
5064,5,19,yes,1,0.0068484456234291224,0.0068484456234291224
5065,5,19,yes,1,0.0068248316823924515,0.0068248316823924515
5066,5,19,no,5,0.03368400541030114,0.03368400541030114
6847,5,21,no,1,0.0035379507575973856,0.0035379507575973856
5067,5,19,no,1,0.006632203865068909,0.006632203865068909
6212,5,20,no,1,-0.004919375763308059,0.004919375763308059
6848,5,21,no,1,0.003607097447810126,0.003607097447810126
5068,5,19,yes,1,-0.006632203865068909,0.006632203865068909
6849,5,21,yes,5,0.019093074941488458,0.019093074941488458
3918,5,17,yes,2,0.0030619487529145173,0.0030619487529145173
5069,5,19,yes,1,-0.0066701446519749075,0.0066701446519749075
6850,5,21,yes,1,0.004033734929106997,0.004033734929106997
6213,5,20,yes,12,0.06379355777774831,0.06379355777774831
6214,5,20,no,1,-0.005701604461620324,0.005701604461620324
6851,5,21,yes,1,0.0041064676986638515,0.0041064676986638515
6215,5,20,yes,1,-0.005634110153561633,0.005634110153561633
5070,5,19,no,1,0.0066701446519749075,0.0066701446519749075
5071,5,19,no,2,-0.013375961887065135,0.013375961887065135
5072,5,19,no,6,-0.04085084811814954,0.04085084811814954
6852,5,21,yes,5,-0.019809215444824363,0.019809215444824363
6216,5,20,no,1,-0.00556567251430401,0.00556567251430401
6217,5,20,no,1,-0.005496366471083369,0.005496366471083369
5073,5,19,yes,1,0.006869527289091959,0.006869527289091959
5074,5,19,no,6,0.04068713806414781,0.04068713806414781
5075,5,19,yes,1,0.0066701446519749075,0.0066701446519749075
6218,5,20,no,4,-0.0212776202309235,0.0212776202309235
6219,5,20,yes,8,0.043675373831492836,0.043675373831492836
6220,5,20,no,1,-0.005701604461620324,0.005701604461620324
3919,5,17,no,1,-0.0015497472996397268,0.0015497472996397268
6221,5,20,no,14,-0.07240605967141703,0.07240605967141703
5076,5,19,yes,1,0.006632203865068909,0.006632203865068909
6222,5,20,yes,1,0.004697221546987984,0.004697221546987984
6853,5,21,yes,1,-0.003747203480616801,0.003747203480616801
6854,5,21,yes,11,-0.036718706384973154,0.036718706384973154
6855,5,21,no,12,0.040465909865589955,0.040465909865589955
5077,5,19,yes,3,-0.020008165752134044,0.020008165752134044
6856,5,21,no,9,-0.031245098830725182,0.031245098830725182
6857,5,21,no,1,-0.003137471938287534,0.003137471938287534
3920,5,17,no,1,-0.0015122014532747904,0.0015122014532747904
6858,5,21,yes,2,0.006339857873174676,0.006339857873174676
6859,5,21,yes,16,0.060611081548146234,0.060611081548146234
5078,5,19,yes,2,0.013375961887065135,0.013375961887065135
6860,5,21,yes,2,0.008875099945389181,0.008875099945389181
6223,5,20,yes,12,0.06207472797086741,0.06207472797086741
5079,5,19,yes,6,0.039148707110239434,0.039148707110239434
6224,5,20,yes,1,-0.00556567251430401,0.00556567251430401
6225,5,20,yes,17,0.10310288095706699,0.10310288095706699
6226,5,20,no,13,-0.08043341381181457,0.08043341381181457
5080,5,19,yes,4,-0.025924453545217663,0.025924453545217663
6227,5,20,yes,1,-0.0057680800157664525,0.0057680800157664525
6228,5,20,no,1,-0.005701604461620324,0.005701604461620324
3921,5,17,yes,6,0.009652446766912764,0.009652446766912764
5081,5,19,yes,3,-0.019894398216996678,0.019894398216996678
6229,5,20,no,1,-0.005634110153561633,0.005634110153561633
5082,5,19,yes,1,-0.006705817235090228,0.006705817235090228
6230,5,20,no,2,-0.011062038985387379,0.011062038985387379
6861,5,21,yes,1,0.004548750366815624,0.004548750366815624
5083,5,19,yes,8,0.05252466899730457,0.05252466899730457
6862,5,21,yes,2,0.009320205058470116,0.009320205058470116
6231,5,20,yes,1,-0.005426266311670036,0.005426266311670036
5084,5,19,yes,6,0.03734465408666188,0.03734465408666188
6863,5,21,no,1,-0.004697221546987984,0.004697221546987984
5085,5,19,no,6,-0.03734465408666188,0.03734465408666188
3922,5,17,yes,5,0.009181031833237693,0.009181031833237693
6232,5,20,no,1,-0.005355445547161886,0.005355445547161886
5086,5,19,yes,1,-0.006410485830370405,0.006410485830370405
3923,5,17,no,1,-0.0019245274747760333,0.0019245274747760333
6864,5,21,no,1,-0.004622983511482132,0.004622983511482132
3924,5,17,no,1,-0.0018795089279034921,0.0018795089279034921
3925,5,17,no,8,-0.013517240744196142,0.013517240744196142
5087,5,19,yes,1,0.006410485830370405,0.006410485830370405
5088,5,19,no,1,0.006360174775013605,0.006360174775013605
3926,5,17,no,1,-0.0015122014532747904,0.0015122014532747904
6233,5,20,no,4,-0.02070168116726065,0.02070168116726065
6865,5,21,no,1,-0.004548750366815624,0.004548750366815624
5089,5,19,yes,1,0.006308029388134018,0.006308029388134018
6234,5,20,yes,1,-0.004993035387778344,0.004993035387778344
6866,5,21,yes,11,-0.045190672078314176,0.045190672078314176
