trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
5818,5,20,yes,1,-0.006592049699952696,0.006592049699952696
3107,3,11,no,1,0.006308029388134018,0.006308029388134018
4635,5,19,yes,13,0.08779281784845061,0.08779281784845061
3108,3,11,no,1,0.006254119513938505,0.006254119513938505
3109,3,11,yes,3,0.01842233040957575,0.01842233040957575
6517,5,21,yes,12,0.018427002103658857,0.018427002103658857
3110,3,11,no,9,0.05187987945461192,0.05187987945461192
5819,5,20,no,6,-0.03859265770836523,0.03859265770836523
4636,5,19,no,2,-0.01314178935829402,0.01314178935829402
4637,5,19,no,10,-0.06774705862676067,0.06774705862676067
4638,5,19,no,4,-0.027685165470795026,0.027685165470795026
3111,3,11,no,3,-0.016696149138949012,0.016696149138949012
4639,5,19,no,1,-0.00694131979774415,0.00694131979774415
5820,5,20,yes,5,0.03204291805002407,0.03204291805002407
4640,5,19,no,1,-0.006943997948260727,0.006943997948260727
5821,5,20,yes,13,-0.08043341381181457,0.08043341381181457
4641,5,19,no,1,-0.006943997948260672,0.006943997948260672
2065,3,9,yes,1,0.006869527289091959,0.006869527289091959
5822,5,20,yes,1,0.005833461048261823,0.005833461048261823
2066,3,9,yes,6,0.04068713806414781,0.04068713806414781
2067,3,9,yes,1,0.0066701446519749075,0.0066701446519749075
5823,5,20,yes,10,0.061635724707046535,0.061635724707046535
5824,5,20,no,2,-0.012770660605383954,0.012770660605383954
5825,5,20,no,7,0.04550888188525298,0.04550888188525298
2068,3,9,no,1,-0.0066701446519749075,0.0066701446519749075
1332,3,8,yes,1,-0.005701604461620269,0.005701604461620269
6518,5,21,yes,2,-0.0034575733749280385,0.0034575733749280385
4642,5,19,no,17,0.11626153979182124,0.11626153979182124
4643,5,19,no,1,-0.006632203865068909,0.006632203865068909
4644,5,19,no,11,-0.07493610292397845,0.07493610292397845
5826,5,20,yes,8,-0.05181691127338689,0.05181691127338689
4645,5,19,yes,1,-0.00692794968177024,0.00692794968177024
4646,5,19,yes,1,-0.006935967626738093,0.006935967626738093
5827,5,20,no,8,0.05181691127338689,0.05181691127338689
4647,5,19,no,1,-0.00694131979774415,0.00694131979774415
4648,5,19,no,1,0.00694131979774415,0.00694131979774415
4649,5,19,no,4,-0.027770635492009754,0.027770635492009754
4650,5,19,yes,1,0.006941319797744205,0.006941319797744205
4651,5,19,no,11,0.07594533051645119,0.07594533051645119
4652,5,19,yes,3,0.020308043523236008,0.020308043523236008
4653,5,19,no,1,-0.0067391696291118075,0.0067391696291118075
4654,5,19,no,1,-0.006770152846514388,0.006770152846514388
4655,5,19,no,2,0.013509322475626195,0.013509322475626195
5828,5,20,no,14,-0.08847627438402295,0.08847627438402295
5829,5,20,no,1,0.005960635697199068,0.005960635697199068
4656,5,19,no,3,-0.020308043523236008,0.020308043523236008
4657,5,19,no,1,-0.0068248316823924515,0.0068248316823924515
5830,5,20,no,6,0.037006756801570895,0.037006756801570895
5831,5,20,no,1,0.006360174775013716,0.006360174775013716
5832,5,20,no,2,0.012869380138757769,0.012869380138757769
4658,5,19,yes,1,0.0068248316823924515,0.0068248316823924515
3112,3,11,no,1,-0.005701604461620269,0.005701604461620269
4659,5,19,no,1,-0.0068248316823924515,0.0068248316823924515
4660,5,19,yes,8,-0.05523250293753734,0.05523250293753734
5833,5,20,no,6,0.03965528885854669,0.03965528885854669
4661,5,19,yes,5,0.034626485268539176,0.034626485268539176
4662,5,19,yes,1,-0.00690396986339592,0.00690396986339592
4663,5,19,no,1,0.00690396986339592,0.00690396986339592
4664,5,19,no,1,0.006888044756477085,0.006888044756477085
3891,5,18,yes,1,0.0009358963557673378,0.0009358963557673378
3113,3,11,yes,1,0.005701604461620269,0.005701604461620269
4665,5,19,no,1,-0.006888044756477085,0.006888044756477085
4666,5,19,yes,1,-0.00690396986339592,0.00690396986339592
6519,5,21,yes,9,-0.013633376013347825,0.013633376013347825
4667,5,19,no,6,-0.041610511301664654,0.041610511301664654
4668,5,19,no,2,0.013887995896521399,0.013887995896521399
4669,5,19,yes,2,0.013877287424482243,0.013877287424482243
3114,3,11,yes,3,-0.01730314552564849,0.01730314552564849
4670,5,19,yes,2,0.013845227980661012,0.013845227980661012
6520,5,21,yes,1,-0.0013360527153829932,0.0013360527153829932
5834,5,20,yes,7,-0.04611418316693422,0.04611418316693422
5835,5,20,no,1,-0.006410485830370238,0.006410485830370238
5836,5,20,no,1,0.006410485830370238,0.006410485830370238
2069,3,9,no,1,-0.006705817235090228,0.006705817235090228
4671,5,19,no,7,-0.04855183109940886,0.04855183109940886
5837,5,20,yes,1,0.0064588943083875305,0.0064588943083875305
5838,5,20,yes,15,0.10121542989546006,0.10121542989546006
5839,5,20,yes,1,-0.006917278298890717,0.006917278298890717
4672,5,19,no,1,0.006941319797744205,0.006941319797744205
4673,5,19,yes,18,0.1228535894917741,0.1228535894917741
4674,5,19,no,2,-0.01322425356502177,0.01322425356502177
5840,5,20,no,1,-0.006903969863395976,0.006903969863395976
4675,5,19,yes,1,-0.0066701446519749075,0.0066701446519749075
4676,5,19,no,11,-0.07519390795377379,0.07519390795377379
5841,5,20,yes,1,-0.00688804475647703,0.00688804475647703
5842,5,20,yes,12,-0.08050613697669634,0.08050613697669634
2070,3,9,no,2,0.013375961887065135,0.013375961887065135
3115,3,11,no,2,-0.011858307300091742,0.011858307300091742
4677,5,19,no,1,0.00692794968177024,0.00692794968177024
5843,5,20,no,1,-0.0064588943083875305,0.0064588943083875305
1333,3,8,yes,1,0.005701604461620269,0.005701604461620269
5844,5,20,no,5,-0.03153132591519786,0.03153132591519786
2071,3,9,no,1,0.006632203865068909,0.006632203865068909
5845,5,20,yes,1,0.006198516407741439,0.006198516407741439
4678,5,19,yes,1,0.006917278298890772,0.006917278298890772
5846,5,20,no,5,-0.030405243596697495,0.030405243596697495
5847,5,20,yes,4,0.024206727188956056,0.024206727188956056
4679,5,19,yes,1,0.00690396986339592,0.00690396986339592
4680,5,19,no,1,-0.00690396986339592,0.00690396986339592
5848,5,20,no,2,-0.012223814001834421,0.012223814001834421
1334,3,8,no,2,-0.011469684477386832,0.011469684477386832
6521,5,21,yes,1,0.0013360527153829932,0.0013360527153829932
6522,5,21,yes,1,-0.0013360527153829932,0.0013360527153829932
5849,5,20,yes,14,0.0898693230839665,0.0898693230839665
6523,5,21,yes,8,-0.009560175581930015,0.009560175581930015
2617,3,10,no,2,-0.0022116873129396364,0.0022116873129396364
4681,5,19,no,3,0.020661541908964964,0.020661541908964964
4682,5,19,yes,1,0.0068484456234291224,0.0068484456234291224
4683,5,19,no,16,0.10477838428776054,0.10477838428776054
4684,5,19,no,1,-0.0061985164077413835,0.0061985164077413835
3116,3,11,no,1,-0.006022277489922678,0.006022277489922678
5850,5,20,yes,2,-0.01337596188706519,0.01337596188706519
4685,5,19,yes,1,-0.006254119513938505,0.006254119513938505
4686,5,19,no,4,-0.025537584301905447,0.025537584301905447
4687,5,19,yes,7,0.044131512772258796,0.044131512772258796
4688,5,19,no,8,-0.050636846520377476,0.050636846520377476
4689,5,19,yes,1,-0.006549739658341158,0.006549739658341158
4690,5,19,yes,1,-0.006592049699952862,0.006592049699952862
5851,5,20,no,1,-0.006632203865068964,0.006632203865068964
4691,5,19,yes,3,0.0196471231064127,0.0196471231064127
4692,5,19,yes,2,0.012869380138757824,0.012869380138757824
5852,5,20,no,3,-0.019647123106412534,0.019647123106412534
4693,5,19,no,1,-0.006410485830370405,0.006410485830370405
4694,5,19,yes,5,0.031531325915197916,0.031531325915197916
4695,5,19,no,1,-0.0061985164077413835,0.0061985164077413835
4696,5,19,no,4,0.024444607899498427,0.024444607899498427
4697,5,19,no,2,-0.012104798943083583,0.012104798943083583
4698,5,19,yes,5,0.02979656729143698,0.02979656729143698
4699,5,19,no,2,-0.011731132651154441,0.011731132651154441
5853,5,20,no,9,0.0599633323817827,0.0599633323817827
4700,5,19,no,1,-0.005960635697198957,0.005960635697198957
4701,5,19,yes,4,-0.024444607899498427,0.024444607899498427
4702,5,19,no,1,-0.006254119513938505,0.006254119513938505
2618,3,10,no,13,-0.01743539804306471,0.01743539804306471
5854,5,20,no,1,-0.006798721047609868,0.006798721047609868
4703,5,19,no,1,-0.006308029388134018,0.006308029388134018
5855,5,20,no,1,-0.006770152846514277,0.006770152846514277
4704,5,19,no,1,0.006308029388134018,0.006308029388134018
5856,5,20,yes,1,0.006770152846514277,0.006770152846514277
4705,5,19,no,8,-0.051816911273387056,0.051816911273387056
4706,5,19,no,1,-0.0066701446519749075,0.0066701446519749075
5857,5,20,yes,4,-0.02688528436269133,0.02688528436269133
5858,5,20,no,1,-0.006632203865068964,0.006632203865068964
4707,5,19,no,2,-0.013444986864202035,0.013444986864202035
2072,3,9,no,3,-0.020008165752134044,0.020008165752134044
4708,5,19,yes,7,0.04639445848765855,0.04639445848765855
4709,5,19,yes,1,-0.00650533374811868,0.00650533374811868
4710,5,19,no,1,-0.006549739658341158,0.006549739658341158
6524,5,21,yes,1,0.0010917613765485043,0.0010917613765485043
4711,5,19,no,13,-0.08816035648900022,0.08816035648900022
4712,5,19,no,18,0.12044498480923149,0.12044498480923149
4713,5,19,no,8,-0.052179026537227946,0.052179026537227946
4714,5,19,no,2,-0.013444986864202035,0.013444986864202035
5859,5,20,no,7,-0.045184707408317926,0.045184707408317926
5860,5,20,no,1,-0.006254119513938561,0.006254119513938561
5861,5,20,yes,1,0.006254119513938561,0.006254119513938561
5862,5,20,yes,1,-0.006254119513938561,0.006254119513938561
3117,3,11,no,1,-0.006082521453160905,0.006082521453160905
4715,5,19,no,2,0.013444986864202035,0.013444986864202035
5863,5,20,no,7,0.04484677722230379,0.04484677722230379
1335,3,8,yes,2,-0.011731132651154441,0.011731132651154441
5864,5,20,yes,1,-0.006549739658341158,0.006549739658341158
4716,5,19,yes,8,-0.054444710109716854,0.054444710109716854
4717,5,19,no,1,0.006888044756477085,0.006888044756477085
4718,5,19,yes,9,0.060859013870283585,0.060859013870283585
2073,3,9,no,2,0.013375961887065135,0.013375961887065135
5865,5,20,yes,1,-0.00650533374811868,0.00650533374811868
5866,5,20,yes,1,-0.0064588943083875305,0.0064588943083875305
3118,3,11,no,1,-0.00614129254867346,0.00614129254867346
4719,5,19,no,5,-0.03351748822776024,0.03351748822776024
5867,5,20,yes,2,0.01296422805650621,0.01296422805650621
5868,5,20,no,1,-0.00650533374811868,0.00650533374811868
5869,5,20,no,1,-0.0064588943083875305,0.0064588943083875305
5870,5,20,no,20,-0.11691263960256765,0.11691263960256765
5871,5,20,no,1,-0.005139380401899957,0.005139380401899957
4720,5,19,no,1,0.006770152846514388,0.006770152846514388
5872,5,20,yes,1,0.005139380401899957,0.005139380401899957
5873,5,20,yes,2,0.010495908372091578,0.010495908372091578
4721,5,19,no,1,-0.006770152846514388,0.006770152846514388
5874,5,20,no,10,0.05663931382352122,0.05663931382352122
2619,3,10,no,7,0.010086909774074337,0.010086909774074337
4722,5,19,no,1,-0.0067987210476098126,0.0067987210476098126
5875,5,20,yes,11,0.06929138512180222,0.06929138512180222
4723,5,19,yes,4,0.027013860758326236,0.027013860758326236
4724,5,19,no,1,-0.006705817235090228,0.006705817235090228
6525,5,21,yes,1,-0.0010917613765485043,0.0010917613765485043
2074,3,9,yes,2,0.01322425356502177,0.01322425356502177
4725,5,19,yes,1,0.006705817235090228,0.006705817235090228
5876,5,20,yes,20,-0.12057525339816155,0.12057525339816155
5877,5,20,no,1,0.005426266311670036,0.005426266311670036
5878,5,20,yes,10,0.057962400907772826,0.057962400907772826
3119,3,11,no,12,-0.07764550908213208,0.07764550908213208
4726,5,19,yes,1,0.0066701446519749075,0.0066701446519749075
3120,3,11,yes,2,0.013375961887065135,0.013375961887065135
3121,3,11,no,4,0.02627932697148161,0.02627932697148161
3122,3,11,yes,1,0.0064588943083874195,0.0064588943083874195
3123,3,11,yes,4,-0.02610601741480012,0.02610601741480012
5879,5,20,yes,1,0.00614129254867346,0.00614129254867346
5880,5,20,no,1,0.006198516407741439,0.006198516407741439
4727,5,19,yes,11,0.0704108397437404,0.0704108397437404
4728,5,19,yes,1,-0.00614129254867346,0.00614129254867346
3124,3,11,no,1,0.006592049699952862,0.006592049699952862
5881,5,20,no,10,0.06474117543930036,0.06474117543930036
5882,5,20,no,1,-0.0066701446519749075,0.0066701446519749075
5883,5,20,yes,14,-0.08847627438402295,0.08847627438402295
5884,5,20,yes,8,-0.045323232579160266,0.045323232579160266
4729,5,19,no,1,-0.0061985164077413835,0.0061985164077413835
5885,5,20,yes,14,0.08198259568979632,0.08198259568979632
5886,5,20,yes,1,0.006308029388133907,0.006308029388133907
4730,5,19,no,1,-0.006254119513938505,0.006254119513938505
3125,3,11,yes,5,0.03228462832023127,0.03228462832023127
4731,5,19,yes,1,-0.006308029388134018,0.006308029388134018
3126,3,11,no,1,-0.006360174775013605,0.006360174775013605
3127,3,11,yes,2,0.012668204163147623,0.012668204163147623
4732,5,19,no,2,-0.01277066060538401,0.01277066060538401
5887,5,20,no,1,-0.006308029388133907,0.006308029388133907
2075,3,9,no,5,0.03228462832023127,0.03228462832023127
2076,3,9,no,2,-0.01277066060538401,0.01277066060538401
4733,5,19,no,7,0.04375513991703228,0.04375513991703228
5888,5,20,yes,1,0.006308029388133907,0.006308029388133907
3128,3,11,yes,5,0.030698727413436933,0.030698727413436933
2077,3,9,no,2,-0.0129642280565061,0.0129642280565061
4734,5,19,no,2,-0.012223814001834366,0.012223814001834366
5889,5,20,yes,14,-0.0828643587662602,0.0828643587662602
4735,5,19,yes,1,-0.0061985164077413835,0.0061985164077413835
5890,5,20,yes,1,-0.005426266311670036,0.005426266311670036
2078,3,9,no,2,0.0129642280565061,0.0129642280565061
5891,5,20,yes,14,0.08198259568979632,0.08198259568979632
4736,5,19,no,1,-0.006254119513938505,0.006254119513938505
4737,5,19,yes,5,0.030698727413436933,0.030698727413436933
2620,3,10,no,3,0.0038131155393790195,0.0038131155393790195
2621,3,10,yes,1,0.0012083954815764741,0.0012083954815764741
4738,5,19,no,8,-0.04977741740695496,0.04977741740695496
4739,5,19,no,7,-0.046114183166934164,0.046114183166934164
5892,5,20,yes,8,0.05181691127338689,0.05181691127338689
3129,3,11,yes,1,-0.006022277489922678,0.006022277489922678
4740,5,19,yes,1,-0.0067391696291118075,0.0067391696291118075
2079,3,9,yes,2,0.01277066060538401,0.01277066060538401
5893,5,20,no,1,-0.006632203865068964,0.006632203865068964
4741,5,19,yes,1,0.0067391696291118075,0.0067391696291118075
2080,3,9,no,1,-0.006360174775013605,0.006360174775013605
6526,5,21,yes,6,0.006986308359563549,0.006986308359563549
5894,5,20,no,1,-0.006592049699952696,0.006592049699952696
4742,5,19,yes,7,0.046114183166934164,0.046114183166934164
6527,5,21,yes,6,0.008123386980044958,0.008123386980044958
6528,5,21,yes,8,0.012877482345980365,0.012877482345980365
4743,5,19,no,1,-0.0064588943083874195,0.0064588943083874195
3130,3,11,yes,1,0.006022277489922678,0.006022277489922678
4744,5,19,no,1,-0.00650533374811868,0.00650533374811868
4745,5,19,no,4,-0.026444137875337836,0.026444137875337836
4746,5,19,no,3,-0.020215139710716423,0.020215139710716423
6529,5,21,yes,11,-0.017090949388275864,0.017090949388275864
4747,5,19,yes,3,0.020215139710716423,0.020215139710716423
4748,5,19,no,12,0.07708098439571531,0.07708098439571531
2081,3,9,no,1,-0.006410485830370405,0.006410485830370405
4749,5,19,yes,12,-0.07708098439571531,0.07708098439571531
2082,3,9,no,1,-0.0064588943083874195,0.0064588943083874195
6530,5,21,yes,18,0.030574784040008934,0.030574784040008934
2622,3,10,no,1,0.0011782316625166267,0.0011782316625166267
6531,5,21,no,1,-0.0020648105407109485,0.0020648105407109485
6532,5,21,yes,8,-0.01487659748595016,0.01487659748595016
4750,5,19,no,10,-0.06826595827200355,0.06826595827200355
5895,5,20,yes,1,-0.006549739658341158,0.006549739658341158
4751,5,19,yes,1,0.006917278298890772,0.006917278298890772
4752,5,19,yes,1,0.00690396986339592,0.00690396986339592
5896,5,20,no,10,-0.06274164546346106,0.06274164546346106
4753,5,19,yes,1,0.006888044756477085,0.006888044756477085
5897,5,20,no,1,0.006022277489922567,0.006022277489922567
2083,3,9,yes,5,-0.03294947162345652,0.03294947162345652
5898,5,20,yes,1,0.006082521453160961,0.006082521453160961
5899,5,20,yes,1,0.00614129254867346,0.00614129254867346
6533,5,21,yes,12,-0.017543295951097285,0.017543295951097285
4754,5,19,yes,4,0.027341525642523345,0.027341525642523345
3131,3,11,no,1,-0.006022277489922678,0.006022277489922678
4755,5,19,yes,5,0.03351748822776024,0.03351748822776024
4756,5,19,yes,1,0.006592049699952862,0.006592049699952862
4757,5,19,no,1,-0.006592049699952862,0.006592049699952862
5900,5,20,yes,1,0.006198516407741439,0.006198516407741439
5901,5,20,no,1,-0.006198516407741439,0.006198516407741439
6534,5,21,no,1,-0.0012392483170125188,0.0012392483170125188
6535,5,21,yes,1,0.0012392483170125188,0.0012392483170125188
6536,5,21,no,13,0.01925127501043908,0.01925127501043908
2084,3,9,yes,1,0.0066701446519749075,0.0066701446519749075
6537,5,21,yes,5,0.009181031833237693,0.009181031833237693
3892,5,18,yes,11,0.012044781155588276,0.012044781155588276
4758,5,19,no,1,-0.006632203865068909,0.006632203865068909
4759,5,19,yes,6,0.039148707110239434,0.039148707110239434
5902,5,20,yes,1,0.006198516407741439,0.006198516407741439
2623,3,10,no,1,0.0011487455855182516,0.0011487455855182516
3132,3,11,yes,1,-0.006082521453160905,0.006082521453160905
4760,5,19,yes,1,-0.006410485830370405,0.006410485830370405
4761,5,19,no,1,-0.0064588943083874195,0.0064588943083874195
5903,5,20,no,5,0.03179170381584395,0.03179170381584395
2624,3,10,yes,13,-0.01743539804306471,0.01743539804306471
5904,5,20,no,1,-0.0064588943083875305,0.0064588943083875305
3893,5,18,no,1,-0.0012392483170125188,0.0012392483170125188
3894,5,18,no,1,-0.0012083954815765574,0.0012083954815765574
6538,5,21,yes,1,-0.0019245274747760333,0.0019245274747760333
3133,3,11,no,1,0.006082521453160905,0.006082521453160905
2085,3,9,no,12,0.07649336119690131,0.07649336119690131
2086,3,9,yes,12,-0.07649336119690131,0.07649336119690131
4762,5,19,no,1,-0.00650533374811868,0.00650533374811868
2087,3,9,no,1,0.006632203865068909,0.006632203865068909
5905,5,20,no,1,-0.006410485830370238,0.006410485830370238
5906,5,20,no,2,-0.012668204163147623,0.012668204163147623
4763,5,19,yes,17,0.10310288095706688,0.10310288095706688
4764,5,19,yes,13,-0.07736799229517677,0.07736799229517677
4765,5,19,no,4,-0.02573488866189011,0.02573488866189011
4766,5,19,yes,12,0.0745999527635528,0.0745999527635528
3134,3,11,no,5,0.02948212585404264,0.02948212585404264
4767,5,19,no,1,0.005833461048261657,0.005833461048261657
4768,5,19,yes,4,-0.023714045838276077,0.023714045838276077
4769,5,19,no,7,-0.04375513991703228,0.04375513991703228
4770,5,19,no,9,-0.05962350564256036,0.05962350564256036
4771,5,19,no,15,0.09729612410643174,0.09729612410643174
4772,5,19,yes,1,-0.00614129254867346,0.00614129254867346
4773,5,19,no,1,-0.0061985164077413835,0.0061985164077413835
6539,5,21,no,1,-0.0018795089279034921,0.0018795089279034921
4774,5,19,yes,2,0.012339808956414844,0.012339808956414844
3895,5,18,no,11,-0.011445034455782599,0.011445034455782599
3135,3,11,no,1,-0.0057680800157665635,0.0057680800157665635
6540,5,21,yes,1,0.0018795089279034921,0.0018795089279034921
6541,5,21,yes,1,0.0019245274747760333,0.0019245274747760333
5907,5,20,yes,1,0.006308029388133907,0.006308029388133907
4775,5,19,no,1,-0.00614129254867346,0.00614129254867346
4776,5,19,yes,14,-0.09115483155775828,0.09115483155775828
5908,5,20,no,1,-0.006308029388133907,0.006308029388133907
6542,5,21,yes,12,0.026925844896008203,0.026925844896008203
6543,5,21,yes,10,-0.02293825830263753,0.02293825830263753
4777,5,19,yes,1,0.006770152846514388,0.006770152846514388
6544,5,21,no,1,-0.002017172974494344,0.002017172974494344
4778,5,19,yes,1,0.0067391696291118075,0.0067391696291118075
5909,5,20,no,1,-0.006254119513938561,0.006254119513938561
4779,5,19,no,12,-0.0823653781431658,0.0823653781431658
4780,5,19,no,1,0.00694131979774415,0.00694131979774415
6545,5,21,yes,1,-0.0019704136188763294,0.0019704136188763294
4781,5,19,no,13,0.08880002023248679,0.08880002023248679
6546,5,21,yes,12,0.026925844896008203,0.026925844896008203
6547,5,21,no,9,-0.02087344776192658,0.02087344776192658
4782,5,19,no,14,0.08847627438402295,0.08847627438402295
5910,5,20,yes,1,0.006254119513938561,0.006254119513938561
6548,5,21,yes,1,0.0021133306609868174,0.0021133306609868174
5911,5,20,yes,1,-0.006254119513938561,0.006254119513938561
2625,3,10,no,7,0.010086909774074337,0.010086909774074337
4783,5,19,no,1,-0.005960635697198957,0.005960635697198957
2088,3,9,yes,5,0.032516503245170525,0.032516503245170525
4784,5,19,yes,1,0.005960635697198957,0.005960635697198957
4785,5,19,no,7,-0.04296739249876991,0.04296739249876991
4786,5,19,no,7,-0.04550888188525304,0.04550888188525304
6549,5,21,no,2,-0.004178141201697766,0.004178141201697766
6550,5,21,yes,1,0.0020648105407109485,0.0020648105407109485
3758,5,17,yes,2,0.0018478970987833993,0.0018478970987833993
4787,5,19,yes,4,-0.02688528436269133,0.02688528436269133
4788,5,19,yes,5,0.03351748822776024,0.03351748822776024
2089,3,9,no,2,-0.012869380138757824,0.012869380138757824
6551,5,21,yes,3,-0.006052397134081622,0.006052397134081622
6552,5,21,yes,5,0.010328464776690652,0.010328464776690652
5912,5,20,no,1,-0.006198516407741439,0.006198516407741439
3759,5,17,yes,1,0.0009603681248038787,0.0009603681248038787
3896,5,18,yes,1,0.0009120007430160615,0.0009120007430160615
4789,5,19,yes,1,0.006592049699952862,0.006592049699952862
6553,5,21,yes,12,0.030130499179721756,0.030130499179721756
4790,5,19,yes,1,0.006549739658341158,0.006549739658341158
6554,5,21,yes,1,-0.0028249181734272544,0.0028249181734272544
6555,5,21,yes,5,-0.013241735446715738,0.013241735446715738
5913,5,20,yes,11,0.0709396918470418,0.0709396918470418
6556,5,21,no,3,-0.007270295835213159,0.007270295835213159
6557,5,21,yes,1,-0.002316298248714571,0.002316298248714571
2626,3,10,no,1,0.0013030658355084324,0.0013030658355084324
4791,5,19,no,6,-0.03988912473953987,0.03988912473953987
5914,5,20,no,8,-0.05217902653722789,0.05217902653722789
4792,5,19,yes,7,0.04639445848765855,0.04639445848765855
5915,5,20,yes,4,-0.024901957858487367,0.024901957858487367
4793,5,19,no,4,-0.02627932697148161,0.02627932697148161
6558,5,21,yes,5,0.012120128643666517,0.012120128643666517
5916,5,20,no,1,0.00614129254867346,0.00614129254867346
2090,3,9,yes,3,0.01922955491377143,0.01922955491377143
4794,5,19,yes,6,0.039148707110239434,0.039148707110239434
2091,3,9,no,9,-0.058884843772318174,0.058884843772318174
4795,5,19,yes,18,0.1052902221819384,0.1052902221819384
6559,5,21,no,1,-0.002533534559738787,0.002533534559738787
4796,5,19,no,10,-0.055962654908154885,0.055962654908154885
6560,5,21,no,1,-0.0024778905067136536,0.0024778905067136536
4797,5,19,no,5,-0.030405243596697384,0.030405243596697384
5917,5,20,no,11,-0.06410369345644629,0.06410369345644629
4798,5,19,no,2,-0.012562148902072523,0.012562148902072523
5918,5,20,yes,9,0.051879879454611866,0.051879879454611866
4799,5,19,yes,8,-0.052179026537227946,0.052179026537227946
2627,3,10,no,1,0.0012708013868582002,0.0012708013868582002
5919,5,20,no,10,0.06326910763187965,0.06326910763187965
6561,5,21,yes,9,-0.019944006210679432,0.019944006210679432
5920,5,20,no,2,-0.013055073406459838,0.013055073406459838
3136,3,11,yes,1,0.0057680800157665635,0.0057680800157665635
4800,5,19,yes,1,0.0066701446519749075,0.0066701446519749075
5921,5,20,yes,4,0.026279326971481498,0.026279326971481498
3137,3,11,no,1,-0.0057680800157665635,0.0057680800157665635
5922,5,20,no,7,0.04735728271612272,0.04735728271612272
5923,5,20,no,9,-0.06058153628114438,0.06058153628114438
5924,5,20,yes,3,-0.01951396771484737,0.01951396771484737
5925,5,20,yes,1,-0.006410485830370238,0.006410485830370238
4801,5,19,yes,8,0.051816911273387056,0.051816911273387056
6562,5,21,no,1,0.002017172974494344,0.002017172974494344
4802,5,19,no,1,-0.006308029388134018,0.006308029388134018
5926,5,20,no,1,-0.006360174775013716,0.006360174775013716
4803,5,19,no,7,0.04296739249876991,0.04296739249876991
6563,5,21,yes,1,-0.002017172974494344,0.002017172974494344
3138,3,11,no,1,-0.005833461048261657,0.005833461048261657
5927,5,20,no,15,-0.08829062507793023,0.08829062507793023
5928,5,20,no,1,0.005426266311670036,0.005426266311670036
5929,5,20,no,4,0.022397753600569337,0.022397753600569337
4804,5,19,yes,12,0.06631396690031366,0.06631396690031366
4805,5,19,yes,1,0.005066392393269226,0.005066392393269226
5930,5,20,yes,5,0.02948212585404253,0.02948212585404253
6564,5,21,no,1,-0.0019704136188763294,0.0019704136188763294
4806,5,19,no,2,-0.010205772795169099,0.010205772795169099
5931,5,20,no,1,0.006082521453160961,0.006082521453160961
4807,5,19,no,1,-0.0052119315902589,0.0052119315902589
4808,5,19,yes,16,0.07455667662163801,0.07455667662163801
4809,5,19,no,10,-0.04438108271761643,0.04438108271761643
4810,5,19,no,16,-0.08613824881217647,0.08613824881217647
4811,5,19,no,1,-0.005960635697198957,0.005960635697198957
4812,5,19,yes,1,-0.006022277489922678,0.006022277489922678
4813,5,19,yes,3,-0.01842233040957575,0.01842233040957575
3139,3,11,no,14,-0.08774174212184682,0.08774174212184682
4814,5,19,no,4,-0.025332809507456533,0.025332809507456533
3140,3,11,yes,1,0.006592049699952862,0.006592049699952862
3141,3,11,yes,4,-0.026600215452086906,0.026600215452086906
5932,5,20,yes,1,-0.006082521453160961,0.006082521453160961
5933,5,20,no,1,-0.006022277489922567,0.006022277489922567
5934,5,20,yes,1,0.006022277489922567,0.006022277489922567
4815,5,19,yes,6,0.03767261846387138,0.03767261846387138
4816,5,19,no,1,-0.00614129254867346,0.00614129254867346
3142,3,11,no,1,0.006705817235090228,0.006705817235090228
4817,5,19,no,1,-0.0061985164077413835,0.0061985164077413835
5935,5,20,no,7,-0.04081784046922449,0.04081784046922449
5936,5,20,no,1,0.005634110153561633,0.005634110153561633
4818,5,19,yes,1,-0.006254119513938505,0.006254119513938505
5937,5,20,yes,1,0.005701604461620324,0.005701604461620324
4819,5,19,yes,4,-0.025537584301905447,0.025537584301905447
3143,3,11,no,2,0.013302348517043816,0.013302348517043816
4820,5,19,no,2,0.012869380138757824,0.012869380138757824
5938,5,20,no,8,0.04790445626361839,0.04790445626361839
4821,5,19,yes,17,0.10000624540010572,0.10000624540010572
5939,5,20,no,1,0.006254119513938561,0.006254119513938561
4822,5,19,yes,1,-0.00535544554716183,0.00535544554716183
4823,5,19,no,7,-0.03942556097626759,0.03942556097626759
4824,5,19,no,4,-0.023963106243175325,0.023963106243175325
3144,3,11,yes,1,0.006592049699952862,0.006592049699952862
4825,5,19,no,3,-0.01859392847035335,0.01859392847035335
3897,5,18,yes,1,0.0009358963557673378,0.0009358963557673378
5940,5,20,yes,1,-0.006254119513938561,0.006254119513938561
3898,5,18,yes,2,0.001945795322150952,0.001945795322150952
5941,5,20,no,1,-0.006198516407741439,0.006198516407741439
4826,5,19,no,1,0.006254119513938505,0.006254119513938505
3145,3,11,yes,8,-0.053733090657715366,0.053733090657715366
4827,5,19,yes,1,0.0061985164077413835,0.0061985164077413835
3146,3,11,no,1,0.0068248316823924515,0.0068248316823924515
4828,5,19,no,1,-0.0061985164077413835,0.0061985164077413835
3147,3,11,yes,4,0.027013860758326236,0.027013860758326236
2628,3,10,no,4,0.004774621046623739,0.004774621046623739
