trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
1389,3,8,yes,1,0.006917278298890772,0.006917278298890772
4816,5,19,no,1,-0.0068484456234291224,0.0068484456234291224
4817,5,19,yes,7,0.04735728271612272,0.04735728271612272
1390,3,8,yes,1,0.00690396986339592,0.00690396986339592
1391,3,8,yes,1,0.006888044756477085,0.006888044756477085
4818,5,19,yes,1,0.006632203865068909,0.006632203865068909
1392,3,8,yes,8,0.054226810005214676,0.054226810005214676
3172,3,11,yes,1,-0.006632203865068909,0.006632203865068909
5971,5,20,yes,8,-0.05104529363004523,0.05104529363004523
4819,5,19,no,1,0.006592049699952862,0.006592049699952862
4820,5,19,no,1,-0.006592049699952862,0.006592049699952862
2114,3,9,no,1,0.006935967626738093,0.006935967626738093
4821,5,19,no,11,-0.07465102849015659,0.07465102849015659
4822,5,19,yes,1,0.00690396986339592,0.00690396986339592
4823,5,19,no,16,0.1066237366469448,0.1066237366469448
4824,5,19,no,1,0.006308029388134018,0.006308029388134018
4825,5,19,no,9,-0.058487055925361964,0.058487055925361964
5972,5,20,yes,3,0.018760665309813906,0.018760665309813906
5973,5,20,no,9,-0.054698525149924404,0.054698525149924404
5974,5,20,yes,1,0.005833461048261823,0.005833461048261823
5975,5,20,yes,1,0.005897671602892618,0.005897671602892618
5976,5,20,no,4,0.024206727188956056,0.024206727188956056
3938,5,18,no,1,-0.0013360527153829932,0.0013360527153829932
4826,5,19,yes,1,-0.006705817235090228,0.006705817235090228
5977,5,20,no,1,-0.00614129254867346,0.00614129254867346
3173,3,11,no,1,-0.0066701446519749075,0.0066701446519749075
5978,5,20,yes,1,0.00614129254867346,0.00614129254867346
5979,5,20,yes,7,0.04449555397170407,0.04449555397170407
5980,5,20,no,1,-0.00650533374811868,0.00650533374811868
2115,3,9,yes,1,-0.006935967626738093,0.006935967626738093
3174,3,11,yes,3,-0.020215139710716423,0.020215139710716423
5981,5,20,yes,1,0.00650533374811868,0.00650533374811868
3939,5,18,no,1,-0.0013030658355085226,0.0013030658355085226
3940,5,18,no,10,-0.011369787220295267,0.011369787220295267
4827,5,19,yes,1,0.006705817235090228,0.006705817235090228
6533,5,21,yes,16,0.019207800010829355,0.019207800010829355
4828,5,19,yes,1,0.0066701446519749075,0.0066701446519749075
3175,3,11,yes,1,0.006770152846514388,0.006770152846514388
3176,3,11,no,2,0.013444986864202035,0.013444986864202035
3177,3,11,yes,1,0.0066701446519749075,0.0066701446519749075
6534,5,21,no,1,-0.0014394566732602587,0.0014394566732602587
4829,5,19,no,1,-0.0066701446519749075,0.0066701446519749075
3178,3,11,no,1,-0.0066701446519749075,0.0066701446519749075
4830,5,19,yes,3,0.019894398216996678,0.019894398216996678
5982,5,20,yes,1,-0.00650533374811868,0.00650533374811868
5983,5,20,no,12,-0.07392808006369589,0.07392808006369589
4831,5,19,no,1,-0.006592049699952862,0.006592049699952862
5984,5,20,yes,1,0.005833461048261823,0.005833461048261823
4832,5,19,yes,7,0.04518470740831815,0.04518470740831815
5985,5,20,no,1,0.005897671602892618,0.005897671602892618
3784,5,17,yes,2,0.0020484369162788105,0.0020484369162788105
4833,5,19,no,1,-0.006308029388134018,0.006308029388134018
4834,5,19,no,2,0.012562148902072523,0.012562148902072523
5986,5,20,no,4,0.024206727188956056,0.024206727188956056
4835,5,19,yes,4,-0.025332809507456533,0.025332809507456533
4836,5,19,yes,2,0.01277066060538401,0.01277066060538401
5987,5,20,yes,13,-0.07488540531527821,0.07488540531527821
4837,5,19,yes,1,0.006308029388134018,0.006308029388134018
4838,5,19,no,13,0.07655632937812618,0.07655632937812618
4839,5,19,yes,2,-0.011062038985387268,0.011062038985387268
5988,5,20,yes,1,0.005355445547161886,0.005355445547161886
5989,5,20,yes,12,0.06952995976811632,0.06952995976811632
4840,5,19,no,1,-0.005634110153561744,0.005634110153561744
4841,5,19,no,17,-0.10504488764749531,0.10504488764749531
4842,5,19,yes,4,-0.02674733538124585,0.02674733538124585
5990,5,20,yes,4,-0.024206727188956056,0.024206727188956056
5991,5,20,yes,2,0.011982913187121635,0.011982913187121635
5992,5,20,yes,13,-0.07315749968553537,0.07315749968553537
2116,3,9,no,1,-0.00694131979774415,0.00694131979774415
5993,5,20,yes,1,0.005211931590258845,0.005211931590258845
5994,5,20,yes,10,0.055962654908154885,0.055962654908154885
5995,5,20,yes,1,0.005960635697199068,0.005960635697199068
2117,3,9,no,2,0.013877287424482243,0.013877287424482243
4843,5,19,yes,7,0.04639445848765855,0.04639445848765855
5996,5,20,no,1,0.006022277489922567,0.006022277489922567
5997,5,20,no,2,-0.011982913187121635,0.011982913187121635
4844,5,19,no,9,0.05623631171534238,0.05623631171534238
5998,5,20,yes,8,0.04932756727378368,0.04932756727378368
4845,5,19,no,8,-0.04977741740695496,0.04977741740695496
5999,5,20,yes,1,0.006410485830370238,0.006410485830370238
4846,5,19,yes,1,-0.0064588943083874195,0.0064588943083874195
6535,5,21,yes,7,-0.009131574105373776,0.009131574105373776
3785,5,17,yes,1,0.0010642405575949643,0.0010642405575949643
6000,5,20,no,12,-0.07323726577107481,0.07323726577107481
6001,5,20,no,1,0.0057680800157664525,0.0057680800157664525
6002,5,20,yes,1,0.005833461048261823,0.005833461048261823
6003,5,20,yes,1,0.005897671602892618,0.005897671602892618
2118,3,9,no,1,-0.006935967626738093,0.006935967626738093
6004,5,20,yes,9,0.05573805310415392,0.05573805310415392
4847,5,19,no,1,-0.00650533374811868,0.00650533374811868
3179,3,11,yes,1,0.0066701446519749075,0.0066701446519749075
4848,5,19,no,18,0.1085992474281503,0.1085992474281503
2119,3,9,yes,4,-0.027770635492009754,0.027770635492009754
4849,5,19,no,1,-0.005496366471083425,0.005496366471083425
4850,5,19,no,5,-0.028502928193514077,0.028502928193514077
4851,5,19,no,15,0.08024057720928368,0.08024057720928368
4852,5,19,yes,1,-0.00484547836750715,0.00484547836750715
3180,3,11,yes,8,-0.054226810005214676,0.054226810005214676
3181,3,11,no,10,0.06745106357023645,0.06745106357023645
4853,5,19,no,9,-0.046892170648262455,0.046892170648262455
4854,5,19,yes,1,-0.005565672514303843,0.005565672514303843
3182,3,11,yes,1,0.006549739658341158,0.006549739658341158
6005,5,20,no,8,0.05285335279604608,0.05285335279604608
4855,5,19,yes,1,0.005565672514303843,0.005565672514303843
6536,5,21,yes,7,-0.007651342034848248,0.007651342034848248
6006,5,20,no,7,-0.04639445848765855,0.04639445848765855
2707,3,10,yes,1,0.0038895110895871277,0.0038895110895871277
4856,5,19,no,4,-0.02266946714525242,0.02266946714525242
3183,3,11,yes,1,0.00650533374811868,0.00650533374811868
4857,5,19,yes,6,0.033592099928005936,0.033592099928005936
4858,5,19,no,2,-0.010922632782753516,0.010922632782753516
4859,5,19,no,6,-0.03440059979640686,0.03440059979640686
6537,5,21,yes,1,0.0010110847812301663,0.0010110847812301663
4860,5,19,no,1,-0.005960635697198957,0.005960635697198957
6007,5,20,no,12,-0.07392808006369589,0.07392808006369589
3184,3,11,no,1,0.0064588943083874195,0.0064588943083874195
6008,5,20,yes,7,0.04213637624785194,0.04213637624785194
4861,5,19,yes,11,-0.06929138512180222,0.06929138512180222
3185,3,11,no,7,-0.046114183166934164,0.046114183166934164
4862,5,19,yes,7,0.04484677722230379,0.04484677722230379
4863,5,19,no,8,-0.05143882692225665,0.05143882692225665
3186,3,11,yes,4,-0.02713287520562846,0.02713287520562846
2120,3,9,no,1,-0.006935967626738038,0.006935967626738038
6009,5,20,no,12,-0.07030220986418773,0.07030220986418773
2121,3,9,yes,1,0.006935967626738038,0.006935967626738038
6010,5,20,yes,9,0.051879879454611866,0.051879879454611866
4864,5,19,yes,6,0.03887667802018413,0.03887667802018413
3187,3,11,yes,1,0.0068248316823924515,0.0068248316823924515
6011,5,20,yes,4,0.02467644992351442,0.02467644992351442
4865,5,19,yes,1,0.006308029388134018,0.006308029388134018
6012,5,20,no,6,-0.036659363110636056,0.036659363110636056
3941,5,18,yes,1,0.0010110847812301663,0.0010110847812301663
4866,5,19,yes,5,0.030698727413436933,0.030698727413436933
4867,5,19,no,10,0.056639313823521165,0.056639313823521165
4868,5,19,yes,1,0.005283976781832678,0.005283976781832678
2708,3,10,no,2,0.0075653026733435436,0.0075653026733435436
4869,5,19,no,11,-0.06192329060535384,0.06192329060535384
3188,3,11,yes,5,0.03368400541030114,0.03368400541030114
4870,5,19,no,7,-0.043366931576584555,0.043366931576584555
6013,5,20,no,1,0.005960635697199068,0.005960635697199068
4871,5,19,yes,9,0.0552252388766763,0.0552252388766763
6014,5,20,yes,1,0.006022277489922567,0.006022277489922567
6015,5,20,no,7,-0.04081784046922449,0.04081784046922449
4872,5,19,yes,8,-0.04886506410166269,0.04886506410166269
4873,5,19,yes,7,0.04296739249876991,0.04296739249876991
6016,5,20,no,8,-0.04254543201147995,0.04254543201147995
6017,5,20,yes,4,0.02070168116726065,0.02070168116726065
6018,5,20,yes,1,0.005355445547161886,0.005355445547161886
4874,5,19,no,1,-0.005960635697198957,0.005960635697198957
6019,5,20,yes,1,0.005426266311670036,0.005426266311670036
2122,3,9,yes,5,-0.034573210227272,0.034573210227272
6020,5,20,yes,3,0.016696149138949012,0.016696149138949012
6021,5,20,yes,2,0.011469684477386777,0.011469684477386777
6022,5,20,no,9,0.054698525149924404,0.054698525149924404
4875,5,19,no,1,-0.006022277489922678,0.006022277489922678
4876,5,19,no,7,0.04081784046922465,0.04081784046922465
2709,3,10,yes,1,0.0036768586438180595,0.0036768586438180595
6023,5,20,no,9,-0.054698525149924404,0.054698525149924404
4877,5,19,no,1,-0.005634110153561744,0.005634110153561744
4878,5,19,no,1,-0.005701604461620269,0.005701604461620269
4879,5,19,no,1,-0.0057680800157665635,0.0057680800157665635
4880,5,19,no,1,-0.005833461048261657,0.005833461048261657
4881,5,19,yes,10,-0.0616357247070467,0.0616357247070467
2123,3,9,no,1,0.00688804475647703,0.00688804475647703
6024,5,20,yes,16,0.10020740703517739,0.10020740703517739
6025,5,20,no,3,-0.019773993223362818,0.019773993223362818
6538,5,21,yes,12,0.014367593957530608,0.014367593957530608
4882,5,19,yes,7,0.04375513991703228,0.04375513991703228
6026,5,20,yes,1,-0.00650533374811868,0.00650533374811868
2124,3,9,yes,1,0.006903969863395976,0.006903969863395976
6027,5,20,no,1,-0.0064588943083875305,0.0064588943083875305
2125,3,9,yes,1,0.006917278298890717,0.006917278298890717
4883,5,19,yes,3,0.01788058479001442,0.01788058479001442
6028,5,20,yes,1,-0.006410485830370238,0.006410485830370238
6539,5,21,yes,1,0.0014042374014612488,0.0014042374014612488
6029,5,20,no,1,-0.006360174775013716,0.006360174775013716
6540,5,21,no,1,-0.0014042374014612488,0.0014042374014612488
4884,5,19,yes,12,0.0654826876906901,0.0654826876906901
4885,5,19,no,1,-0.005066392393269226,0.005066392393269226
4886,5,19,no,9,-0.048814754233392654,0.048814754233392654
4887,5,19,yes,8,-0.04790445626361839,0.04790445626361839
6541,5,21,yes,1,-0.0013697729675739914,0.0013697729675739914
4888,5,19,no,1,0.0061985164077413835,0.0061985164077413835
6030,5,20,no,1,0.006360174775013716,0.006360174775013716
4889,5,19,no,1,-0.0061985164077413835,0.0061985164077413835
4890,5,19,yes,1,0.0061985164077413835,0.0061985164077413835
6031,5,20,no,3,-0.018922323677086184,0.018922323677086184
6032,5,20,no,1,0.006254119513938561,0.006254119513938561
6542,5,21,yes,4,0.005688908305776855,0.005688908305776855
4891,5,19,no,3,-0.018760665309813906,0.018760665309813906
6033,5,20,yes,2,-0.01245263592168,0.01245263592168
4892,5,19,no,12,0.07180231978087293,0.07180231978087293
6034,5,20,yes,15,0.09795355260536809,0.09795355260536809
6035,5,20,no,1,-0.006798721047609868,0.006798721047609868
3942,5,18,yes,2,0.0021015926926436085,0.0021015926926436085
6036,5,20,no,5,-0.033517488227760295,0.033517488227760295
4893,5,19,no,4,-0.022937255679210233,0.022937255679210233
6037,5,20,no,3,-0.019647123106412534,0.019647123106412534
4894,5,19,no,2,-0.011858307300091742,0.011858307300091742
2126,3,9,no,4,-0.027578820207855848,0.027578820207855848
4895,5,19,no,1,-0.006022277489922678,0.006022277489922678
6038,5,20,no,1,-0.0064588943083875305,0.0064588943083875305
2127,3,9,yes,5,0.03450676988962609,0.03450676988962609
3189,3,11,yes,1,0.006632203865068909,0.006632203865068909
4896,5,19,yes,11,-0.0698611573318324,0.0698611573318324
4897,5,19,yes,6,0.03887667802018413,0.03887667802018413
6039,5,20,no,1,-0.006410485830370238,0.006410485830370238
4898,5,19,no,1,0.006308029388134018,0.006308029388134018
6543,5,21,yes,1,0.0015122014532747904,0.0015122014532747904
6040,5,20,yes,1,-0.006360174775013716,0.006360174775013716
2128,3,9,no,5,0.03470660311874779,0.03470660311874779
3943,5,18,yes,6,0.006986308359563549,0.006986308359563549
4899,5,19,no,1,0.006254119513938505,0.006254119513938505
6041,5,20,yes,1,-0.006308029388133907,0.006308029388133907
3944,5,18,no,8,-0.009087901052207158,0.009087901052207158
3190,3,11,no,1,-0.006632203865068909,0.006632203865068909
3945,5,18,yes,4,0.004313280005583224,0.004313280005583224
3191,3,11,yes,3,0.01977399322336293,0.01977399322336293
6544,5,21,no,15,0.02764974192356632,0.02764974192356632
6042,5,20,yes,5,0.03204291805002407,0.03204291805002407
6043,5,20,no,1,-0.00650533374811868,0.00650533374811868
2710,3,10,no,1,0.0036070974478101814,0.0036070974478101814
6545,5,21,no,7,-0.014132501179370177,0.014132501179370177
3946,5,18,no,4,-0.004313280005583224,0.004313280005583224
3192,3,11,no,1,-0.006549739658341158,0.006549739658341158
6044,5,20,no,1,-0.0064588943083875305,0.0064588943083875305
6045,5,20,yes,1,-0.006410485830370238,0.006410485830370238
4900,5,19,no,1,0.0061985164077413835,0.0061985164077413835
3786,5,17,yes,11,0.013670238666348249,0.013670238666348249
4901,5,19,no,1,-0.0061985164077413835,0.0061985164077413835
6546,5,21,yes,1,-0.0018353517880112385,0.0018353517880112385
6046,5,20,no,1,-0.006360174775013716,0.006360174775013716
6047,5,20,yes,15,-0.08829062507793023,0.08829062507793023
6048,5,20,no,2,0.010922632782753405,0.010922632782753405
6547,5,21,yes,5,0.009626974784061437,0.009626974784061437
6548,5,21,yes,1,-0.002017172974494344,0.002017172974494344
6049,5,20,yes,1,0.00556567251430401,0.00556567251430401
6050,5,20,no,2,0.011335714615181958,0.011335714615181958
6051,5,20,yes,5,0.02948212585404253,0.02948212585404253
3787,5,17,yes,1,0.0014394566732602587,0.0014394566732602587
6549,5,21,yes,4,0.008358051157814322,0.008358051157814322
4902,5,19,yes,1,0.0061985164077413835,0.0061985164077413835
3947,5,18,yes,11,0.012997820989956617,0.012997820989956617
4903,5,19,no,7,-0.044495553971704016,0.044495553971704016
4904,5,19,yes,16,0.09753720844276303,0.09753720844276303
3193,3,11,no,1,-0.006592049699952862,0.006592049699952862
6052,5,20,no,10,-0.0573061457662819,0.0573061457662819
6053,5,20,yes,1,0.005426266311670036,0.005426266311670036
3948,5,18,no,13,-0.014994332968533856,0.014994332968533856
6054,5,20,no,1,0.005496366471083369,0.005496366471083369
6550,5,21,yes,5,0.01158595505286511,0.01158595505286511
6055,5,20,yes,1,0.00556567251430401,0.00556567251430401
6056,5,20,yes,2,0.011335714615181958,0.011335714615181958
4905,5,19,no,4,-0.022937255679210233,0.022937255679210233
6551,5,21,no,1,-0.0024231349516898176,0.0024231349516898176
4906,5,19,no,1,0.005833461048261657,0.005833461048261657
6057,5,20,yes,1,0.0057680800157664525,0.0057680800157664525
4907,5,19,yes,1,-0.005833461048261657,0.005833461048261657
6058,5,20,yes,8,0.0483904957617905,0.0483904957617905
3194,3,11,no,1,0.006592049699952862,0.006592049699952862
4908,5,19,no,7,-0.042557034713528674,0.042557034713528674
3788,5,17,no,8,-0.010571030778634034,0.010571030778634034
6552,5,21,no,5,-0.011325557082797505,0.011325557082797505
4909,5,19,no,1,0.006254119513938505,0.006254119513938505
3789,5,17,no,1,-0.0011782316625165642,0.0011782316625165642
6553,5,21,yes,13,0.03229323616134397,0.03229323616134397
6554,5,21,no,1,-0.0028249181734272544,0.0028249181734272544
6555,5,21,yes,1,-0.002764907831860508,0.002764907831860508
3790,5,17,yes,1,0.0011782316625165642,0.0011782316625165642
2711,3,10,no,1,0.003537950757597441,0.003537950757597441
6556,5,21,yes,13,0.04085783081691868,0.04085783081691868
6557,5,21,no,1,-0.0035379507575973856,0.0035379507575973856
6558,5,21,yes,1,0.0035379507575973856,0.0035379507575973856
3949,5,18,yes,14,0.016364105936107848,0.016364105936107848
6559,5,21,yes,8,0.030840375017069432,0.030840375017069432
4910,5,19,yes,13,0.07572847617585776,0.07572847617585776
6560,5,21,yes,14,-0.051054314275549545,0.051054314275549545
6561,5,21,no,13,0.04694784657688569,0.04694784657688569
6562,5,21,yes,1,-0.004033734929106997,0.004033734929106997
4911,5,19,yes,1,0.00535544554716183,0.00535544554716183
3195,3,11,yes,3,-0.019894398216996678,0.019894398216996678
6563,5,21,no,1,-0.003961402534739644,0.003961402534739644
6059,5,20,yes,1,-0.006254119513938561,0.006254119513938561
4912,5,19,no,2,-0.010781711858831922,0.010781711858831922
6564,5,21,no,1,-0.003889511089587072,0.003889511089587072
4913,5,19,yes,4,-0.02239775360056928,0.02239775360056928
6060,5,20,no,1,-0.006198516407741439,0.006198516407741439
4914,5,19,no,1,0.005701604461620269,0.005701604461620269
4915,5,19,no,7,-0.041266251768823814,0.041266251768823814
3950,5,18,yes,6,0.008969172700593012,0.008969172700593012
6565,5,21,yes,1,0.003889511089587072,0.003889511089587072
4916,5,19,yes,18,-0.11776812245986312,0.11776812245986312
3791,5,17,yes,2,0.002447643798589076,0.002447643798589076
6566,5,21,no,1,-0.003889511089587072,0.003889511089587072
6567,5,21,no,1,-0.003818099192726798,0.003818099192726798
4917,5,19,no,1,0.0068484456234291224,0.0068484456234291224
4918,5,19,yes,9,0.060282830316056524,0.060282830316056524
6568,5,21,no,2,-0.007424062124434944,0.007424062124434944
4919,5,19,yes,4,0.02573488866189011,0.02573488866189011
3951,5,18,yes,16,0.031305455738816566,0.031305455738816566
6569,5,21,yes,8,-0.026958508644577772,0.026958508644577772
3952,5,18,no,1,-0.002316298248714571,0.002316298248714571
3953,5,18,no,2,-0.004477251475651034,0.004477251475651034
3954,5,18,no,7,-0.014132501179370177,0.014132501179370177
3792,5,17,yes,3,-0.0036258754611056404,0.0036258754611056404
6570,5,21,no,1,-0.0030733380175221314,0.0030733380175221314
6571,5,21,yes,9,-0.024909909217484136,0.024909909217484136
3793,5,17,yes,1,-0.0011487455855182932,0.0011487455855182932
6061,5,20,yes,12,-0.06952995976811632,0.06952995976811632
4920,5,19,yes,1,0.006308029388134018,0.006308029388134018
4921,5,19,no,1,0.006254119513938505,0.006254119513938505
6062,5,20,no,13,0.07572847617585776,0.07572847617585776
6063,5,20,no,1,-0.006198516407741439,0.006198516407741439
3955,5,18,no,9,-0.015029442197470932,0.015029442197470932
4922,5,19,no,1,0.0061985164077413835,0.0061985164077413835
6572,5,21,yes,6,-0.014063845559578764,0.014063845559578764
4923,5,19,no,20,0.11034497600113247,0.11034497600113247
4924,5,19,no,3,0.014091611499263967,0.014091611499263967
4925,5,19,no,1,-0.00462298351148227,0.00462298351148227
4926,5,19,yes,1,-0.004697221546987929,0.004697221546987929
6573,5,21,yes,11,0.027305581006294502,0.027305581006294502
6574,5,21,no,1,-0.002764907831860508,0.002764907831860508
3794,5,17,no,2,-0.0022116873129396156,0.0022116873129396156
4927,5,19,yes,2,-0.009616884808300918,0.009616884808300918
4928,5,19,no,13,-0.06956163779351487,0.06956163779351487
6575,5,21,no,1,0.002764907831860508,0.002764907831860508
6576,5,21,yes,1,0.0028249181734272544,0.0028249181734272544
6064,5,20,no,1,-0.00614129254867346,0.00614129254867346
4929,5,19,no,3,-0.0176917683483534,0.0176917683483534
6577,5,21,no,1,-0.0028249181734272544,0.0028249181734272544
6578,5,21,no,1,-0.002764907831860508,0.002764907831860508
4930,5,19,no,1,-0.006022277489922678,0.006022277489922678
6065,5,20,no,1,-0.006082521453160961,0.006082521453160961
6066,5,20,yes,2,-0.011982913187121635,0.011982913187121635
6579,5,21,yes,8,-0.02006342169878296,0.02006342169878296
3956,5,18,yes,1,0.0015122014532747904,0.0015122014532747904
6580,5,21,no,1,-0.0022642190665268375,0.0022642190665268375
3957,5,18,yes,1,0.0015497472996397268,0.0015497472996397268
4931,5,19,no,6,0.03518373031566291,0.03518373031566291
6581,5,21,yes,1,-0.0022130324091241965,0.0022130324091241965
3958,5,18,no,7,-0.010086909774074365,0.010086909774074365
4932,5,19,no,1,-0.005701604461620269,0.005701604461620269
4933,5,19,no,1,0.005701604461620269,0.005701604461620269
6067,5,20,yes,12,0.07525202081900129,0.07525202081900129
4934,5,19,no,7,-0.041266251768823814,0.041266251768823814
6068,5,20,yes,6,-0.03859265770836523,0.03859265770836523
6582,5,21,no,7,-0.014132501179370177,0.014132501179370177
6069,5,20,no,1,-0.006254119513938561,0.006254119513938561
6070,5,20,yes,1,-0.006198516407741439,0.006198516407741439
4935,5,19,yes,4,0.023963106243175325,0.023963106243175325
6071,5,20,yes,2,-0.012223814001834421,0.012223814001834421
4936,5,19,no,1,0.005833461048261657,0.005833461048261657
3795,5,17,yes,6,0.006986308359563549,0.006986308359563549
4937,5,19,yes,2,-0.011731132651154441,0.011731132651154441
3196,3,11,no,1,0.0066701446519749075,0.0066701446519749075
6583,5,21,no,2,-0.003627401114971923,0.003627401114971923
3959,5,18,no,1,-0.0013030658355085226,0.0013030658355085226
4938,5,19,yes,2,0.011731132651154441,0.011731132651154441
4939,5,19,no,7,-0.042136376247851826,0.042136376247851826
6584,5,21,yes,7,-0.01140204108249901,0.01140204108249901
6072,5,20,no,4,-0.023714045838276077,0.023714045838276077
4940,5,19,yes,1,0.0061985164077413835,0.0061985164077413835
4941,5,19,no,2,-0.012452635921679889,0.012452635921679889
6073,5,20,no,10,-0.054582834249159246,0.054582834249159246
6074,5,20,yes,1,-0.005066392393269115,0.005066392393269115
6075,5,20,yes,1,0.005066392393269115,0.005066392393269115
6076,5,20,yes,1,0.005139380401899957,0.005139380401899957
6585,5,21,no,1,-0.0014754412634813557,0.0014754412634813557
3796,5,17,yes,1,0.0012708013868579435,0.0012708013868579435
6077,5,20,yes,6,0.03233965921631088,0.03233965921631088
6078,5,20,yes,1,0.005634110153561633,0.005634110153561633
6079,5,20,no,4,-0.02212241545061905,0.02212241545061905
4942,5,19,no,1,-0.006308029388134018,0.006308029388134018
3197,3,11,no,2,-0.013375961887065135,0.013375961887065135
6080,5,20,no,10,0.0573061457662819,0.0573061457662819
3198,3,11,yes,1,0.006705817235090228,0.006705817235090228
3199,3,11,yes,1,0.0066701446519749075,0.0066701446519749075
3797,5,17,yes,2,0.0026391185508915158,0.0026391185508915158
3960,5,18,yes,1,0.0013030658355085226,0.0013030658355085226
2712,3,10,no,6,0.019813460439170094,0.019813460439170094
4943,5,19,no,6,-0.03887667802018413,0.03887667802018413
4944,5,19,yes,1,0.006592049699952862,0.006592049699952862
3200,3,11,no,2,-0.013375961887065135,0.013375961887065135
4945,5,19,no,1,0.006549739658341158,0.006549739658341158
4946,5,19,yes,1,0.00650533374811868,0.00650533374811868
6081,5,20,yes,1,0.006082521453160961,0.006082521453160961
6082,5,20,yes,12,0.07708098439571526,0.07708098439571526
6083,5,20,no,4,-0.026444137875337725,0.026444137875337725
6084,5,20,no,1,-0.00650533374811868,0.00650533374811868
6085,5,20,no,1,-0.0064588943083875305,0.0064588943083875305
3961,5,18,no,7,-0.008468414205381511,0.008468414205381511
3798,5,17,yes,15,0.024522386905927313,0.024522386905927313
2713,3,10,no,6,-0.019813460439170094,0.019813460439170094
6086,5,20,no,7,-0.04375513991703228,0.04375513991703228
6087,5,20,yes,1,0.006082521453160961,0.006082521453160961
6088,5,20,no,1,-0.006082521453160961,0.006082521453160961
6089,5,20,yes,2,-0.011982913187121635,0.011982913187121635
6586,5,21,yes,9,-0.011749262441150599,0.011749262441150599
3799,5,17,no,1,-0.0019245274747760333,0.0019245274747760333
6090,5,20,yes,13,-0.0713803592935828,0.0713803592935828
3962,5,18,yes,1,0.0011199259363911113,0.0011199259363911113
2714,3,10,yes,1,-0.003537950757597441,0.003537950757597441
6091,5,20,yes,2,-0.009912411151086403,0.009912411151086403
4947,5,19,no,1,-0.00650533374811868,0.00650533374811868
4948,5,19,yes,15,0.09190309828920129,0.09190309828920129
6092,5,20,yes,4,0.020118183946255475,0.020118183946255475
6093,5,20,no,1,-0.005139380401899957,0.005139380401899957
6094,5,20,no,1,-0.005066392393269115,0.005066392393269115
4949,5,19,no,7,-0.041266251768823814,0.041266251768823814
6095,5,20,yes,6,0.03148339302609257,0.03148339302609257
4950,5,19,yes,10,0.057962400907772826,0.057962400907772826
6096,5,20,no,2,-0.010781711858831922,0.010781711858831922
4951,5,19,no,1,-0.005496366471083425,0.005496366471083425
6097,5,20,yes,4,0.0218437508442193,0.0218437508442193
6587,5,21,no,10,0.013224703704631954,0.013224703704631954
6098,5,20,no,7,-0.037479039618210835,0.037479039618210835
6588,5,21,yes,7,0.01140204108249901,0.01140204108249901
6099,5,20,yes,1,0.005139380401899957,0.005139380401899957
3963,5,18,yes,13,0.017435398043064765,0.017435398043064765
3964,5,18,yes,10,-0.01390002531345335,0.01390002531345335
3965,5,18,no,1,-0.0012083954815765574,0.0012083954815765574
4952,5,19,no,1,-0.005565672514303843,0.005565672514303843
6100,5,20,yes,1,0.005211931590258845,0.005211931590258845
4953,5,19,no,2,-0.011335714615182013,0.011335714615182013
4954,5,19,no,7,-0.041705939855877006,0.041705939855877006
6101,5,20,yes,1,0.005283976781832733,0.005283976781832733
6102,5,20,yes,1,0.005355445547161886,0.005355445547161886
6103,5,20,no,1,-0.005355445547161886,0.005355445547161886
2715,3,10,no,8,0.026424749214289722,0.026424749214289722
3966,5,18,no,1,-0.0011782316625165642,0.0011782316625165642
6104,5,20,yes,4,0.0218437508442193,0.0218437508442193
6105,5,20,no,19,-0.09339837826222167,0.09339837826222167
4955,5,19,no,8,-0.051045293630045174,0.051045293630045174
4956,5,19,no,1,0.006549739658341158,0.006549739658341158
4957,5,19,no,1,0.00650533374811868,0.00650533374811868
6589,5,21,no,2,-0.0034575733749280385,0.0034575733749280385
3967,5,18,no,9,-0.009354802050249973,0.009354802050249973
4958,5,19,yes,1,0.0064588943083874195,0.0064588943083874195
4959,5,19,no,12,0.07323726577107492,0.07323726577107492
6106,5,20,yes,1,0.004252962151704648,0.004252962151704648
6590,5,21,no,1,-0.0016671954327226735,0.0016671954327226735
6107,5,20,yes,1,0.004326632768974686,0.004326632768974686
4960,5,19,no,1,-0.0057680800157665635,0.0057680800157665635
6108,5,20,no,1,-0.004326632768974686,0.004326632768974686
6109,5,20,yes,3,0.013201732714363867,0.013201732714363867
3800,5,17,no,1,-0.0018795089279034921,0.0018795089279034921
6110,5,20,no,1,-0.004474578305496774,0.004474578305496774
6111,5,20,no,1,0.004474578305496774,0.004474578305496774
4961,5,19,yes,1,-0.005833461048261657,0.005833461048261657
4962,5,19,yes,1,-0.0058976716028927845,0.0058976716028927845
4963,5,19,yes,1,0.0058976716028927845,0.0058976716028927845
4964,5,19,no,1,-0.0058976716028927845,0.0058976716028927845
6112,5,20,yes,14,-0.05601257892753983,0.05601257892753983
6113,5,20,yes,8,0.030271858076002967,0.030271858076002967
4965,5,19,yes,1,0.0058976716028927845,0.0058976716028927845
6114,5,20,no,13,0.05913897223621006,0.05913897223621006
3201,3,11,yes,4,-0.02713287520562846,0.02713287520562846
6115,5,20,yes,1,0.005066392393269115,0.005066392393269115
6116,5,20,yes,1,0.005139380401899957,0.005139380401899957
4966,5,19,yes,4,0.022937255679210233,0.022937255679210233
