id,round_id,participant_id,direction,quantity,cost,price_before,price_after,q_yes_after,q_no_after,executed_at,market_id
5499,20,P18,yes,11,6.663908091576559,0.5690013325681905,0.6418340450887311,3340,3319,2026-06-01 14:14:08.584191,5
4118,19,P22,no,10,8.481268810091024,0.17032391864384583,0.13457359546569392,1794,1861,2026-06-01 14:14:08.588285,5
3615,17,P11,yes,1,0.18450919831855117,0.18242552380635632,0.18660508209316082,916,969,2026-06-01 14:14:08.611977,5
3616,17,P22,no,5,4.118156643205111,0.18660508209316082,0.16643440755425876,916,974,2026-06-01 14:14:08.629789,5
3893,18,P05,no,1,0.959016874544659,0.04153132619455174,0.04043956481800324,1391,1505,2026-06-01 14:14:08.638084,5
3617,17,P02,yes,13,2.5159030795307444,0.16643440755425876,0.22270013882530884,929,974,2026-06-01 14:14:08.649091,5
1966,9,P09,yes,1,-0.4826461411951186,0.4861146822539951,0.4791787146272571,1616,1619,2026-06-01 14:14:08.650179,3
4119,19,P17,yes,3,0.41857677203302046,0.13457359546569392,0.14457775046587726,1797,1861,2026-06-01 14:14:08.663708,5
3018,11,P09,no,5,-1.8070821769576924,0.6224593312018546,0.6545022492518787,1912,1889,2026-06-01 14:14:08.665782,3
1967,9,P18,yes,1,0.4826461411951186,0.4791787146272571,0.4861146822539951,1617,1619,2026-06-01 14:14:08.666515,3
4120,19,P24,no,1,-0.8536932068075203,0.14457775046587726,0.1480471980316895,1797,1860,2026-06-01 14:14:08.677587,5
3618,17,P05,no,4,3.1468760066100003,0.22270013882530884,0.20405977695922933,929,978,2026-06-01 14:14:08.689167,5
5500,20,P09,no,3,1.1034532341132035,0.6418340450887311,0.6224593312018546,3340,3322,2026-06-01 14:14:08.701879,5
3894,18,P24,yes,1,0.04098312545556837,0.04043956481800324,0.04153132619455174,1392,1505,2026-06-01 14:14:08.727424,5
3019,11,P09,yes,1,0.6576338731481428,0.6545022492518787,0.6607563687658172,1913,1889,2026-06-01 14:14:08.783792,3
3619,17,P24,yes,6,1.3082398609435586,0.20405977695922933,0.2324649929561242,935,978,2026-06-01 14:14:08.789695,5
3020,11,P18,no,1,-0.33613967079099893,0.6607563687658172,0.6669548851735586,1913,1888,2026-06-01 14:14:08.797856,3
4121,19,P04,no,1,0.8536932068075203,0.1480471980316895,0.14457775046587726,1797,1861,2026-06-01 14:14:08.798602,5
532,7,P09,yes,1,-0.7650446160455431,0.7675350070438758,0.7625419716560975,1071,1029,2026-06-01 14:14:08.809918,3
5501,20,P24,no,4,1.5628368925085852,0.6224593312018546,0.5960151933265168,3340,3326,2026-06-01 14:14:08.832189,5
3620,17,P14,no,1,0.7700008441133832,0.2324649929561242,0.22754561719281613,935,979,2026-06-01 14:14:08.834494,5
4122,19,P03,yes,20,3.6728010175215786,0.14457775046587726,0.22754561719281613,1817,1861,2026-06-01 14:14:08.840577,5
4123,19,P03,yes,4,0.9500277114054825,0.22754561719281613,0.2476638011390716,1821,1861,2026-06-01 14:14:08.840578,5
4124,19,P04,no,1,0.7549119542418339,0.2476638011390716,0.24252442073717165,1821,1862,2026-06-01 14:14:08.843401,5
1968,9,P09,no,1,0.5173538588048814,0.4861146822539951,0.4791787146272571,1617,1620,2026-06-01 14:14:08.846780,3
1212,8,P10,no,1,-0.3613670834829463,0.6354235592583607,0.6418340450887311,1347,1326,2026-06-01 14:14:08.847343,3
1213,8,P10,yes,1,0.6450184025497947,0.6418340450887311,0.6481942198637447,1348,1326,2026-06-01 14:14:08.848494,3
3021,11,P14,yes,1,-0.6638603292087737,0.6669548851735586,0.6607563687658172,1912,1888,2026-06-01 14:14:08.869514,3
2629,10,P09,yes,1,0.7981836892056435,0.7959402230407707,0.8004148013462675,1803,1753,2026-06-01 14:14:08.880917,3
4125,19,P02,no,1,0.7600148741939847,0.24252442073717165,0.23745802834390253,1821,1863,2026-06-01 14:14:08.906222,5
3621,17,P15,no,1,0.7748832883329442,0.22754561719281613,0.22270013882530884,935,980,2026-06-01 14:14:08.922524,5
3622,17,P17,no,1,0.7796917426900336,0.22270013882530884,0.21792873238451507,935,981,2026-06-01 14:14:08.926296,5
5502,20,P15,no,1,0.4073348384786186,0.5960151933265168,0.5893093760914265,3340,3327,2026-06-01 14:14:08.929925,5
4126,19,P22,no,1,0.7650446160455431,0.23745802834390253,0.2324649929561242,1821,1864,2026-06-01 14:14:08.936800,5
4127,19,P09,no,12,9.545948998073527,0.2324649929561242,0.17831905610769247,1821,1876,2026-06-01 14:14:08.941259,5
533,7,P09,no,2,0.4850731715641814,0.7625419716560975,0.7523361988609284,1071,1031,2026-06-01 14:14:08.957490,3
5503,20,P17,yes,4,2.41064019354053,0.5893093760914265,0.6159095915435134,3344,3327,2026-06-01 14:14:08.959399,5
5504,20,P03,yes,10,-5.824413322320652,0.6159095915435134,0.548458527973277,3334,3327,2026-06-01 14:14:08.963211,5
5505,20,P09,no,19,9.827830656127844,0.548458527973277,0.41742979353768533,3334,3346,2026-06-01 14:14:08.967995,5
4128,19,P12,no,1,0.8237038563734131,0.17831905610769247,0.17428532117858547,1821,1877,2026-06-01 14:14:08.973131,5
4129,19,P22,no,13,11.046206142845449,0.17428532117858547,0.12823373759251924,1821,1890,2026-06-01 14:14:08.996591,5
5506,20,P13,no,8,-4.4421751875665905,0.41742979353768533,0.47225076494548685,3334,3338,2026-06-01 14:14:09.005844,5
3022,11,P09,yes,1,-0.6576338731483702,0.6607563687658172,0.6545022492518787,1911,1888,2026-06-01 14:14:09.027994,3
5507,20,P17,yes,1,0.4757139608450416,0.47225076494548685,0.4791787146272571,3335,3338,2026-06-01 14:14:09.038300,5
5508,20,P11,no,1,-0.5173538588055635,0.4791787146272571,0.4861146822539951,3335,3337,2026-06-01 14:14:09.039924,5
4130,19,P24,no,1,-0.8702029037053762,0.12823373759251924,0.13137120953080678,1821,1889,2026-06-01 14:14:09.042084,5
1214,8,P09,no,1,0.3549815974502053,0.6481942198637447,0.6418340450887311,1348,1327,2026-06-01 14:14:09.042253,3
5509,20,P04,yes,1,0.48958500746221034,0.4861146822539951,0.49305600205173933,3336,3337,2026-06-01 14:14:09.047511,5
5510,20,P11,yes,8,4.166399421937058,0.49305600205173933,0.548458527973277,3344,3337,2026-06-01 14:14:09.048941,5
5511,20,P14,yes,6,3.4137731287801216,0.548458527973277,0.5893093760914265,3350,3337,2026-06-01 14:14:09.084290,5
3623,17,P19,no,1,0.7844260635781666,0.21792873238451507,0.2132315108375271,935,982,2026-06-01 14:14:09.098744,5
1969,9,P09,yes,3,-1.4063853705097245,0.4791787146272571,0.45842951678320015,1614,1620,2026-06-01 14:14:09.106349,3
4131,19,P05,no,8,7.045060580167501,0.13137120953080678,0.10802156134341918,1821,1897,2026-06-01 14:14:09.110720,5
3023,11,P18,yes,13,-7.960279148732525,0.6545022492518787,0.5690013325681905,1898,1888,2026-06-01 14:14:09.113670,3
3024,11,P18,no,1,0.4344090108443197,0.5690013325681905,0.5621765008857981,1898,1889,2026-06-01 14:14:09.129108,3
3025,11,P03,yes,1,0.5655909891556803,0.5621765008857981,0.5690013325681905,1899,1889,2026-06-01 14:14:09.161140,3
3026,11,P09,yes,2,1.1515905840246887,0.5690013325681905,0.5825702064623147,1901,1889,2026-06-01 14:14:09.176542,3
1970,9,P18,yes,8,-3.448545768594613,0.45842951678320015,0.4039848066734832,1606,1620,2026-06-01 14:14:09.199284,3
1971,9,P22,no,6,-3.454543348260813,0.4039848066734832,0.444671944737631,1606,1614,2026-06-01 14:14:09.222665,3
5512,20,P03,no,2,0.8348699153239068,0.5893093760914265,0.5758000536158003,3350,3339,2026-06-01 14:14:09.235403,5
5513,20,P02,yes,1,0.5791876120238157,0.5758000536158003,0.5825702064623147,3351,3339,2026-06-01 14:14:09.236151,5
2630,10,P18,yes,1,0.8026212273493911,0.8004148013462675,0.8048153229861598,1804,1753,2026-06-01 14:14:09.258626,3
3027,11,P20,yes,1,0.5859424726522775,0.5825702064623147,0.5893093760914265,1902,1889,2026-06-01 14:14:09.260417,3
3624,17,P24,yes,2,0.4358821937319135,0.2132315108375271,0.22270013882530884,937,982,2026-06-01 14:14:09.269667,5
3028,11,P03,yes,1,0.5926651615216088,0.5893093760914265,0.5960151933265168,1903,1889,2026-06-01 14:14:09.304221,3
3625,17,P19,no,1,0.7796917426900336,0.22270013882530884,0.21792873238451507,937,983,2026-06-01 14:14:09.331042,5
5514,20,P03,no,5,2.172169343871701,0.5825702064623147,0.548458527973277,3351,3344,2026-06-01 14:14:09.339968,5
1215,8,P10,no,3,-1.045995069696346,0.6418340450887311,0.6607563687658172,1348,1324,2026-06-01 14:14:09.364480,3
1972,9,P03,yes,1,0.44810505795908284,0.444671944737631,0.4515414720267231,1607,1614,2026-06-01 14:14:09.379029,3
3029,11,P09,no,1,0.40733483847839125,0.5960151933265168,0.5893093760914265,1903,1890,2026-06-01 14:14:09.396951,3
1216,8,P22,no,4,1.4073621531792924,0.6607563687658172,0.6354235592583607,1348,1328,2026-06-01 14:14:09.399279,3
4132,19,P22,no,14,12.724750964790246,0.10802156134341918,0.07585818002124356,1821,1911,2026-06-01 14:14:09.410362,5
3030,11,P12,yes,3,1.7980231899400678,0.5893093760914265,0.6093175418435606,1906,1890,2026-06-01 14:14:09.412952,3
4133,19,P08,yes,1,0.07683952668276106,0.07585818002124356,0.07782859364011989,1822,1911,2026-06-01 14:14:09.416273,5
5515,20,P10,yes,1,0.5518949420411445,0.548458527973277,0.555328055262369,3352,3344,2026-06-01 14:14:09.420339,5
3895,18,P19,no,1,0.9590168745444316,0.04153132619455174,0.04043956481800324,1392,1506,2026-06-01 14:14:09.426120,5
5516,20,P01,yes,1,0.5587541409072401,0.555328055262369,0.5621765008857981,3353,3344,2026-06-01 14:14:09.435158,5
4134,19,P14,no,1,-0.9211667530062186,0.07782859364011989,0.07984576661461423,1822,1910,2026-06-01 14:14:09.444443,5
5517,20,P23,yes,1,0.5655909891552255,0.5621765008857981,0.5690013325681905,3354,3344,2026-06-01 14:14:09.501548,5
3626,17,P19,no,1,0.7844260635780529,0.21792873238451507,0.2132315108375271,937,984,2026-06-01 14:14:09.554571,5
4135,19,P19,yes,17,1.6943766734375458,0.07984576661461423,0.122150398495942,1839,1910,2026-06-01 14:14:09.563034,5
5518,20,P13,yes,5,2.929551551891109,0.5690013325681905,0.6026853379784917,3359,3344,2026-06-01 14:14:09.588861,5
1217,8,P18,yes,1,-0.6321980651016474,0.6354235592583607,0.6289646649499733,1347,1328,2026-06-01 14:14:09.600891,3
3627,17,P17,yes,19,-3.294176762117445,0.2132315108375271,0.13784165696493572,918,984,2026-06-01 14:14:09.611507,5
3628,17,P12,yes,10,1.5548276778501986,0.13784165696493572,0.17428532117858547,928,984,2026-06-01 14:14:09.622619,5
5519,20,P17,no,17,7.738223946606922,0.6026853379784917,0.4861146822539951,3359,3361,2026-06-01 14:14:09.657124,5
3629,17,P20,yes,1,0.1762961436262458,0.17428532117858547,0.17831905610769247,929,984,2026-06-01 14:14:09.674246,5
3630,17,P19,no,14,11.869909999218748,0.17831905610769247,0.12823373759251924,929,998,2026-06-01 14:14:09.682651,5
5520,20,P11,yes,1,0.48958500746130085,0.4861146822539951,0.49305600205173933,3360,3361,2026-06-01 14:14:09.692387,5
5521,20,P08,yes,1,0.4965278894051153,0.49305600205173933,0.5,3361,3361,2026-06-01 14:14:09.718887,5
3631,17,P13,no,1,-0.8702029037052625,0.12823373759251924,0.13137120953080678,929,997,2026-06-01 14:14:09.761401,5
3031,11,P22,yes,13,8.462771273952512,0.6093175418435606,0.6911616123625146,1919,1890,2026-06-01 14:14:09.765300,3
5522,20,P24,no,2,1.0138871031335839,0.5,0.4861146822539951,3361,3363,2026-06-01 14:14:09.767514,5
534,7,P09,no,10,-2.230084727256326,0.7523361988609284,0.8004148013462675,1071,1021,2026-06-01 14:14:09.775795,3
3032,11,P01,no,1,0.3118135124170749,0.6911616123625146,0.6852009766653157,1919,1891,2026-06-01 14:14:09.778706,3
3632,17,P19,no,16,14.261711700992464,0.13137120953080678,0.08839967720705841,929,1013,2026-06-01 14:14:09.779923,5
535,7,P11,no,11,2.4803484682747694,0.8004148013462675,0.7471242672706695,1071,1032,2026-06-01 14:14:09.781734,3
536,7,P18,no,5,-1.2002914524236985,0.7471242672706695,0.7724543828071839,1071,1027,2026-06-01 14:14:09.795040,3
5523,20,P21,yes,1,0.48958500746130085,0.4861146822539951,0.49305600205173933,3362,3363,2026-06-01 14:14:09.799470,5
3033,11,P12,no,1,0.317805082356017,0.6852009766653157,0.679178699175393,1919,1892,2026-06-01 14:14:09.804043,3
5524,20,P12,yes,10,5.2770485048854425,0.49305600205173933,0.5621765008857981,3372,3363,2026-06-01 14:14:09.806224,5
3034,11,P20,no,6,2.035961976234148,0.679178699175393,0.6418340450887311,1919,1898,2026-06-01 14:14:09.815880,3
3035,11,P18,yes,1,0.6450184025502494,0.6418340450887311,0.6481942198637447,1920,1898,2026-06-01 14:14:09.827444,3
4136,19,P19,no,2,-1.7496580883664592,0.122150398495942,0.12823373759251924,1839,1908,2026-06-01 14:14:09.845047,5
1973,9,P18,yes,1,0.4549840588963434,0.4515414720267231,0.45842951678320015,1608,1614,2026-06-01 14:14:09.861663,3
4137,19,P19,yes,3,0.3989661793045798,0.12823373759251924,0.13784165696493572,1842,1908,2026-06-01 14:14:09.865057,5
4138,19,P05,no,1,0.8637978779613604,0.13784165696493572,0.13457359546569392,1842,1909,2026-06-01 14:14:09.872726,5
5525,20,P13,yes,1,0.5655909891552255,0.5621765008857981,0.5690013325681905,3373,3363,2026-06-01 14:14:09.887390,5
5526,20,P17,no,2,0.8756548699375344,0.5690013325681905,0.555328055262369,3373,3365,2026-06-01 14:14:09.887604,5
3633,17,P23,no,1,-0.9104725159897953,0.08839967720705841,0.09066389627358525,929,1012,2026-06-01 14:14:09.900026,5
4139,19,P22,no,6,5.2484676207757275,0.13457359546569392,0.11631714397765597,1842,1915,2026-06-01 14:14:09.901775,5
3634,17,P20,yes,9,0.9152957482693864,0.09066389627358525,0.11349222580422871,938,1012,2026-06-01 14:14:09.910798,5
5527,20,P20,yes,4,2.275935714087609,0.555328055262369,0.5825702064623147,3377,3365,2026-06-01 14:14:09.913482,5
4140,19,P17,yes,1,0.11775492622564343,0.11631714397765597,0.11920292202211755,1843,1915,2026-06-01 14:14:09.915966,5
3635,17,P14,yes,1,0.11489964847498868,0.11349222580422871,0.11631714397765597,939,1012,2026-06-01 14:14:09.928293,5
1218,8,P10,yes,1,0.6321980651016474,0.6289646649499733,0.6354235592583607,1348,1328,2026-06-01 14:14:09.933741,3
4141,19,P03,yes,20,3.0547042424905158,0.11920292202211755,0.19085804424486547,1863,1915,2026-06-01 14:14:09.947736,5
4142,19,P03,yes,4,0.7985382627543913,0.19085804424486547,0.20860852732604496,1867,1915,2026-06-01 14:14:09.947737,5
3636,17,P13,no,1,-0.8822450737741292,0.11631714397765597,0.11920292202211755,939,1011,2026-06-01 14:14:09.948925,5
4143,19,P20,no,7,5.64786089126892,0.20860852732604496,0.17831905610769247,1867,1922,2026-06-01 14:14:09.971566,5
5528,20,P03,no,8,3.557824812432955,0.5825702064623147,0.5277492350545132,3377,3373,2026-06-01 14:14:09.985415,5
537,7,P09,no,1,0.2299991558866168,0.7724543828071839,0.7675350070438758,1071,1028,2026-06-01 14:14:09.990984,3
5529,20,P14,yes,1,0.5312088736441183,0.5277492350545132,0.534666513353404,3378,3373,2026-06-01 14:14:10.003089,5
4144,19,P04,yes,10,-1.5916204903501239,0.17831905610769247,0.14117613544185983,1857,1922,2026-06-01 14:14:10.005310,5
4145,19,P22,no,13,11.425620852570773,0.14117613544185983,0.10278402491725176,1857,1935,2026-06-01 14:14:10.008118,5
5530,20,P15,no,4,1.9167362358575701,0.534666513353404,0.5069439979482607,3378,3377,2026-06-01 14:14:10.023359,5
538,7,P18,yes,1,0.7700008441133832,0.7675350070438758,0.7724543828071839,1072,1028,2026-06-01 14:14:10.048424,3
3637,17,P10,yes,2,0.24432163868061707,0.11920292202211755,0.1251603995749971,941,1011,2026-06-01 14:14:10.070506,5
5531,20,P20,yes,2,1.0277688513428984,0.5069439979482607,0.520821285372743,3380,3377,2026-06-01 14:14:10.084718,5
3638,17,P10,yes,1,0.12669175705173075,0.1251603995749971,0.12823373759251924,942,1011,2026-06-01 14:14:10.085717,5
3036,11,P14,no,1,0.35498159744975055,0.6481942198637447,0.6418340450887311,1920,1899,2026-06-01 14:14:10.088768,3
3639,17,P21,yes,8,1.1308409692891246,0.12823373759251924,0.15519224623709701,950,1011,2026-06-01 14:14:10.090687,5
2631,10,P18,no,1,0.19737877265060888,0.8048153229861598,0.8004148013462675,1804,1754,2026-06-01 14:14:10.091286,3
3640,17,P04,yes,11,1.9432438616807985,0.15519224623709701,0.19958519865373256,961,1011,2026-06-01 14:14:10.100822,5
3641,17,P09,no,7,-5.489943828262312,0.19958519865373256,0.2324649929561242,961,1004,2026-06-01 14:14:10.134736,5
3642,17,P23,no,7,5.489943828262312,0.2324649929561242,0.19958519865373256,961,1011,2026-06-01 14:14:10.172075,5
3643,17,P09,no,5,4.056005169811328,0.19958519865373256,0.17831905610769247,961,1016,2026-06-01 14:14:10.174180,5
5532,20,P17,yes,3,1.5936146294902755,0.520821285372743,0.5415704832167999,3383,3377,2026-06-01 14:14:10.178216,5
5533,20,P03,yes,7,-3.6213834808336287,0.5415704832167999,0.49305600205173933,3376,3377,2026-06-01 14:14:10.192525,5
4146,19,P02,yes,1,0.10407430919030958,0.10278402491725176,0.10537408848177848,1858,1935,2026-06-01 14:14:10.194547,5
5534,20,P19,no,11,-5.157360505959787,0.49305600205173933,0.5690013325681905,3376,3366,2026-06-01 14:14:10.218583,5
4147,19,P03,yes,5,0.5608219320754415,0.10537408848177848,0.11920292202211755,1863,1935,2026-06-01 14:14:10.240569,5
1219,8,P18,yes,1,-0.6321980651016474,0.6354235592583607,0.6289646649499733,1347,1328,2026-06-01 14:14:10.261127,3
4148,19,P24,yes,1,0.1206714840989207,0.11920292202211755,0.122150398495942,1864,1935,2026-06-01 14:14:10.281664,5
1220,8,P09,yes,1,0.6321980651016474,0.6289646649499733,0.6354235592583607,1348,1328,2026-06-01 14:14:10.320372,3
4149,19,P17,yes,9,1.2277999716952763,0.122150398495942,0.1515851487892869,1873,1935,2026-06-01 14:14:10.320418,5
4150,19,P03,yes,20,3.841638326600332,0.1515851487892869,0.23745802834390253,1893,1935,2026-06-01 14:14:10.325357,5
4151,19,P03,yes,1,0.23998512580624265,0.23745802834390253,0.24252442073717165,1894,1935,2026-06-01 14:14:10.325358,5
1974,9,P09,yes,13,-5.385666876834648,0.45842951678320015,0.3710353350500268,1595,1614,2026-06-01 14:14:10.326103,3
1975,9,P09,no,1,0.6321980651016474,0.3710353350500268,0.36457644074163925,1595,1615,2026-06-01 14:14:10.332304,3
3644,17,P24,yes,1,0.18036621331839342,0.17831905610769247,0.18242552380635632,962,1016,2026-06-01 14:14:10.333903,5
4152,19,P23,no,1,0.7600148741937574,0.24252442073717165,0.23745802834390253,1894,1936,2026-06-01 14:14:10.359484,5
4153,19,P11,no,1,0.7650446160455431,0.23745802834390253,0.2324649929561242,1894,1937,2026-06-01 14:14:10.367945,5
1976,9,P11,yes,9,3.5471277969413677,0.36457644074163925,0.4241999463841996,1604,1615,2026-06-01 14:14:10.380939,3
4154,19,P09,no,1,0.7700008441133832,0.2324649929561242,0.22754561719281613,1894,1938,2026-06-01 14:14:10.395352,5
4155,19,P20,no,1,0.7748832883330579,0.22754561719281613,0.22270013882530884,1894,1939,2026-06-01 14:14:10.415766,5
5535,20,P03,no,2,0.8756548699375344,0.5690013325681905,0.555328055262369,3376,3368,2026-06-01 14:14:10.430468,5
1977,9,P03,yes,6,2.668221298100889,0.4241999463841996,0.46533348664659613,1610,1615,2026-06-01 14:14:10.447956,3
4156,19,P07,yes,1,-0.22030825731008008,0.22270013882530884,0.21792873238451507,1893,1939,2026-06-01 14:14:10.449672,5
5536,20,P20,no,1,-0.44124585909275993,0.555328055262369,0.5621765008857981,3376,3367,2026-06-01 14:14:10.450913,5
4157,19,P16,no,10,8.04507697931058,0.21792873238451507,0.17428532117858547,1893,1949,2026-06-01 14:14:10.545543,5
5537,20,P09,no,1,0.44124585909275993,0.5621765008857981,0.555328055262369,3376,3368,2026-06-01 14:14:10.554582,5
4158,19,P02,no,12,10.176003239140073,0.17428532117858547,0.13137120953080678,1893,1961,2026-06-01 14:14:10.560490,5
4159,19,P22,no,1,0.8702029037053762,0.13137120953080678,0.12823373759251924,1893,1962,2026-06-01 14:14:10.592568,5
539,7,P18,no,5,-1.0782407050569418,0.7724543828071839,0.7959402230407707,1072,1023,2026-06-01 14:14:10.594617,3
3645,17,P05,no,2,1.643337643055247,0.18242552380635632,0.17428532117858547,962,1018,2026-06-01 14:14:10.603643,5
3037,11,P14,yes,4,-2.51573484135929,0.6418340450887311,0.6159095915435134,1916,1899,2026-06-01 14:14:10.628796,3
3646,17,P19,no,1,0.8277013900203656,0.17428532117858547,0.17032391864384583,962,1019,2026-06-01 14:14:10.669975,5
4160,19,P19,yes,1,0.12979709629462377,0.12823373759251924,0.13137120953080678,1894,1962,2026-06-01 14:14:10.673629,5
5538,20,P09,no,1,0.4481050579593102,0.555328055262369,0.548458527973277,3376,3369,2026-06-01 14:14:10.686433,5
3038,11,P14,no,1,0.38738299639976503,0.6159095915435134,0.6093175418435606,1916,1900,2026-06-01 14:14:10.695518,3
3647,17,P05,no,1,0.8316268084481635,0.17032391864384583,0.16643440755425876,962,1020,2026-06-01 14:14:10.706609,5
540,7,P18,yes,3,2.4077897049937746,0.7959402230407707,0.8091419557551346,1075,1023,2026-06-01 14:14:10.707241,3
541,7,P23,yes,1,-0.80698478843874,0.8091419557551346,0.8048153229861598,1074,1023,2026-06-01 14:14:10.709253,3
3648,17,P19,no,13,11.136536032743379,0.16643440755425876,0.122150398495942,962,1033,2026-06-01 14:14:10.710937,5
