trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
1842,3,9,yes,1,-0.006943997948260727,0.006943997948260727
2439,3,10,yes,13,-0.06582926051503357,0.06582926051503357
444,3,7,no,2,-0.012452635921679889,0.012452635921679889
2440,3,10,no,8,0.04197279488495431,0.04197279488495431
1843,3,9,no,1,0.006943997948260727,0.006943997948260727
1844,3,9,yes,4,0.027722515405143255,0.027722515405143255
1845,3,9,no,12,-0.08312504132668086,0.08312504132668086
1846,3,9,yes,1,0.00688804475647703,0.00688804475647703
1847,3,9,yes,1,0.006903969863395976,0.006903969863395976
2441,3,10,no,16,0.06984868459459237,0.06984868459459237
2795,3,11,yes,1,0.004326632768974825,0.004326632768974825
445,3,7,no,7,-0.04518470740831815,0.04518470740831815
446,3,7,yes,8,0.05143882692225665,0.05143882692225665
2442,3,10,yes,1,-0.003818099192726798,0.003818099192726798
2796,3,11,yes,2,-0.008727154408867066,0.008727154408867066
2443,3,10,no,1,-0.0038895110895871277,0.0038895110895871277
2797,3,11,no,8,-0.03787282969017003,0.03787282969017003
2444,3,10,no,5,-0.020534125601019637,0.020534125601019637
2445,3,10,no,5,-0.022373466592661817,0.022373466592661817
2798,3,11,no,1,0.0049930353877782885,0.0049930353877782885
2446,3,10,yes,3,0.013646312183794751,0.013646312183794751
2447,3,10,no,1,-0.004474578305496801,0.004474578305496801
2799,3,11,no,1,0.0049193757633081425,0.0049193757633081425
1848,3,9,yes,1,0.006917278298890717,0.006917278298890717
2448,3,10,yes,5,-0.023485840233586797,0.023485840233586797
1849,3,9,no,4,-0.027578820207855848,0.027578820207855848
2800,3,11,yes,4,0.018937089866771117,0.018937089866771117
1850,3,9,yes,1,0.0068695272890921255,0.0068695272890921255
1851,3,9,no,11,0.07620776302779009,0.07620776302779009
1852,3,9,no,1,-0.00692794968177024,0.00692794968177024
1115,3,8,yes,1,0.006888044756477085,0.006888044756477085
1116,3,8,no,1,-0.006888044756477085,0.006888044756477085
1853,3,9,no,1,-0.006935967626738093,0.006935967626738093
1854,3,9,no,1,-0.00694131979774415,0.00694131979774415
1117,3,8,no,1,0.006888044756477085,0.006888044756477085
2449,3,10,no,4,0.018937089866771117,0.018937089866771117
1855,3,9,no,10,0.0688560556675396,0.0688560556675396
1856,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
2450,3,10,no,1,0.004548750366815679,0.004548750366815679
1857,3,9,yes,7,0.046908258975322914,0.046908258975322914
1858,3,9,no,1,-0.006592049699952862,0.006592049699952862
1859,3,9,no,1,-0.006632203865068909,0.006632203865068909
2451,3,10,yes,5,-0.023485840233586797,0.023485840233586797
2452,3,10,yes,1,0.00484547836750715,0.00484547836750715
2453,3,10,no,4,-0.019824281911862807,0.019824281911862807
1860,3,9,no,1,-0.0066701446519749075,0.0066701446519749075
1861,3,9,no,8,-0.054444710109716854,0.054444710109716854
2454,3,10,no,8,-0.043113149771772385,0.043113149771772385
2455,3,10,no,12,0.06293743168363519,0.06293743168363519
1862,3,9,no,1,0.006888044756477085,0.006888044756477085
1863,3,9,no,2,0.013717972912521081,0.013717972912521081
2456,3,10,yes,5,0.023114940171576448,0.023114940171576448
1864,3,9,no,8,-0.05523250293753734,0.05523250293753734
1118,3,8,yes,1,0.006869527289091959,0.006869527289091959
1865,3,9,yes,1,0.00694131979774415,0.00694131979774415
1866,3,9,no,13,-0.08968537136180527,0.08968537136180527
2457,3,10,no,13,-0.06392995640459254,0.06392995640459254
2801,3,11,yes,1,-0.00462298351148227,0.00462298351148227
2458,3,10,yes,3,0.015851353919253408,0.015851353919253408
1867,3,9,yes,1,0.006798721047609868,0.006798721047609868
2802,3,11,yes,1,0.00462298351148227,0.00462298351148227
1868,3,9,yes,4,0.027430849351390674,0.027430849351390674
1869,3,9,no,9,0.06239176858954282,0.06239176858954282
1870,3,9,yes,1,-0.006935967626738093,0.006935967626738093
1871,3,9,no,1,-0.00694131979774415,0.00694131979774415
1872,3,9,yes,4,-0.027765283321003642,0.027765283321003642
2459,3,10,no,11,0.05247912412523137,0.05247912412523137
1119,3,8,yes,1,0.0068484456234291224,0.0068484456234291224
2460,3,10,no,1,-0.004400521639892241,0.004400521639892241
2461,3,10,yes,1,0.004400521639892241,0.004400521639892241
1873,3,9,no,4,-0.027637242600533962,0.027637242600533962
2803,3,11,yes,15,-0.07702904318289916,0.07702904318289916
1120,3,8,yes,1,0.0068248316823924515,0.0068248316823924515
1874,3,9,yes,1,0.00688804475647703,0.00688804475647703
1875,3,9,yes,1,0.006903969863395976,0.006903969863395976
2804,3,11,no,8,0.043113149771772385,0.043113149771772385
2805,3,11,yes,2,0.010059427781047514,0.010059427781047514
1876,3,9,yes,4,0.0277225154051432,0.0277225154051432
2462,3,10,yes,5,0.020899355835254818,0.020899355835254818
2806,3,11,no,15,-0.08233403037856013,0.08233403037856013
1121,3,8,no,1,0.0067987210476098126,0.0067987210476098126
2807,3,11,no,2,0.011858307300091742,0.011858307300091742
2808,3,11,yes,1,0.005833461048261657,0.005833461048261657
2463,3,10,no,1,-0.00403373492910708,0.00403373492910708
2464,3,10,no,1,-0.0041064676986638515,0.0041064676986638515
2465,3,10,yes,1,-0.004179558286804386,0.004179558286804386
1122,3,8,yes,1,0.006770152846514388,0.006770152846514388
2809,3,11,no,14,-0.08698315347015562,0.08698315347015562
2810,3,11,yes,1,0.006549739658341158,0.006549739658341158
447,3,7,yes,1,-0.006254119513938505,0.006254119513938505
2811,3,11,no,1,-0.006549739658341158,0.006549739658341158
448,3,7,no,1,-0.006308029388134018,0.006308029388134018
1123,3,8,no,8,-0.05482097140780151,0.05482097140780151
2812,3,11,no,6,0.038592657708365286,0.038592657708365286
2466,3,10,yes,2,0.008286025985468237,0.008286025985468237
1877,3,9,no,20,0.13590866289823395,0.13590866289823395
1878,3,9,no,5,0.03179170381584395,0.03179170381584395
1879,3,9,yes,5,-0.03179170381584395,0.03179170381584395
1880,3,9,no,16,-0.1081433795772303,0.1081433795772303
2813,3,11,no,11,0.06549429039273891,0.06549429039273891
2814,3,11,no,1,0.005565672514303843,0.005565672514303843
1881,3,9,yes,20,0.13368096387913575,0.13368096387913575
1882,3,9,yes,1,0.006254119513938505,0.006254119513938505
2467,3,10,no,1,0.00403373492910708,0.00403373492910708
2468,3,10,no,1,-0.00403373492910708,0.00403373492910708
1883,3,9,no,1,-0.006254119513938505,0.006254119513938505
1884,3,9,no,1,-0.006308029388134018,0.006308029388134018
2469,3,10,no,1,0.00403373492910708,0.00403373492910708
1885,3,9,yes,4,0.024901957858487367,0.024901957858487367
1886,3,9,no,1,-0.00614129254867346,0.00614129254867346
1124,3,8,no,1,0.006917278298890772,0.006917278298890772
2815,3,11,no,1,-0.005565672514303843,0.005565672514303843
1887,3,9,yes,1,-0.0061985164077413835,0.0061985164077413835
1125,3,8,yes,1,0.00690396986339592,0.00690396986339592
2470,3,10,no,1,-0.00403373492910708,0.00403373492910708
1888,3,9,no,2,-0.012562148902072523,0.012562148902072523
2816,3,11,yes,1,0.005565672514303843,0.005565672514303843
1126,3,8,no,2,0.013757572045569044,0.013757572045569044
2817,3,11,no,9,0.046892170648262455,0.046892170648262455
1889,3,9,yes,6,-0.03887667802018413,0.03887667802018413
1127,3,8,no,11,-0.07614934063511186,0.07614934063511186
2471,3,10,yes,8,-0.03491245472983473,0.03491245472983473
1128,3,8,no,11,0.07614934063511186,0.07614934063511186
1890,3,9,no,1,0.006592049699952862,0.006592049699952862
2472,3,10,no,1,0.00462298351148227,0.00462298351148227
2818,3,11,no,1,-0.0049193757633081425,0.0049193757633081425
1891,3,9,yes,11,-0.07433910832671353,0.07433910832671353
2473,3,10,no,9,-0.04426720540328555,0.04426720540328555
1892,3,9,no,9,-0.06239176858954282,0.06239176858954282
1893,3,9,yes,1,0.006935967626738038,0.006935967626738038
1894,3,9,yes,3,0.020829315694265604,0.020829315694265604
2474,3,10,yes,2,0.010351311992158774,0.010351311992158774
449,3,7,no,3,-0.01922955491377143,0.01922955491377143
2819,3,11,no,7,-0.03647642841387089,0.03647642841387089
2475,3,10,no,11,0.05166637649230632,0.05166637649230632
450,3,7,yes,15,0.09103187469464435,0.09103187469464435
2476,3,10,yes,1,-0.004326632768974825,0.004326632768974825
451,3,7,no,6,-0.034795562979301975,0.034795562979301975
2820,3,11,yes,8,0.04139580417717903,0.04139580417717903
2821,3,11,no,1,-0.0049193757633081425,0.0049193757633081425
1895,3,9,no,14,0.09574134003023094,0.09574134003023094
452,3,7,no,2,-0.012104798943083583,0.012104798943083583
1896,3,9,no,1,-0.0066701446519749075,0.0066701446519749075
2822,3,11,no,1,0.0049193757633081425,0.0049193757633081425
1897,3,9,no,3,-0.020215139710716423,0.020215139710716423
1129,3,8,yes,1,0.0068484456234291224,0.0068484456234291224
1898,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
1899,3,9,no,3,-0.020542804594913533,0.020542804594913533
453,3,7,no,12,-0.07708098439571531,0.07708098439571531
454,3,7,yes,4,0.026444137875337836,0.026444137875337836
1900,3,9,no,1,0.006869527289091959,0.006869527289091959
2477,3,10,no,11,0.043599528224553374,0.043599528224553374
1130,3,8,yes,1,0.0068248316823924515,0.0068248316823924515
455,3,7,yes,11,0.06870228116066002,0.06870228116066002
2478,3,10,yes,2,0.007007398323409686,0.007007398323409686
2823,3,11,no,1,-0.0049193757633081425,0.0049193757633081425
2479,3,10,yes,10,-0.037847773340479174,0.037847773340479174
1901,3,9,no,1,-0.006869527289091959,0.006869527289091959
1902,3,9,yes,4,0.027341525642523345,0.027341525642523345
2480,3,10,no,2,0.008140202627770932,0.008140202627770932
2481,3,10,yes,13,-0.0581796717775388,0.0581796717775388
1903,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
1131,3,8,no,1,0.0067987210476098126,0.0067987210476098126
2482,3,10,yes,1,0.0049193757633081425,0.0049193757633081425
1904,3,9,no,1,-0.0068248316823924515,0.0068248316823924515
2483,3,10,yes,1,0.00484547836750715,0.00484547836750715
2484,3,10,no,11,0.04841481764672351,0.04841481764672351
2485,3,10,yes,2,0.007850913624326772,0.007850913624326772
1132,3,8,yes,2,0.013509322475626195,0.013509322475626195
2486,3,10,no,1,-0.0038895110895871277,0.0038895110895871277
456,3,7,no,1,-0.005960635697198957,0.005960635697198957
2824,3,11,no,1,-0.0049930353877782885,0.0049930353877782885
2825,3,11,no,1,-0.005066392393269226,0.005066392393269226
2487,3,10,yes,1,0.0038895110895871277,0.0038895110895871277
1133,3,8,no,9,-0.06156014103691332,0.06156014103691332
2488,3,10,yes,1,-0.0038895110895871277,0.0038895110895871277
2489,3,10,yes,1,0.0038895110895871277,0.0038895110895871277
1905,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
1906,3,9,no,1,-0.006869527289091959,0.006869527289091959
2826,3,11,yes,20,-0.11564153417409717,0.11564153417409717
2827,3,11,yes,2,-0.012869380138757824,0.012869380138757824
1134,3,8,no,4,0.027578820207855737,0.027578820207855737
1907,3,9,yes,1,-0.006888044756477085,0.006888044756477085
1135,3,8,no,1,0.0068484456234291224,0.0068484456234291224
1908,3,9,yes,1,0.006888044756477085,0.006888044756477085
2828,3,11,yes,1,0.0064588943083874195,0.0064588943083874195
2490,3,10,no,1,-0.0038895110895871277,0.0038895110895871277
2491,3,10,no,1,-0.003961402534739644,0.003961402534739644
2492,3,10,no,5,-0.020899355835254818,0.020899355835254818
2829,3,11,yes,12,0.07323726577107492,0.07323726577107492
1909,3,9,no,6,-0.04151453002501626,0.04151453002501626
2830,3,11,yes,1,0.005701604461620269,0.005701604461620269
1910,3,9,no,2,0.013877287424482243,0.013877287424482243
1136,3,8,no,8,0.053733090657715366,0.053733090657715366
1137,3,8,yes,2,0.013055073406459838,0.013055073406459838
457,3,7,yes,1,-0.006022277489922678,0.006022277489922678
2831,3,11,yes,1,0.005634110153561744,0.005634110153561744
1138,3,8,no,11,-0.07363660968760433,0.07363660968760433
2832,3,11,no,2,-0.011335714615182013,0.011335714615182013
2833,3,11,yes,1,0.005701604461620269,0.005701604461620269
1911,3,9,yes,5,-0.03470660311874785,0.03470660311874785
1139,3,8,yes,1,0.0068484456234291224,0.0068484456234291224
1140,3,8,no,2,0.013623552730002264,0.013623552730002264
2834,3,11,no,12,0.06293743168363519,0.06293743168363519
2835,3,11,no,2,-0.009764854130815293,0.009764854130815293
2493,3,10,no,1,-0.004400521639892241,0.004400521639892241
2836,3,11,yes,20,-0.11303275779199706,0.11303275779199706
2837,3,11,yes,7,-0.04518470740831815,0.04518470740831815
1912,3,9,yes,1,0.006941319797744205,0.006941319797744205
2838,3,11,yes,1,0.006592049699952862,0.006592049699952862
1913,3,9,yes,1,0.006943997948260672,0.006943997948260672
1141,3,8,yes,5,0.03351748822776024,0.03351748822776024
1142,3,8,no,8,-0.053989486581191626,0.053989486581191626
2839,3,11,yes,5,0.03228462832023127,0.03228462832023127
2840,3,11,yes,1,0.006308029388134018,0.006308029388134018
2841,3,11,no,10,0.05986018023917716,0.05986018023917716
2494,3,10,no,1,0.004400521639892241,0.004400521639892241
1914,3,9,no,1,0.006943997948260727,0.006943997948260727
2842,3,11,no,11,-0.06616820962731118,0.06616820962731118
2843,3,11,yes,12,0.07180231978087293,0.07180231978087293
1915,3,9,no,1,-0.006943997948260727,0.006943997948260727
2844,3,11,yes,1,0.005565672514303843,0.005565672514303843
2495,3,10,yes,1,0.004326632768974825,0.004326632768974825
2496,3,10,no,1,-0.004326632768974825,0.004326632768974825
2845,3,11,yes,1,0.005496366471083425,0.005496366471083425
1916,3,9,no,2,-0.013885317746004877,0.013885317746004877
1917,3,9,yes,15,-0.1020242737975085,0.1020242737975085
1918,3,9,no,1,-0.006549739658341158,0.006549739658341158
1919,3,9,yes,2,0.013141789358293854,0.013141789358293854
458,3,7,no,1,0.006022277489922678,0.006022277489922678
459,3,7,yes,1,0.005960635697198957,0.005960635697198957
2846,3,11,no,1,0.0054262663116700915,0.0054262663116700915
1920,3,9,yes,1,0.006632203865068964,0.006632203865068964
1921,3,9,yes,1,0.0066701446519749075,0.0066701446519749075
2847,3,11,no,5,-0.027824019912239373,0.027824019912239373
1922,3,9,no,1,0.006705817235090283,0.006705817235090283
2848,3,11,no,8,0.04367537383149278,0.04367537383149278
460,3,7,yes,1,0.0058976716028927845,0.0058976716028927845
1923,3,9,yes,1,0.006739169629111863,0.006739169629111863
2849,3,11,no,1,-0.0052119315902589,0.0052119315902589
1143,3,8,yes,1,0.0068484456234291224,0.0068484456234291224
1924,3,9,yes,15,0.10339149183505764,0.10339149183505764
2497,3,10,yes,1,-0.004400521639892241,0.004400521639892241
1925,3,9,yes,1,-0.006935967626738093,0.006935967626738093
2850,3,11,no,1,-0.005283976781832678,0.005283976781832678
2498,3,10,no,5,0.02126614254603998,0.02126614254603998
1144,3,8,yes,2,0.013623552730002264,0.013623552730002264
1926,3,9,no,1,-0.00694131979774415,0.00694131979774415
2499,3,10,yes,1,0.00403373492910708,0.00403373492910708
1145,3,8,yes,2,0.013509322475626195,0.013509322475626195
2500,3,10,yes,1,-0.00403373492910708,0.00403373492910708
461,3,7,yes,15,0.08024057720928368,0.08024057720928368
462,3,7,no,1,-0.00484547836750715,0.00484547836750715
2851,3,11,no,1,-0.00535544554716183,0.00535544554716183
463,3,7,no,1,-0.0049193757633081425,0.0049193757633081425
464,3,7,no,15,-0.08233403037856013,0.08233403037856013
1927,3,9,no,1,0.00694131979774415,0.00694131979774415
2501,3,10,yes,2,0.007995137463846724,0.007995137463846724
2852,3,11,no,8,-0.04532323257916038,0.04532323257916038
2853,3,11,yes,1,0.0058976716028927845,0.0058976716028927845
2502,3,10,no,7,0.025746168177968598,0.025746168177968598
1146,3,8,no,1,-0.0067391696291118075,0.0067391696291118075
1147,3,8,no,1,0.0067391696291118075,0.0067391696291118075
1148,3,8,no,1,-0.0067391696291118075,0.0067391696291118075
2854,3,11,no,8,0.04478100652342942,0.04478100652342942
1928,3,9,yes,4,0.027685165470795026,0.027685165470795026
2503,3,10,no,1,0.003401615024017257,0.003401615024017257
465,3,7,yes,14,0.07734099499078184,0.07734099499078184
466,3,7,no,10,-0.05388114662666188,0.05388114662666188
1929,3,9,no,1,-0.00690396986339592,0.00690396986339592
467,3,7,no,19,0.09615449795672415,0.09615449795672415
1149,3,8,no,1,0.0067391696291118075,0.0067391696291118075
2504,3,10,no,5,-0.017692969439055184,0.017692969439055184
2505,3,10,no,1,0.0036768586438180595,0.0036768586438180595
2855,3,11,no,9,-0.05067867812632221,0.05067867812632221
2506,3,10,no,2,-0.007424062124434805,0.007424062124434805
468,3,7,no,1,-0.004400521639892241,0.004400521639892241
1930,3,9,yes,1,0.00690396986339592,0.00690396986339592
469,3,7,no,1,-0.004474578305496801,0.004474578305496801
470,3,7,no,1,-0.004548750366815679,0.004548750366815679
2856,3,11,yes,5,0.028834927282103018,0.028834927282103018
1150,3,8,no,1,-0.0067391696291118075,0.0067391696291118075
471,3,7,no,2,-0.009320205058470199,0.009320205058470199
2857,3,11,yes,5,0.027127727626051867,0.027127727626051867
472,3,7,no,13,-0.06770883812442896,0.06770883812442896
1151,3,8,yes,4,-0.027242151199945774,0.027242151199945774
473,3,7,no,5,-0.02916145282574023,0.02916145282574023
2507,3,10,no,1,0.0037472034806167454,0.0037472034806167454
1152,3,8,yes,1,-0.006869527289091959,0.006869527289091959
1153,3,8,yes,1,0.006869527289091959,0.006869527289091959
2508,3,10,yes,4,-0.015416216297670315,0.015416216297670315
474,3,7,yes,1,0.005960635697198957,0.005960635697198957
1931,3,9,no,1,0.006888044756477085,0.006888044756477085
2858,3,11,no,14,-0.08016938209711089,0.08016938209711089
475,3,7,no,12,-0.07525202081900118,0.07525202081900118
2509,3,10,no,6,0.022700172389298556,0.022700172389298556
476,3,7,yes,1,0.006549739658341158,0.006549739658341158
2510,3,10,yes,12,-0.048000049864445615,0.048000049864445615
1932,3,9,yes,11,-0.07620776302779014,0.07620776302779014
477,3,7,yes,13,0.08043341381181446,0.08043341381181446
478,3,7,no,1,0.0057680800157665635,0.0057680800157665635
1933,3,9,yes,1,0.00692794968177024,0.00692794968177024
2859,3,11,yes,1,0.00614129254867346,0.00614129254867346
2511,3,10,yes,1,-0.004474578305496801,0.004474578305496801
2860,3,11,yes,3,0.01806543464028254,0.01806543464028254
2512,3,10,no,1,0.004474578305496801,0.004474578305496801
2861,3,11,no,10,0.055962654908154885,0.055962654908154885
1934,3,9,yes,11,0.07614934063511186,0.07614934063511186
1935,3,9,yes,2,0.013673277305821574,0.013673277305821574
1936,3,9,yes,13,-0.08982261794093344,0.08982261794093344
2513,3,10,yes,1,0.004400521639892241,0.004400521639892241
2862,3,11,no,1,-0.005283976781832678,0.005283976781832678
1937,3,9,yes,1,0.006935967626738038,0.006935967626738038
1938,3,9,no,1,0.006941319797744205,0.006941319797744205
2863,3,11,yes,1,-0.00535544554716183,0.00535544554716183
479,3,7,no,11,-0.06682677994070452,0.06682677994070452
480,3,7,yes,1,0.006360174775013605,0.006360174775013605
2864,3,11,yes,6,0.031050162102200796,0.031050162102200796
2514,3,10,no,1,-0.004400521639892241,0.004400521639892241
2515,3,10,no,8,0.03315079109947383,0.03315079109947383
481,3,7,yes,9,0.05469852514992435,0.05469852514992435
2865,3,11,no,2,0.009764854130815293,0.009764854130815293
1939,3,9,yes,1,0.006943997948260672,0.006943997948260672
2516,3,10,yes,1,-0.0038895110895871277,0.0038895110895871277
2866,3,11,no,3,-0.014757889518593581,0.014757889518593581
2517,3,10,yes,2,0.007707610282313926,0.007707610282313926
2518,3,10,yes,2,0.007424062124434805,0.007424062124434805
