id,round_id,participant_id,direction,quantity,cost,price_before,price_after,q_yes_after,q_no_after,executed_at,market_id
4556,19,P02,no,1,0.3939953052740748,0.6093175418435606,0.6026853379784917,2700,2685,2026-06-01 14:19:00.937059,5
4557,19,P20,no,3,1.2220390321340346,0.6026853379784917,0.5825702064623147,2700,2688,2026-06-01 14:19:00.956863,5
4558,19,P03,no,1,-0.41405752734817725,0.5825702064623147,0.5893093760914265,2700,2687,2026-06-01 14:19:00.995833,5
4559,19,P18,no,3,1.2624669433230338,0.5893093760914265,0.5690013325681905,2700,2690,2026-06-01 14:19:01.000928,5
4560,19,P15,no,1,0.43440901084477446,0.5690013325681905,0.5621765008857981,2700,2691,2026-06-01 14:19:01.059343,5
2986,11,P18,no,1,-0.26622241539212155,0.7310585786300049,0.736484844941675,1917,1880,2026-06-01 14:19:01.075105,3
4561,19,P03,no,1,-0.43440901084477446,0.5621765008857981,0.5690013325681905,2700,2690,2026-06-01 14:19:01.117896,5
634,7,P09,yes,1,0.8316268084481635,0.8296760813561542,0.8335655924457414,1142,1084,2026-06-01 14:19:01.126756,3
635,7,P18,no,1,0.1683731915518365,0.8335655924457414,0.8296760813561542,1142,1085,2026-06-01 14:19:01.126763,3
5726,20,P24,yes,1,-0.400646666306784,0.4039848066734832,0.3973146620215083,3642,3657,2026-06-01 14:19:01.158842,5
5727,20,P17,no,1,-0.5993533336927612,0.3973146620215083,0.4039848066734832,3642,3656,2026-06-01 14:19:01.192794,5
2492,10,P18,no,1,0.03990517766078483,0.9606246757395918,0.9595604351819967,1732,1618,2026-06-01 14:19:01.251449,3
4562,19,P19,no,9,-3.606922890041915,0.5690013325681905,0.6289646649499733,2700,2681,2026-06-01 14:19:01.272415,5
4563,19,P10,yes,10,-5.958668099113311,0.6289646649499733,0.5621765008857981,2690,2681,2026-06-01 14:19:01.276146,5
2987,11,P09,no,1,0.26622241539212155,0.736484844941675,0.7310585786300049,1917,1881,2026-06-01 14:19:01.277821,3
4564,19,P03,no,3,-1.2828184268200857,0.5621765008857981,0.5825702064623147,2690,2678,2026-06-01 14:19:01.280506,5
2080,9,P18,no,1,0.3808119245272792,0.6224593312018546,0.6159095915435134,1749,1732,2026-06-01 14:19:01.485848,3
4565,19,P03,yes,1,0.5859424726522775,0.5825702064623147,0.5893093760914265,2691,2678,2026-06-01 14:19:01.494138,5
2081,9,P09,no,8,3.2862357606270507,0.6159095915435134,0.5621765008857981,1749,1740,2026-06-01 14:19:01.502832,3
4566,19,P19,yes,2,1.1920184952141426,0.5893093760914265,0.6026853379784917,2693,2678,2026-06-01 14:19:01.504225,5
2988,11,P18,yes,1,0.7337775846078785,0.7310585786300049,0.736484844941675,1918,1881,2026-06-01 14:19:01.522673,3
4567,19,P17,no,2,0.8079815047858574,0.6026853379784917,0.5893093760914265,2693,2680,2026-06-01 14:19:01.533103,5
2082,9,P03,yes,2,1.1379939611565533,0.5621765008857981,0.5758000536158003,1751,1740,2026-06-01 14:19:01.560149,3
2083,9,P03,yes,1,0.5791876120238157,0.5758000536158003,0.5825702064623147,1752,1740,2026-06-01 14:19:01.565842,3
4568,19,P04,no,1,0.41405752734817725,0.5893093760914265,0.5825702064623147,2693,2681,2026-06-01 14:19:01.569567,5
2084,9,P11,yes,1,0.5859424726522775,0.5825702064623147,0.5893093760914265,1753,1740,2026-06-01 14:19:01.608400,3
2085,9,P18,no,7,3.041210930115767,0.5893093760914265,0.5415704832167999,1753,1747,2026-06-01 14:19:01.610902,3
2086,9,P20,no,4,-1.7787439867929606,0.5415704832167999,0.5690013325681905,1753,1743,2026-06-01 14:19:01.614225,3
2087,9,P09,no,4,-1.6698017818016524,0.5690013325681905,0.5960151933265168,1753,1739,2026-06-01 14:19:01.671646,3
4569,19,P03,no,1,-0.41405752734817725,0.5825702064623147,0.5893093760914265,2693,2680,2026-06-01 14:19:01.674413,5
4570,19,P15,no,1,-0.4073348384781639,0.5893093760914265,0.5960151933265168,2693,2679,2026-06-01 14:19:01.681254,5
2088,9,P13,no,10,-3.71228519631768,0.5960151933265168,0.6607563687658172,1753,1729,2026-06-01 14:19:01.689494,3
2989,11,P09,no,1,0.26622241539212155,0.736484844941675,0.7310585786300049,1918,1882,2026-06-01 14:19:01.703918,3
6324,21,P24,no,1,-0.9660127722927427,0.03353319492319511,0.034445195666211174,4087,4207,2026-06-01 14:19:01.719467,5
4571,19,P14,no,1,0.4073348384781639,0.5960151933265168,0.5893093760914265,2693,2680,2026-06-01 14:19:01.768517,5
4572,19,P01,no,1,0.41405752734817725,0.5893093760914265,0.5825702064623147,2693,2681,2026-06-01 14:19:01.776731,5
636,7,P09,no,3,-0.4936294405645185,0.8296760813561542,0.8411308951190849,1142,1082,2026-06-01 14:19:01.813416,3
637,7,P18,no,1,0.16073682108321918,0.8411308951190849,0.8373836916384682,1142,1083,2026-06-01 14:19:01.828693,3
4573,19,P24,no,1,0.4208123879757295,0.5825702064623147,0.5758000536158003,2693,2682,2026-06-01 14:19:01.857394,5
4574,19,P19,yes,1,0.5791876120238157,0.5758000536158003,0.5825702064623147,2694,2682,2026-06-01 14:19:01.891166,5
2990,11,P18,yes,1,-0.728316205115334,0.7310585786300049,0.7255622121589215,1917,1882,2026-06-01 14:19:01.898415,3
4575,19,P01,yes,1,-0.5791876120238157,0.5825702064623147,0.5758000536158003,2693,2682,2026-06-01 14:19:01.917109,5
1340,8,P18,no,2,0.7163486809329243,0.6481942198637447,0.6354235592583607,1495,1475,2026-06-01 14:19:01.929760,3
2089,9,P17,no,1,0.3423661268516298,0.6607563687658172,0.6545022492518787,1753,1730,2026-06-01 14:19:01.959658,3
6325,21,P24,yes,3,0.10760240189938486,0.034445195666211174,0.037326887344129464,4090,4207,2026-06-01 14:19:01.969812,5
2991,11,P18,yes,1,-0.7227851163625019,0.7255622121589215,0.7199965396446176,1916,1882,2026-06-01 14:19:01.989528,3
2992,11,P09,no,8,-2.066801249236505,0.7199965396446176,0.7625419716560975,1916,1874,2026-06-01 14:19:02.084303,3
5728,20,P17,yes,1,-0.4006466663076935,0.4039848066734832,0.3973146620215083,3641,3656,2026-06-01 14:19:02.104253,5
2993,11,P03,no,5,1.251680155321992,0.7625419716560975,0.736484844941675,1916,1879,2026-06-01 14:19:02.108539,3
5729,20,P03,yes,1,-0.3939953052740748,0.3973146620215083,0.3906824581564393,3640,3656,2026-06-01 14:19:02.116899,5
5730,20,P02,yes,1,0.3939953052740748,0.3906824581564393,0.3973146620215083,3641,3656,2026-06-01 14:19:02.129767,5
4576,19,P15,no,7,3.1370124244572253,0.5758000536158003,0.5277492350545132,2693,2689,2026-06-01 14:19:02.212999,5
5731,20,P03,no,1,0.6060046947259252,0.3973146620215083,0.3906824581564393,3641,3657,2026-06-01 14:19:02.272575,5
4577,19,P24,no,1,0.47571396084458684,0.5277492350545132,0.520821285372743,2693,2690,2026-06-01 14:19:02.330065,5
4578,19,P12,no,11,-4.854931139103883,0.520821285372743,0.5960151933265168,2693,2679,2026-06-01 14:19:02.351463,5
2090,9,P09,no,4,1.432797961226015,0.6545022492518787,0.6289646649499733,1753,1734,2026-06-01 14:19:02.354823,3
4579,19,P03,yes,3,1.817975032018694,0.5960151933265168,0.6159095915435134,2696,2679,2026-06-01 14:19:02.356489,5
4580,19,P10,yes,12,-6.90754898011528,0.6159095915435134,0.534666513353404,2684,2679,2026-06-01 14:19:02.361505,5
1341,8,P18,yes,2,-1.2579138493699702,0.6354235592583607,0.6224593312018546,1493,1475,2026-06-01 14:19:02.365757,3
5732,20,P02,no,1,-0.6060046947259252,0.3906824581564393,0.3973146620215083,3641,3656,2026-06-01 14:19:02.378315,5
5733,20,P03,yes,4,-1.5364744419325689,0.3973146620215083,0.3710353350500268,3637,3656,2026-06-01 14:19:02.382137,5
1342,8,P11,yes,1,0.6257157842683227,0.6224593312018546,0.6289646649499733,1494,1475,2026-06-01 14:19:02.388914,3
5734,20,P09,no,20,13.802367877771758,0.3710353350500268,0.25287573272933045,3637,3676,2026-06-01 14:19:02.426029,5
5735,20,P13,yes,7,1.9027619766129646,0.25287573272933045,0.29133917497056444,3644,3676,2026-06-01 14:19:02.434550,5
5736,20,P14,yes,10,3.2107195297840008,0.29133917497056444,0.3518057801362553,3654,3676,2026-06-01 14:19:02.471051,5
2994,11,P18,no,8,2.286539290099654,0.736484844941675,0.6911616123625146,1916,1887,2026-06-01 14:19:02.494292,3
5737,20,P20,no,9,-5.571393437450297,0.3518057801362553,0.41069062390857347,3654,3667,2026-06-01 14:19:02.502230,5
5738,20,P15,no,2,1.1920184952141426,0.41069062390857347,0.3973146620215083,3654,3669,2026-06-01 14:19:02.556895,5
2091,9,P18,no,1,-0.36780193489835256,0.6289646649499733,0.6354235592583607,1753,1733,2026-06-01 14:19:02.601987,3
2995,11,P18,no,1,0.31181351241730226,0.6911616123625146,0.6852009766653157,1916,1888,2026-06-01 14:19:02.642745,3
4581,19,P03,no,1,-0.46188028330880115,0.534666513353404,0.5415704832167999,2684,2678,2026-06-01 14:19:02.661299,5
1343,8,P09,yes,1,0.6321980651016474,0.6289646649499733,0.6354235592583607,1495,1475,2026-06-01 14:19:02.786626,3
2996,11,P18,no,1,0.317805082356017,0.6852009766653157,0.679178699175393,1916,1889,2026-06-01 14:19:02.787300,3
2997,11,P19,yes,1,0.682194917643983,0.679178699175393,0.6852009766653157,1917,1889,2026-06-01 14:19:02.790698,3
5739,20,P17,yes,1,0.4006466663072388,0.3973146620215083,0.4039848066734832,3655,3669,2026-06-01 14:19:02.807012,5
2998,11,P12,no,6,-1.7832317086024432,0.6852009766653157,0.7199965396446176,1917,1883,2026-06-01 14:19:02.815518,3
2999,11,P09,yes,1,0.7227851163625019,0.7199965396446176,0.7255622121589215,1918,1883,2026-06-01 14:19:02.895608,3
4582,19,P03,no,4,-1.7787439867934154,0.5415704832167999,0.5690013325681905,2684,2674,2026-06-01 14:19:02.942925,5
1344,8,P18,yes,13,-7.70151524716357,0.6354235592583607,0.548458527973277,1482,1475,2026-06-01 14:19:02.943944,3
4583,19,P19,yes,1,0.572402972000873,0.5690013325681905,0.5758000536158003,2685,2674,2026-06-01 14:19:02.948101,5
5740,20,P24,no,1,0.5993533336927612,0.4039848066734832,0.3973146620215083,3655,3670,2026-06-01 14:19:02.963529,5
4584,19,P19,yes,1,0.5791876120238157,0.5758000536158003,0.5825702064623147,2686,2674,2026-06-01 14:19:02.976703,5
3000,11,P09,yes,2,1.4620937897232125,0.7255622121589215,0.736484844941675,1920,1883,2026-06-01 14:19:03.042517,3
3001,11,P18,no,1,0.2662224153923489,0.736484844941675,0.7310585786300049,1920,1884,2026-06-01 14:19:03.069068,3
4585,19,P19,yes,2,1.1786076341736589,0.5825702064623147,0.5960151933265168,2688,2674,2026-06-01 14:19:03.119345,5
2092,9,P09,no,1,-0.3613670834829463,0.6354235592583607,0.6418340450887311,1753,1732,2026-06-01 14:19:03.124390,3
2093,9,P09,yes,1,0.6450184025497947,0.6418340450887311,0.6481942198637447,1754,1732,2026-06-01 14:19:03.126513,3
2094,9,P09,no,1,-0.34864734539428355,0.6481942198637447,0.6545022492518787,1754,1731,2026-06-01 14:19:03.145509,3
5741,20,P09,yes,19,-6.402642227506476,0.3973146620215083,0.2800034603553825,3636,3670,2026-06-01 14:19:03.194352,5
4586,19,P15,yes,5,3.0628788917601923,0.5960151933265168,0.6289646649499733,2693,2674,2026-06-01 14:19:03.201016,5
5742,20,P20,yes,1,0.282814850451814,0.2800034603553825,0.2856375705089441,3637,3670,2026-06-01 14:19:03.212423,5
1345,8,P01,yes,13,7.70151524716357,0.548458527973277,0.6354235592583607,1495,1475,2026-06-01 14:19:03.231515,3
4587,19,P14,yes,1,-0.6257157842687775,0.6289646649499733,0.6224593312018546,2692,2674,2026-06-01 14:19:03.231695,5
5743,20,P07,yes,10,3.1505549738958507,0.2856375705089441,0.3454977507481214,3647,3670,2026-06-01 14:19:03.239216,5
6326,21,P15,yes,4,0.1575730030253908,0.037326887344129464,0.04153132619455174,4094,4207,2026-06-01 14:19:03.250637,5
4588,19,P14,no,10,4.108293544247317,0.6224593312018546,0.555328055262369,2692,2684,2026-06-01 14:19:03.338091,5
5744,20,P14,yes,3,1.0649960263272078,0.3454977507481214,0.36457644074163925,3650,3670,2026-06-01 14:19:03.389354,5
6327,21,P15,no,1,-0.9579110850063444,0.04153132619455174,0.042651252130942854,4094,4206,2026-06-01 14:19:03.434335,5
5745,20,P15,yes,1,0.36780193489857993,0.36457644074163925,0.3710353350500268,3651,3670,2026-06-01 14:19:03.434600,5
5746,20,P23,yes,2,0.7550961402594112,0.3710353350500268,0.3840904084564866,3653,3670,2026-06-01 14:19:03.522474,5
4589,19,P03,no,1,-0.44124585909275993,0.555328055262369,0.5621765008857981,2692,2683,2026-06-01 14:19:03.551696,5
2095,9,P03,no,12,4.6121238232685755,0.6545022492518787,0.5758000536158003,1754,1743,2026-06-01 14:19:03.565484,3
5747,20,P03,yes,3,-1.1228980751579911,0.3840904084564866,0.36457644074163925,3650,3670,2026-06-01 14:19:03.591547,5
5748,20,P12,yes,6,2.304923043139297,0.36457644074163925,0.4039848066734832,3656,3670,2026-06-01 14:19:03.602144,5
4590,19,P24,yes,3,1.717181573180369,0.5621765008857981,0.5825702064623147,2695,2683,2026-06-01 14:19:03.607657,5
2096,9,P08,yes,1,0.5791876120235884,0.5758000536158003,0.5825702064623147,1755,1743,2026-06-01 14:19:03.625604,3
3002,11,P09,no,1,0.2716837948844386,0.7310585786300049,0.7255622121589215,1920,1885,2026-06-01 14:19:03.639732,3
4591,19,P24,no,6,-2.3842292583349263,0.5825702064623147,0.6224593312018546,2695,2677,2026-06-01 14:19:03.647543,5
4592,19,P02,no,1,0.38081192452773394,0.6224593312018546,0.6159095915435134,2695,2678,2026-06-01 14:19:03.664354,5
1346,8,P18,no,1,0.36780193489835256,0.6354235592583607,0.6289646649499733,1495,1476,2026-06-01 14:19:03.734575,3
4593,19,P12,no,1,0.3873829963999924,0.6159095915435134,0.6093175418435606,2695,2679,2026-06-01 14:19:03.738074,5
6328,21,P03,yes,1,-0.042088914993655635,0.042651252130942854,0.04153132619455174,4093,4206,2026-06-01 14:19:03.752189,5
2097,9,P19,yes,1,0.5859424726522775,0.5825702064623147,0.5893093760914265,1756,1743,2026-06-01 14:19:03.758992,3
2098,9,P17,yes,6,3.6555440532813464,0.5893093760914265,0.6289646649499733,1762,1743,2026-06-01 14:19:03.773921,3
4594,19,P11,no,1,0.39399530527362003,0.6093175418435606,0.6026853379784917,2695,2680,2026-06-01 14:19:03.801271,5
5749,20,P09,no,1,0.5993533336923065,0.4039848066734832,0.3973146620215083,3656,3671,2026-06-01 14:19:03.852470,5
4595,19,P13,no,1,0.4006466663076935,0.6026853379784917,0.5960151933265168,2695,2681,2026-06-01 14:19:03.877789,5
4596,19,P19,no,13,-4.702252102856164,0.5960151933265168,0.679178699175393,2695,2668,2026-06-01 14:19:03.952883,5
4597,19,P02,no,1,0.32385760144825326,0.679178699175393,0.6730961777222321,2695,2669,2026-06-01 14:19:03.978348,5
4598,19,P21,no,7,2.4412733931676485,0.6730961777222321,0.6289646649499733,2695,2676,2026-06-01 14:19:03.983228,5
3003,11,P18,yes,1,-0.7227851163625019,0.7255622121589215,0.7199965396446176,1919,1885,2026-06-01 14:19:03.994174,3
4599,19,P17,yes,1,0.6321980651009653,0.6289646649499733,0.6354235592583607,2696,2676,2026-06-01 14:19:04.018140,5
5750,20,P15,no,8,5.030727596841189,0.3973146620215083,0.3454977507481214,3656,3679,2026-06-01 14:19:04.048446,5
5751,20,P24,yes,13,-3.9822685028702836,0.3454977507481214,0.2689414213699951,3643,3679,2026-06-01 14:19:04.066164,5
5752,20,P03,no,1,0.7337775846076511,0.2689414213699951,0.26351515505832507,3643,3680,2026-06-01 14:19:04.066661,5
4600,19,P10,no,9,3.5471277969413677,0.6354235592583607,0.5758000536158003,2696,2685,2026-06-01 14:19:04.079179,5
6329,21,P24,yes,11,0.5304005494945159,0.04153132619455174,0.055549260157611746,4104,4206,2026-06-01 14:19:04.080644,5
5753,20,P16,yes,1,0.26622241539280367,0.26351515505832507,0.2689414213699951,3644,3680,2026-06-01 14:19:04.085664,5
5754,20,P23,yes,1,0.27168379488421124,0.2689414213699951,0.2744377878410785,3645,3680,2026-06-01 14:19:04.085845,5
4601,19,P19,yes,7,4.1949583536888895,0.5758000536158003,0.6224593312018546,2703,2685,2026-06-01 14:19:04.103786,5
4602,19,P23,yes,1,-0.6191880754722661,0.6224593312018546,0.6159095915435134,2702,2685,2026-06-01 14:19:04.132423,5
5755,20,P07,yes,12,3.7105847079860723,0.2744377878410785,0.3454977507481214,3657,3680,2026-06-01 14:19:04.139694,5
4603,19,P19,no,1,-0.38081192452773394,0.6159095915435134,0.6224593312018546,2702,2684,2026-06-01 14:19:04.187941,5
4604,19,P20,no,7,2.8050416463111105,0.6224593312018546,0.5758000536158003,2702,2691,2026-06-01 14:19:04.193769,5
4605,19,P15,no,2,0.8620060388439015,0.5758000536158003,0.5621765008857981,2702,2693,2026-06-01 14:19:04.228707,5
5756,20,P15,yes,1,-0.3423661268516298,0.3454977507481214,0.33924363123418283,3656,3680,2026-06-01 14:19:04.242128,5
1347,8,P18,yes,11,-6.517422240020778,0.6289646649499733,0.555328055262369,1484,1476,2026-06-01 14:19:04.244110,3
5757,20,P12,yes,1,0.3423661268516298,0.33924363123418283,0.3454977507481214,3657,3680,2026-06-01 14:19:04.253556,5
5758,20,P17,yes,3,-1.008475431941406,0.3454977507481214,0.32690382227776793,3654,3680,2026-06-01 14:19:04.264031,5
1348,8,P22,yes,15,9.084624278794763,0.555328055262369,0.6545022492518787,1499,1476,2026-06-01 14:19:04.328331,3
5759,20,P15,yes,1,-0.323857601448708,0.32690382227776793,0.32082130082460697,3653,3680,2026-06-01 14:19:04.342661,5
5760,20,P21,yes,7,2.397329059717322,0.32082130082460697,0.36457644074163925,3660,3680,2026-06-01 14:19:04.394186,5
4606,19,P09,no,1,0.44124585909275993,0.5621765008857981,0.555328055262369,2702,2694,2026-06-01 14:19:04.400951,5
5761,20,P15,no,1,0.6386329165170537,0.36457644074163925,0.358165954911269,3660,3681,2026-06-01 14:19:04.415877,5
5762,20,P03,no,1,0.6450184025497947,0.358165954911269,0.3518057801362553,3660,3682,2026-06-01 14:19:04.436561,5
5763,20,P04,yes,13,5.125482516717511,0.3518057801362553,0.4378234991142019,3673,3682,2026-06-01 14:19:04.470019,5
5764,20,P16,no,12,7.229499080732694,0.4378234991142019,0.358165954911269,3673,3694,2026-06-01 14:19:04.527224,5
5765,20,P03,yes,1,-0.35498159744975055,0.358165954911269,0.3518057801362553,3672,3694,2026-06-01 14:19:04.605667,5
2099,9,P18,no,1,0.37428421573167725,0.6289646649499733,0.6224593312018546,1762,1744,2026-06-01 14:19:04.674023,3
5766,20,P24,no,1,0.6513526546050343,0.3518057801362553,0.3454977507481214,3672,3695,2026-06-01 14:19:04.707578,5
5767,20,P10,yes,6,2.187894101485199,0.3454977507481214,0.3840904084564866,3678,3695,2026-06-01 14:19:04.732508,5
2100,9,P18,no,2,-0.7420861506300298,0.6224593312018546,0.6354235592583607,1762,1742,2026-06-01 14:19:04.805439,3
4607,19,P17,yes,1,0.5587541409072401,0.555328055262369,0.5621765008857981,2703,2694,2026-06-01 14:19:04.821752,5
3004,11,P09,yes,1,-0.7171851495477313,0.7199965396446176,0.7143624294910559,1918,1885,2026-06-01 14:19:04.845911,3
5768,20,P24,no,2,1.2449038597405888,0.3840904084564866,0.3710353350500268,3678,3697,2026-06-01 14:19:04.857659,5
5769,20,P17,yes,7,2.7585134740666035,0.3710353350500268,0.41742979353768533,3685,3697,2026-06-01 14:19:04.946611,5
4608,19,P19,yes,1,0.5655909891552255,0.5621765008857981,0.5690013325681905,2704,2694,2026-06-01 14:19:05.009530,5
5770,20,P09,no,10,6.157335910102574,0.41742979353768533,0.3518057801362553,3685,3707,2026-06-01 14:19:05.058526,5
5771,20,P03,no,1,0.6513526546050343,0.3518057801362553,0.3454977507481214,3685,3708,2026-06-01 14:19:05.065911,5
5772,20,P15,yes,8,-2.5678544645948023,0.3454977507481214,0.2971072549863309,3677,3708,2026-06-01 14:19:05.067667,5
4609,19,P19,no,9,-3.60692289004146,0.5690013325681905,0.6289646649499733,2704,2685,2026-06-01 14:19:05.076344,5
4610,19,P01,no,1,0.3742842157312225,0.6289646649499733,0.6224593312018546,2704,2686,2026-06-01 14:19:05.079268,5
5773,20,P16,yes,1,0.3000185846999557,0.2971072549863309,0.3029407160345927,3678,3708,2026-06-01 14:19:05.083038,5
5774,20,P17,no,7,-4.732164120104699,0.3029407160345927,0.3454977507481214,3678,3701,2026-06-01 14:19:05.099819,5
5775,20,P23,no,6,-3.812105898515256,0.3454977507481214,0.3840904084564866,3678,3695,2026-06-01 14:19:05.102202,5
4611,19,P20,yes,1,-0.6191880754722661,0.6224593312018546,0.6159095915435134,2703,2686,2026-06-01 14:19:05.160746,5
6330,21,P03,yes,1,-0.05482656515141571,0.055549260157611746,0.05410980348435149,4103,4206,2026-06-01 14:19:05.204553,5
4612,19,P09,yes,1,0.6191880754722661,0.6159095915435134,0.6224593312018546,2704,2686,2026-06-01 14:19:05.215248,5
4613,19,P19,yes,1,0.6257157842683227,0.6224593312018546,0.6289646649499733,2705,2686,2026-06-01 14:19:05.323864,5
5776,20,P24,yes,8,3.286235760627278,0.3840904084564866,0.4378234991142019,3686,3695,2026-06-01 14:19:05.338612,5
5777,20,P20,yes,4,-1.6968759541678082,0.4378234991142019,0.41069062390857347,3682,3695,2026-06-01 14:19:05.340811,5
5778,20,P03,no,1,0.5926651615213814,0.41069062390857347,0.4039848066734832,3682,3696,2026-06-01 14:19:05.413451,5
4614,19,P24,no,1,0.37428421573167725,0.6289646649499733,0.6224593312018546,2705,2687,2026-06-01 14:19:05.426710,5
5779,20,P24,yes,5,-1.9371211082398077,0.4039848066734832,0.3710353350500268,3677,3696,2026-06-01 14:19:05.489967,5
5780,20,P17,no,1,0.6321980651009653,0.3710353350500268,0.36457644074163925,3677,3697,2026-06-01 14:19:05.496935,5
4615,19,P03,yes,4,2.5415651684375007,0.6224593312018546,0.6481942198637447,2709,2687,2026-06-01 14:19:05.531005,5
1349,8,P18,no,3,1.0649960263274352,0.6545022492518787,0.6354235592583607,1499,1479,2026-06-01 14:19:05.606285,3
2101,9,P09,yes,4,-2.489718928442926,0.6354235592583607,0.6093175418435606,1758,1742,2026-06-01 14:19:05.616501,3
2102,9,P12,no,1,-0.38738299639953766,0.6093175418435606,0.6159095915435134,1758,1741,2026-06-01 14:19:05.617632,3
4616,19,P02,no,1,0.35498159744975055,0.6481942198637447,0.6418340450887311,2709,2688,2026-06-01 14:19:05.621382,5
4617,19,P14,yes,3,-1.8965467658872512,0.6418340450887311,0.6224593312018546,2706,2688,2026-06-01 14:19:05.665666,5
4618,19,P11,no,2,0.7681949209277263,0.6224593312018546,0.6093175418435606,2706,2690,2026-06-01 14:19:05.692745,5
1350,8,P18,no,1,0.36780193489835256,0.6354235592583607,0.6289646649499733,1499,1480,2026-06-01 14:19:05.713904,3
5781,20,P09,yes,1,0.36780193489857993,0.36457644074163925,0.3710353350500268,3678,3697,2026-06-01 14:19:05.725414,5
5782,20,P24,yes,7,2.7585134740666035,0.3710353350500268,0.41742979353768533,3685,3697,2026-06-01 14:19:05.749815,5
4619,19,P17,yes,6,3.7733702475093196,0.6093175418435606,0.6481942198637447,2712,2690,2026-06-01 14:19:05.761562,5
4620,19,P03,no,1,-0.3486473453945109,0.6481942198637447,0.6545022492518787,2712,2689,2026-06-01 14:19:05.793540,5
6331,21,P03,yes,2,-0.10542262019225745,0.05410980348435149,0.05133579311531625,4101,4206,2026-06-01 14:19:05.816871,5
4621,19,P14,no,9,3.36991906946605,0.6545022492518787,0.5960151933265168,2712,2698,2026-06-01 14:19:05.840455,5
3005,11,P09,yes,1,0.7171851495477313,0.7143624294910559,0.7199965396446176,1919,1885,2026-06-01 14:19:05.934425,3
4622,19,P03,yes,1,0.5993533336927612,0.5960151933265168,0.6026853379784917,2713,2698,2026-06-01 14:19:06.002462,5
4623,19,P09,no,12,5.255577805412031,0.6026853379784917,0.520821285372743,2713,2710,2026-06-01 14:19:06.028300,5
4624,19,P19,yes,3,1.5936146294898208,0.520821285372743,0.5415704832167999,2716,2710,2026-06-01 14:19:06.039285,5
4625,19,P01,no,9,-3.849192434901852,0.5415704832167999,0.6026853379784917,2716,2701,2026-06-01 14:19:06.064519,5
4626,19,P03,no,2,-0.7813783016736124,0.6026853379784917,0.6159095915435134,2716,2699,2026-06-01 14:19:06.178508,5
4627,19,P23,no,1,0.38738299639953766,0.6159095915435134,0.6093175418435606,2716,2700,2026-06-01 14:19:06.187988,5
2103,9,P18,no,1,-0.3808119245272792,0.6159095915435134,0.6224593312018546,1758,1740,2026-06-01 14:19:06.202502,3
3006,11,P09,yes,1,-0.7171851495477313,0.7199965396446176,0.7143624294910559,1918,1885,2026-06-01 14:19:06.309663,3
6332,21,P19,no,1,0.9493350125403595,0.05133579311531625,0.049999740399933254,4101,4207,2026-06-01 14:19:06.321397,5
1351,8,P09,yes,1,0.6321980651018748,0.6289646649499733,0.6354235592583607,1500,1480,2026-06-01 14:19:06.334520,3
4628,19,P15,no,3,1.2019768100599322,0.6093175418435606,0.5893093760914265,2716,2703,2026-06-01 14:19:06.349238,5
4629,19,P19,yes,2,1.1920184952141426,0.5893093760914265,0.6026853379784917,2718,2703,2026-06-01 14:19:06.418550,5
3007,11,P18,yes,4,-2.8113966542669004,0.7143624294910559,0.6911616123625146,1914,1885,2026-06-01 14:19:06.431808,3
6333,21,P19,yes,10,-0.4392291133490289,0.049999740399933254,0.03833797212535963,4091,4207,2026-06-01 14:19:06.485740,5
5783,20,P24,no,1,0.5859424726522775,0.41742979353768533,0.41069062390857347,3685,3698,2026-06-01 14:19:06.590435,5
2104,9,P18,yes,1,0.6257157842683227,0.6224593312018546,0.6289646649499733,1759,1740,2026-06-01 14:19:06.610391,3
4630,19,P04,yes,1,-0.5993533336927612,0.6026853379784917,0.5960151933265168,2717,2703,2026-06-01 14:19:06.661788,5
2105,9,P18,yes,1,0.6321980651011927,0.6289646649499733,0.6354235592583607,1760,1740,2026-06-01 14:19:06.710119,3
2106,9,P09,yes,1,0.638632916517281,0.6354235592583607,0.6418340450887311,1761,1740,2026-06-01 14:19:06.710859,3
5784,20,P24,no,13,8.214270660113925,0.41069062390857347,0.32690382227776793,3685,3711,2026-06-01 14:19:06.811440,5
1352,8,P18,no,1,0.36780193489835256,0.6354235592583607,0.6289646649499733,1500,1481,2026-06-01 14:19:06.866742,3
5785,20,P17,no,7,4.857920458045555,0.32690382227776793,0.2856375705089441,3685,3718,2026-06-01 14:19:06.879643,5
5786,20,P09,no,12,8.96031264880321,0.2856375705089441,0.22270013882530884,3685,3730,2026-06-01 14:19:06.879821,5
5787,20,P13,yes,1,0.22511671166739688,0.22270013882530884,0.22754561719281613,3686,3730,2026-06-01 14:19:06.902590,5
4631,19,P17,yes,6,3.6950769568611577,0.5960151933265168,0.6354235592583607,2723,2703,2026-06-01 14:19:06.934341,5
5788,20,P10,yes,1,0.2299991558866168,0.22754561719281613,0.2324649929561242,3687,3730,2026-06-01 14:19:06.937935,5
4632,19,P04,yes,1,-0.6321980651009653,0.6354235592583607,0.6289646649499733,2722,2703,2026-06-01 14:19:06.940296,5
5789,20,P17,yes,17,4.726651025597221,0.2324649929561242,0.32690382227776793,3704,3730,2026-06-01 14:19:06.941020,5
1353,8,P18,no,2,0.7550961402591838,0.6289646649499733,0.6159095915435134,1500,1483,2026-06-01 14:19:07.031843,3
